date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,39.809677419354834,780.8999999999999,0.0,31,8.02,23,0,0.0,0,7,13.364516129032259,66.79032258064517,-1.4090322580645207
2000-02-01,44.42068965517242,596.8000000000001,0.0,29,6.8999999999999995,22,0,0.0,0,4,10.272413793103448,64.8103448275862,1.307179802955666
2000-03-01,46.49354838709677,573.6999999999999,0.0,31,2.74,15,0,0.0,0,0,12.503225806451614,54.648387096774194,-0.6469354838709691
2000-04-01,53.82333333333334,335.3,0.0,30,1.76,13,0,0.0,0,0,12.403333333333334,39.916666666666664,2.802666666666674
2000-05-01,57.71935483870968,225.70000000000002,0.0,31,2.65,18,0,0.0,0,0,13.319354838709677,59.067741935483866,0.5145161290322591
2000-06-01,65.26,64.60000000000001,72.39999999999999,30,0.94,8,0,0.0,4,0,14.993333333333334,25.82,2.828166666666675
2000-07-01,67.03225806451613,21.6,84.60000000000002,31,0.26,2,0,0.0,3,0,16.03548387096774,29.26774193548387,-1.0535483870967823
2000-08-01,66.06129032258065,41.99999999999999,74.90000000000002,31,0.02,0,0,0.0,3,0,15.296774193548387,17.51290322580645,-1.4187096774193435
2000-09-01,63.593333333333334,96.89999999999998,54.7,30,1.32,6,0,0.0,0,0,12.93,34.940000000000005,1.308166666666665
2000-10-01,54.0516129032258,339.4,0.0,31,11.29,14,2,0.0,0,1,12.22258064516129,42.4741935483871,0.5245161290322571
2000-11-01,42.04666666666667,688.6,0.0,30,4.25,15,1,0.0,0,10,9.846666666666666,39.473333333333336,-3.2973333333333343
2000-12-01,41.73225806451613,721.3,0.0,31,4.18,17,0,0.0,0,3,10.864516129032259,48.86129032258064,0.9937096774193606
2001-01-01,41.08709677419355,741.3000000000001,0.0,31,68.99000000000001,14,10,0.0,0,12,10.470967741935485,56.70967741935484,-0.13161290322580754
2001-02-01,42.73571428571428,623.4,0.0,28,59.74,17,11,0.0,0,11,11.910714285714286,48.15,-0.3777955665024706
2001-03-01,48.57419354838709,509.19999999999993,0.0,31,104.55,18,12,0.0,0,3,13.038709677419355,50.46774193548387,1.4337096774193512
2001-04-01,49.669999999999995,459.9,0.0,30,58.39,22,13,0.0,0,2,14.15,51.306666666666665,-1.350666666666669
2001-05-01,59.07096774193548,205.39999999999998,21.60000000000001,31,36.6,5,3,0.0,2,0,14.587096774193547,18.345161290322583,1.8661290322580655
2001-06-01,59.26,174.7,2.500000000000014,30,60.62,12,7,0.0,0,0,13.976666666666667,40.343333333333334,-3.171833333333332
2001-07-01,66.81290322580645,18.800000000000004,75.00000000000004,31,7.609999999999999,3,1,0.0,2,0,15.167741935483871,26.54516129032258,-1.2729032258064592
2001-08-01,66.82903225806452,11.5,68.20000000000002,31,1.05,3,0,0.0,3,0,16.700000000000003,23.23225806451613,-0.6509677419354745
2001-09-01,63.059999999999995,88.0,29.80000000000001,30,1.46,3,0,0.0,1,0,14.963333333333333,17.966666666666665,0.7748333333333264
2001-10-01,52.92903225806452,374.19999999999993,0.0,31,2.96,9,0,0.0,0,0,17.706451612903226,41.76129032258064,-0.5980645161290283
2001-11-01,47.833333333333336,515.0,0.0,30,10.36,20,2,0.0,0,3,23.15,69.18333333333334,2.4893333333333345
2001-12-01,42.0,713.0,0.0,31,9.86,27,2,0.0,0,4,26.883870967741935,72.77741935483871,1.2614516129032296
2002-01-01,41.71290322580645,721.9,0.0,31,8.379999999999999,24,0,0.0,0,6,15.845161290322581,78.49677419354839,0.49419354838709495
2002-02-01,43.91428571428571,590.4,0.0,28,4.16,16,1,0.0,0,12,16.025,45.44285714285714,0.80077586206896
2002-03-01,44.096774193548384,647.9999999999998,0.0,31,4.94,17,0,0.0,0,8,14.264516129032257,49.725806451612904,-3.0437096774193577
2002-04-01,51.88666666666666,393.4,0.0,30,3.59,13,0,0.0,0,0,14.139999999999999,52.68666666666666,0.8659999999999997
2002-05-01,54.68064516129032,319.90000000000003,0.0,31,1.97,13,0,0.0,0,0,13.696774193548388,45.21935483870968,-2.524193548387096
2002-06-01,62.266666666666666,114.1,32.099999999999994,30,2.02,7,0,0.0,3,0,14.74,38.53333333333333,-0.16516666666666424
2002-07-01,68.59677419354838,8.399999999999999,119.89999999999999,31,0.66,2,0,0.0,7,0,16.774193548387096,12.319354838709677,0.5109677419354739
2002-08-01,67.30967741935484,33.599999999999994,105.20000000000002,31,9.05,4,1,0.0,5,0,15.745161290322581,11.8,-0.1703225806451485
2002-09-01,62.71333333333334,98.1,29.5,30,2.62,6,0,0.0,3,0,14.04,17.586666666666666,0.42816666666666947
2002-10-01,52.59032258064516,384.69999999999993,0.0,31,1.57,8,0,0.0,0,6,11.651612903225805,40.42903225806452,-0.9367741935483878
2002-11-01,46.32333333333334,560.3,0.0,30,7.48,17,1,0.0,0,10,10.639999999999999,49.233333333333334,0.9793333333333365
2002-12-01,44.193548387096776,645.0,0.0,31,16.07,22,4,0.0,0,5,12.280645161290321,75.96451612903226,3.4550000000000054
2003-01-01,45.33548387096774,609.6000000000001,0.0,31,20.65,19,2,0.0,0,8,11.03225806451613,62.274193548387096,4.1167741935483875
2003-02-01,43.66428571428571,597.4000000000001,0.0,28,3.58,13,1,0.0,0,10,11.667857142857143,47.0,0.55077586206896
2003-03-01,50.145161290322584,460.50000000000006,0.0,31,6.67,27,0,0.0,0,1,14.138709677419355,62.961290322580645,3.0046774193548416
2003-04-01,50.026666666666664,449.2,0.0,30,6.82,25,1,0.0,0,0,13.116666666666667,65.77666666666667,-0.9939999999999998
2003-05-01,56.91290322580645,258.6000000000001,7.8999999999999915,31,1.8699999999999999,13,0,0.0,0,0,12.73225806451613,38.829032258064515,-0.29193548387096513
2003-06-01,64.90666666666667,81.3,78.50000000000001,30,1.38,5,0,0.0,6,0,14.129999999999999,31.276666666666664,2.4748333333333363
2003-07-01,69.13225806451612,3.8000000000000043,131.89999999999998,31,8.35,1,1,0.0,8,0,15.464516129032257,9.109677419354838,1.046451612903212
2003-08-01,67.73870967741935,6.6000000000000085,91.49999999999997,31,9.34,3,1,0.0,4,0,15.119354838709677,17.44516129032258,0.25870967741936113
2003-09-01,63.28,92.4,40.80000000000001,30,1.31,7,0,0.0,5,0,14.120000000000001,24.37,0.9948333333333323
2003-10-01,57.016129032258064,254.6,7.1000000000000085,31,2.62,13,0,0.0,0,1,13.180645161290323,40.23870967741936,3.489032258064519
2003-11-01,44.516666666666666,614.5,0.0,30,6.18,22,2,0.0,0,7,11.76,68.53,-0.8273333333333355
2003-12-01,43.541935483870965,665.1999999999999,0.0,31,11.22,27,3,0.0,0,4,11.55483870967742,67.98064516129033,2.8033870967741947
2004-01-01,41.39354838709678,731.8,0.0,31,8.06,25,0,0.0,0,6,11.461290322580645,79.30645161290323,0.17483870967742376
2004-02-01,44.334482758620695,599.3000000000001,0.0,29,5.4,20,0,0.0,0,6,10.889655172413793,54.682758620689654,1.2209729064039436
2004-03-01,50.50967741935484,449.19999999999993,0.0,31,2.2199999999999998,12,0,0.0,0,0,12.719354838709679,36.193548387096776,3.369193548387095
2004-04-01,53.57333333333334,342.80000000000007,0.0,30,3.4,10,0,0.0,0,0,13.193333333333333,36.96333333333334,2.552666666666674
2004-05-01,57.961290322580645,218.40000000000003,0.20000000000000284,31,3.2,20,0,0.0,0,0,12.422580645161291,58.15806451612903,0.756451612903227
2004-06-01,63.88,85.2,51.59999999999998,30,2.17,7,0,0.0,1,0,13.313333333333333,40.35666666666667,1.4481666666666726
2004-07-01,69.98709677419355,3.799999999999997,158.39999999999998,31,0.09999999999999999,2,0,0.0,7,0,15.13225806451613,15.225806451612904,1.9012903225806355
2004-08-01,69.35161290322581,6.0,140.89999999999998,31,1.83,7,0,0.0,8,0,15.112903225806452,24.048387096774192,1.8716129032258237
2004-09-01,61.70333333333333,106.4,7.5,30,3.25,11,0,0.0,0,0,12.003333333333334,43.20666666666667,-0.5818333333333356
2004-10-01,55.39354838709678,298.70000000000005,0.9000000000000057,31,3.91,18,0,0.0,0,0,11.974193548387097,52.99677419354839,1.8664516129032336
2004-11-01,44.99,600.3,0.0,30,2.58,11,1,0.0,0,7,9.18,67.88666666666667,-0.3539999999999992
2004-12-01,44.00322580645161,650.8999999999999,0.0,31,4.8100000000000005,19,0,0.0,0,2,10.922580645161291,69.36129032258066,3.2646774193548396
