date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,61.806451612903224,134.6,35.599999999999994,31,1.87,8,0,0.0,0,0,13.85483870967742,35.16129032258065,-0.1127419354838679
2000-02-01,63.51724137931034,97.0,53.999999999999986,29,1.49,7,0,0.0,0,0,13.651724137931033,35.03448275862069,-1.523417487684732
2000-03-01,69.8258064516129,3.3000000000000043,152.90000000000003,31,2.64,13,1,0.0,0,0,14.819354838709677,33.34193548387096,1.7646774193548396
2000-04-01,70.29666666666667,13.200000000000003,172.10000000000002,30,3.6599999999999997,7,1,0.0,0,0,15.546666666666665,31.226666666666667,-2.145333333333326
2000-05-01,77.3967741935484,0.0,384.30000000000007,31,0.12,1,0,0.0,5,0,15.451612903225806,27.532258064516128,0.6293548387096735
2000-06-01,79.52333333333333,0.0,435.70000000000005,30,6.87,14,2,0.0,3,0,16.57,30.773333333333333,-0.24483333333333235
2000-07-01,80.0741935483871,0.0,467.3000000000001,31,17.009999999999998,18,10,0.0,12,0,14.229032258064517,31.229032258064517,-0.748064516129034
2000-08-01,80.12258064516129,0.0,468.8,31,5.47,12,1,0.0,3,0,13.47741935483871,27.75483870967742,-0.9683870967741939
2000-09-01,80.31,0.0,459.29999999999995,30,12.17,16,3,0.0,4,0,14.053333333333335,32.8,0.3294999999999959
2000-10-01,73.9,0.0,275.90000000000003,31,10.19,8,2,0.0,0,0,13.46774193548387,36.55806451612903,-2.3599999999999994
2000-11-01,67.44666666666667,38.199999999999996,111.6,30,0.68,5,0,0.0,0,0,13.180000000000001,30.363333333333333,-2.225833333333327
2000-12-01,63.36129032258064,140.70000000000002,89.90000000000002,31,0.9299999999999999,5,0,0.0,0,1,14.241935483870968,41.84516129032258,-2.7080645161290278
2001-01-01,56.65161290322581,285.0,26.200000000000003,31,1.02,2,0,0.0,0,4,12.661290322580646,33.11290322580645,-5.267580645161281
