date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,33.95483870967742,962.4000000000001,0.0,31,0.32,4,0,12.79,0,23,16.067741935483873,36.28387096774193,2.3243548387096737
2000-02-01,42.91724137931034,640.3999999999999,0.0,29,2.37,10,1,6.6899999999999995,0,16,16.444827586206895,36.286206896551725,7.995862068965515
2000-03-01,48.725806451612904,509.4000000000001,4.900000000000006,31,2.83,9,0,1.18,0,6,15.816129032258065,41.803225806451614,1.86112903225807
2000-04-01,56.25333333333333,272.1,9.700000000000003,30,1.03,5,0,0.0,0,1,17.333333333333332,35.583333333333336,-1.5016666666666652
2000-05-01,69.5741935483871,37.300000000000004,179.10000000000002,31,3.4899999999999998,8,2,0.0,1,0,16.39677419354839,40.193548387096776,2.298064516129031
2000-06-01,73.07,4.299999999999997,246.39999999999998,30,10.88,12,2,0.0,1,0,17.36,36.45333333333333,-3.669000000000011
2000-07-01,79.1741935483871,0.0,439.40000000000003,31,6.39,12,2,0.0,9,0,14.66451612903226,25.306451612903224,-1.8314516129032228
2000-08-01,83.47419354838709,0.0,572.6999999999999,31,0.91,3,0,0.0,21,0,15.370967741935484,9.77741935483871,4.299838709677417
2000-09-01,72.25666666666666,52.800000000000004,270.50000000000006,30,4.64,7,1,0.0,8,0,15.24,16.153333333333332,1.0318333333333243
2000-10-01,61.04838709677419,174.30000000000004,51.8,31,5.19,11,3,0.0,0,2,13.887096774193548,40.84838709677419,2.8030645161290266
2000-11-01,38.42,799.1999999999998,1.7999999999999972,30,1.95,6,0,0.0,0,20,13.773333333333333,41.556666666666665,-7.788833333333336
2000-12-01,21.067741935483873,1361.8999999999996,0.0,31,0.69,5,0,90.25,0,29,14.983870967741936,49.47096774193548,-13.817741935483866
2001-01-01,30.67096774193548,1064.2,0.0,31,1.8499999999999999,6,0,17.72,0,26,12.64516129032258,42.52903225806452,-0.9595161290322629
