date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2004-03-01,52.78709677419355,387.9,9.299999999999997,31,2.27,8,0,0.0,0,3,13.12258064516129,37.196774193548386,1.9348118279569917
2004-04-01,60.483333333333334,194.99999999999997,59.5,30,3.0900000000000003,6,1,0.0,0,0,13.493333333333334,31.14,0.1454999999999984
2004-05-01,72.24516129032257,23.10000000000001,247.7,31,3.7199999999999998,13,1,0.0,0,0,10.76774193548387,26.951612903225808,4.071935483870959
2004-06-01,74.52333333333333,0.0,285.70000000000005,30,2.18,12,0,0.0,2,0,9.8,45.236666666666665,-0.9518333333333402
2004-07-01,78.8225806451613,0.0,428.5,31,2.5,10,0,0.0,8,0,9.480645161290322,32.983870967741936,0.9840053763440864
2004-08-01,75.08387096774193,0.7000000000000028,313.29999999999995,31,7.55,12,3,0.0,0,0,10.367741935483872,38.803225806451614,-1.6667741935483917
2004-09-01,70.29333333333334,10.400000000000006,169.2,30,9.31,8,5,0.0,0,0,10.393333333333334,39.24666666666667,-0.30033333333334156
2004-10-01,61.99354838709677,118.70000000000002,25.5,31,1.3699999999999999,8,0,0.0,0,0,7.270967741935484,54.73548387096774,1.7337096774193483
2004-11-01,54.013333333333335,342.70000000000005,13.099999999999994,30,4.4,11,2,0.0,0,2,10.043333333333333,40.60333333333333,3.967500000000001
2004-12-01,42.935483870967744,683.9999999999999,0.0,31,3.53,7,1,0.0,0,12,12.661290322580646,26.970967741935485,-0.09533832565283973
2005-01-01,43.148387096774194,679.3000000000001,1.9000000000000057,31,2.31,8,1,0.0,0,16,11.703225806451613,36.329032258064515,3.444516129032259
2005-02-01,44.61071428571428,570.9,0.0,28,2.25,10,0,0.0,0,8,11.335714285714285,39.975,1.3745295110381264
2005-03-01,48.329032258064515,516.8,0.0,31,3.66,11,1,0.0,0,8,13.203225806451613,40.648387096774194,-2.523252688172043
2005-04-01,59.90333333333333,181.20000000000005,28.300000000000026,30,2.34,12,0,0.0,0,0,13.520000000000001,37.74666666666667,-0.434500000000007
2005-05-01,64.54193548387097,76.80000000000001,62.59999999999998,31,3.0300000000000002,10,0,0.0,0,0,11.332258064516129,39.0258064516129,-3.6312903225806394
2005-06-01,74.19333333333334,10.0,285.79999999999995,30,4.83,12,1,0.0,3,0,9.983333333333333,45.053333333333335,-1.2818333333333243
2005-07-01,78.86774193548388,0.0,429.9,31,7.36,17,1,0.0,8,0,9.606451612903227,31.92258064516129,1.0291666666666686
2005-08-01,78.50967741935484,0.0,418.79999999999995,31,6.6,7,2,0.0,10,0,9.009677419354839,33.65483870967742,1.7590322580645221
2005-09-01,73.0,5.100000000000001,245.09999999999997,30,1.0299999999999998,5,0,0.0,1,0,10.44,25.916666666666668,2.406333333333322
2005-10-01,61.380645161290325,164.5,52.29999999999997,31,4.37,7,2,0.0,0,0,10.380645161290323,43.248387096774195,1.1208064516129
2005-11-01,52.559999999999995,378.6,5.400000000000006,30,3.59,8,1,0.0,0,7,11.55,29.05666666666667,2.514166666666661
2005-12-01,39.96774193548387,775.9999999999999,0.0,31,3.89,9,2,0.0,0,18,10.651612903225805,33.880645161290325,-3.0630802611367116
2006-01-01,47.52903225806452,541.6,0.0,31,3.9499999999999997,10,2,0.0,0,5,12.829032258064515,38.435483870967744,7.825161290322583
2006-02-01,44.05357142857143,586.5,0.0,28,1.6600000000000001,8,0,0.0,0,12,12.760714285714286,28.407142857142855,0.8173866538952765
2006-03-01,53.0258064516129,388.70000000000005,17.5,31,0.9199999999999999,7,0,0.0,0,1,14.109677419354838,32.8,2.1735215053763426
2006-04-01,63.45,113.29999999999998,66.80000000000001,30,2.88,9,0,0.0,0,0,12.979999999999999,22.986666666666668,3.112166666666667
2006-05-01,65.00322580645161,100.1,100.2,31,1.47,7,0,0.0,1,0,11.593548387096776,35.92903225806452,-3.1700000000000017
2006-06-01,73.69666666666667,0.7000000000000028,261.6,30,4.38,13,1,0.0,2,0,11.283333333333333,36.733333333333334,-1.778499999999994
2006-07-01,78.49354838709678,0.0,418.30000000000007,31,6.05,12,1,0.0,10,0,10.490322580645161,20.83225806451613,0.654973118279571
2006-08-01,78.30322580645162,0.0,412.4,31,2.46,10,0,0.0,8,0,10.23225806451613,38.66129032258065,1.5525806451612993
2006-09-01,67.41333333333334,35.00000000000001,107.4,30,5.41,11,1,0.0,0,0,11.0,46.09,-3.180333333333337
2006-10-01,57.190322580645166,254.5,12.399999999999991,31,3.38,12,0,0.0,0,0,11.251612903225807,34.26451612903226,-3.069516129032259
2006-11-01,51.39333333333333,408.2,0.0,30,4.82,10,1,0.0,0,3,11.426666666666668,32.096666666666664,1.3474999999999966
2006-12-01,46.81935483870968,564.1,0.5,31,1.88,6,1,0.0,0,9,10.419354838709678,26.81935483870968,3.788532642089095
2007-01-01,43.76451612903226,658.3000000000001,0.0,31,5.62,6,1,0.0,0,14,13.290322580645162,31.516129032258064,4.060645161290324
2007-02-01,38.43571428571429,743.8,0.0,28,1.73,5,0,0.0,0,16,13.939285714285715,30.521428571428572,-4.800470488961864
2007-03-01,55.60645161290322,327.8,36.599999999999994,31,3.81,5,1,0.0,0,4,13.283870967741937,26.4,4.754166666666663
2007-04-01,58.50333333333334,248.0,53.10000000000002,30,3.39,8,2,0.0,0,4,14.503333333333334,29.736666666666668,-1.8344999999999985
2007-05-01,67.76129032258065,63.9,149.50000000000003,31,2.3000000000000003,7,1,0.0,0,0,10.993548387096775,29.91290322580645,-0.41193548387096257
2007-06-01,74.51,2.3000000000000043,287.6,30,6.63,13,3,0.0,4,0,11.893333333333334,30.513333333333332,-0.9651666666666614
2007-07-01,75.69999999999999,0.0,331.69999999999993,31,4.04,14,0,0.0,2,0,10.687096774193549,27.619354838709675,-2.1385752688172204
2007-08-01,82.20967741935483,0.0,533.4999999999999,31,0.55,4,0,0.0,20,0,10.483870967741936,15.419354838709678,5.459032258064511
2007-09-01,73.15,10.799999999999997,255.3,30,1.41,1,1,0.0,8,0,9.813333333333334,21.85,2.5563333333333276
2007-10-01,64.48064516129033,119.69999999999999,103.6,31,6.109999999999999,6,3,0.0,0,0,10.241935483870968,30.932258064516127,4.220806451612901
2007-11-01,49.193333333333335,474.2,0.0,30,1.0,6,0,0.0,0,6,11.046666666666665,27.07333333333333,-0.8524999999999991
2007-12-01,46.038709677419355,587.7999999999998,0.0,31,3.9,10,0,0.0,0,4,11.793548387096775,41.248387096774195,3.0078874807987717
2008-01-01,39.145161290322584,801.4999999999999,0.0,31,1.11,6,0,0.0,0,19,12.05483870967742,29.906451612903226,-0.5587096774193512
2008-02-01,44.686206896551724,589.1,0.0,29,3.12,11,1,0.0,0,10,13.100000000000001,42.1448275862069,1.4500221218755698
2008-03-01,51.57,404.30000000000007,1.4000000000000057,30,3.17,9,0,0.0,0,4,13.846666666666668,34.24666666666667,0.7177150537634418
2008-04-01,57.74666666666667,236.8,19.19999999999999,30,4.9,12,1,0.0,0,0,11.51,48.766666666666666,-2.591166666666666
2008-05-01,66.03225806451613,42.7,74.7,31,4.64,9,2,0.0,0,0,13.174193548387096,34.23225806451613,-2.1409677419354836
2008-06-01,77.77333333333333,0.0,383.20000000000005,30,3.83,11,1,0.0,9,0,11.063333333333333,18.646666666666665,2.29816666666666
2008-07-01,76.99354838709678,0.0,371.8,31,2.77,9,0,0.0,3,0,11.206451612903225,26.638709677419353,-0.845026881720429
2008-08-01,75.08064516129032,0.0,312.5,31,4.05,7,1,0.0,3,0,10.19032258064516,28.858064516129033,-1.6700000000000017
2008-09-01,69.38333333333334,22.800000000000004,154.3,30,5.02,10,2,0.0,0,0,11.433333333333334,38.71333333333334,-1.2103333333333381
2008-10-01,56.74516129032258,268.9,13.0,31,1.5,5,0,0.0,0,1,11.05483870967742,24.596774193548388,-3.5146774193548467
2008-11-01,46.43333333333333,557.0,0.0,30,3.44,9,1,0.0,0,10,11.75,33.5,-3.6125000000000043
2008-12-01,43.89677419354839,654.1999999999998,0.0,31,3.63,15,2,0.0,0,12,11.503225806451614,51.809677419354834,0.8659519969278051
2009-01-01,37.016129032258064,867.5,0.0,31,2.85,7,0,0.0,0,20,11.641935483870967,36.87419354838709,-2.6877419354838707
2009-02-01,42.925000000000004,618.1,0.0,28,1.67,6,0,0.0,0,14,14.085714285714287,29.224999999999998,-0.3111847746761498
2009-03-01,48.68387096774194,511.59999999999997,5.799999999999997,31,3.9699999999999998,13,0,0.0,0,5,13.190322580645162,43.29677419354839,-2.1684139784946197
2009-04-01,59.526666666666664,206.7,42.499999999999986,30,3.23,10,1,0.0,0,0,13.780000000000001,35.19666666666667,-0.8111666666666721
2009-05-01,66.78064516129032,58.50000000000001,113.69999999999999,31,4.33,14,0,0.0,0,0,11.393548387096773,53.20967741935484,-1.3925806451612885
2009-06-01,75.05,0.0,301.4999999999999,30,4.83,11,1,0.0,0,0,10.363333333333333,30.28666666666667,-0.42516666666666936
2009-07-01,75.19032258064516,0.0,315.9,31,2.72,13,1,0.0,0,0,9.86774193548387,39.358064516129026,-2.6482526881720503
2009-08-01,76.9258064516129,0.0,369.70000000000005,31,2.65,12,0,0.0,8,0,9.94516129032258,33.096774193548384,0.17516129032257766
2009-09-01,68.66333333333334,15.600000000000001,125.50000000000003,30,2.52,7,0,0.0,0,0,9.479999999999999,47.413333333333334,-1.930333333333337
2009-10-01,57.68387096774194,243.0,16.19999999999999,31,3.76,11,1,0.0,0,0,9.535483870967743,47.91290322580645,-2.575967741935486
2009-11-01,51.82333333333334,395.3,0.0,30,6.99,11,3,0.0,0,0,11.639999999999999,41.20333333333333,1.7775000000000034
2009-12-01,38.18709677419355,831.1999999999999,0.0,31,5.05,10,2,0.0,0,21,10.829032258064515,36.61612903225806,-4.843725422427035
2010-01-01,35.42903225806452,916.6999999999999,0.0,31,4.3500000000000005,9,2,0.0,0,21,12.380645161290323,34.041935483870965,-4.274838709677418
2010-02-01,35.653571428571425,821.7,0.0,28,2.84,8,1,0.0,0,19,12.707142857142857,41.44642857142857,-7.582613346104729
2010-03-01,50.625806451612895,445.6,0.0,31,4.81,9,1,0.0,0,3,12.561290322580646,43.596774193548384,-0.2264784946236631
2010-04-01,63.10666666666667,116.49999999999997,59.69999999999999,30,2.67,5,1,0.0,0,0,11.583333333333334,20.96333333333333,2.7688333333333333
2010-05-01,69.58709677419354,37.2,179.4,31,3.7,13,1,0.0,0,0,10.63225806451613,44.858064516129026,1.4138709677419286
2010-06-01,78.67333333333333,0.0,410.20000000000005,30,3.59,10,1,0.0,8,0,10.416666666666666,19.296666666666667,3.1981666666666655
2010-07-01,79.46451612903226,0.0,448.4,31,4.17,10,2,0.0,14,0,9.86774193548387,25.81935483870968,1.625940860215053
2010-08-01,78.11290322580645,0.0,406.5,31,4.07,9,1,0.0,7,0,8.274193548387096,38.65483870967742,1.3622580645161264
