date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,38.903225806451616,809.9000000000001,0.9000000000000057,31,2.85,9,1,2.17,0,18,13.44516129032258,67.3967741935484,0.13854838709677608
2000-02-01,47.07586206896552,520.3,0.5,29,3.74,9,1,0.0,0,10,14.26551724137931,65.3,4.507857142857148
2000-03-01,53.880645161290325,352.40000000000003,7.700000000000003,31,3.32,9,1,0.0,0,1,13.722580645161292,64.58387096774193,2.439032258064522
2000-04-01,56.88,249.89999999999998,6.299999999999997,30,5.45,12,1,0.0,0,2,14.283333333333333,65.80333333333333,-4.198333333333331
2000-05-01,70.52903225806452,9.70000000000001,181.10000000000002,31,7.6,13,1,0.0,0,0,13.574193548387097,72.61290322580645,1.1996774193548418
2000-06-01,76.43666666666667,1.0,344.1,30,1.78,6,1,0.0,6,0,11.65,64.48,-0.4405000000000001
2000-07-01,79.58709677419354,0.0,452.2,31,2.25,6,0,0.0,15,0,12.670967741935485,61.49677419354839,0.005532258064505413
2000-08-01,79.54838709677419,0.0,450.9999999999999,31,1.95,7,0,0.0,11,0,13.03225806451613,52.68709677419355,0.5704838709677489
2000-09-01,70.86666666666666,31.4,207.39999999999998,30,1.9,8,0,0.0,0,0,13.046666666666669,59.56333333333334,-1.9013333333333406
2000-10-01,63.32258064516129,129.0,77.00000000000001,31,0.26,3,0,0.0,0,1,10.087096774193547,54.94516129032258,2.0050000000000026
2000-11-01,48.28333333333333,514.1999999999999,12.700000000000003,30,6.42,10,2,0.0,0,8,12.35,68.42666666666668,-1.8348333333333358
2000-12-01,31.116129032258065,1050.3999999999999,0.0,31,3.4499999999999997,6,2,2.36,0,27,13.23225806451613,79.30322580645162,-11.038870967741936
2001-01-01,35.73225806451613,907.3000000000001,0.0,31,3.19,7,1,0.0,0,19,11.770967741935483,68.64838709677419,-3.0324193548387086
2001-02-01,45.17857142857143,555.0,0.0,28,8.55,10,4,0.0,0,10,13.625,76.60000000000001,2.610566502463058
2001-03-01,45.748387096774195,596.7999999999998,0.0,31,2.7399999999999998,8,1,0.0,0,9,13.238709677419354,61.122580645161285,-5.693225806451608
2001-04-01,63.940000000000005,122.80000000000001,91.00000000000003,30,2.43,7,0,0.0,0,0,14.7,66.04666666666667,2.8616666666666717
2001-05-01,69.13548387096773,16.999999999999986,145.2,31,5.47,12,1,0.0,0,0,11.996774193548386,64.20322580645161,-0.1938709677419439
2001-06-01,73.46000000000001,3.6000000000000014,257.4,30,4.62,12,1,0.0,0,0,12.363333333333333,58.38333333333333,-3.4171666666666596
2001-07-01,79.48387096774194,0.0,448.9999999999999,31,2.77,7,1,0.0,9,0,11.509677419354839,60.71290322580645,-0.09769354838709887
2001-08-01,78.04193548387097,0.0,404.3,31,4.07,11,1,0.0,5,0,11.283870967741937,64.57096774193549,-0.935967741935471
2001-09-01,70.11333333333333,45.2,198.60000000000002,30,1.7999999999999998,7,0,0.0,1,0,12.566666666666666,47.71333333333334,-2.654666666666671
2001-10-01,58.86129032258064,220.89999999999998,30.599999999999994,31,4.63,7,2,0.0,0,2,14.870967741935484,41.91935483870968,-2.4562903225806423
2001-11-01,54.35666666666667,320.7,1.4000000000000057,30,5.1,6,1,0.0,0,2,13.013333333333334,44.39,4.238500000000002
2001-12-01,45.251612903225805,612.2,0.0,31,3.3,11,0,0.0,0,11,12.47741935483871,59.09032258064516,3.096612903225804
2002-01-01,42.78064516129032,692.1999999999999,3.4000000000000057,31,4.9,12,1,0.0,0,18,13.580645161290322,61.0,4.015967741935484
2002-02-01,40.86785714285714,675.6999999999999,0.0,28,1.99,10,0,0.0,0,17,14.24642857142857,54.035714285714285,-1.7001477832512322
