date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,24.274193548387096,1262.5,0.0,31,1.04,8,0,7.88,0,27,17.029032258064515,40.9483870967742,0.43758064516129025
2000-02-01,34.83793103448276,874.7,0.0,29,2.98,7,0,0.0,0,21,16.544827586206896,47.893103448275866,8.040129310344827
2000-03-01,45.119354838709675,616.3,0.0,31,0.84,9,0,0.0,0,14,16.280645161290323,38.04516129032258,5.556290322580644
2000-04-01,50.63333333333333,431.0,0.0,30,4.32,10,1,0.0,0,4,16.38,39.266666666666666,-1.475833333333334
2000-05-01,64.13870967741936,104.40000000000002,77.7,31,4.71,8,2,0.0,0,0,17.0258064516129,40.83548387096774,1.245483870967746
2000-06-01,69.11333333333333,24.099999999999994,147.5,30,6.53,16,2,0.0,0,0,16.953333333333333,32.07333333333334,-2.977166666666662
2000-07-01,73.16451612903225,0.0,253.09999999999997,31,4.97,9,1,0.0,0,0,12.067741935483872,34.03548387096774,-2.406129032258079
2000-08-01,74.54193548387097,0.0,295.80000000000007,31,1.4100000000000001,10,0,0.0,3,0,13.416129032258064,17.73225806451613,1.3208064516129099
2000-09-01,65.88333333333334,106.6,133.10000000000002,30,5.59,10,2,0.0,3,0,14.256666666666666,22.65666666666667,-0.3638333333333321
2000-10-01,56.70967741935484,275.0,18.0,31,1.34,4,0,0.0,0,4,13.525806451612903,29.141935483870967,3.1553225806451692
2000-11-01,35.92666666666666,874.6,2.4000000000000057,30,1.79,8,0,0.0,0,19,15.133333333333333,57.626666666666665,-4.878333333333337
2000-12-01,14.209677419354838,1574.5,0.0,31,1.46,11,0,49.99,0,31,14.05483870967742,60.725806451612904,-14.44451612903226
2001-01-01,23.770967741935483,1278.1000000000001,0.0,31,1.3599999999999999,8,0,26.38,0,26,13.474193548387097,45.729032258064514,-0.06564516129032327
2001-02-01,24.814285714285713,1125.2,0.0,28,3.23,10,2,1.18,0,25,14.978571428571428,53.13928571428572,-1.9835160098522167
2001-03-01,34.20967741935484,954.4999999999999,0.0,31,1.59,7,0,3.94,0,27,14.983870967741936,45.541935483870965,-5.353387096774192
2001-04-01,56.52333333333333,278.20000000000005,23.900000000000006,30,2.79,11,0,0.0,0,3,21.733333333333334,36.88666666666666,4.414166666666667
2001-05-01,63.099999999999994,135.9,76.99999999999999,31,9.6,15,3,0.0,0,0,17.758064516129032,36.751612903225805,0.20677419354838378
2001-06-01,69.67666666666668,50.099999999999994,190.40000000000003,30,2.38,8,1,0.0,4,0,14.973333333333333,28.523333333333333,-2.413833333333315
2001-07-01,76.7290322580645,0.0,363.59999999999997,31,4.05,6,2,0.0,8,0,12.758064516129032,14.170967741935485,1.1583870967741774
2001-08-01,73.56451612903226,0.5999999999999943,266.09999999999997,31,3.97,8,1,0.0,4,0,12.109677419354838,18.54516129032258,0.3433870967741939
2001-09-01,62.74333333333333,126.4,58.70000000000002,30,3.4699999999999998,11,1,0.0,0,0,13.41,29.733333333333334,-3.50383333333334
2001-10-01,52.52258064516129,389.9000000000001,3.0999999999999943,31,6.21,9,3,0.0,0,3,16.44516129032258,37.78387096774193,-1.0317741935483795
2001-11-01,49.190000000000005,474.3,0.0,30,1.94,7,0,0.0,0,6,16.17,39.02333333333333,8.385000000000005
2001-12-01,33.34193548387096,981.4000000000001,0.0,31,1.06,6,0,0.0,0,26,16.116129032258065,46.099999999999994,4.687741935483864
2002-01-01,31.95483870967742,1024.3999999999999,0.0,31,0.47,4,0,0.0,0,25,14.96774193548387,33.99354838709677,8.118225806451616
2002-02-01,32.46071428571428,911.1,0.0,28,1.35,6,0,0.0,0,19,17.160714285714285,30.95357142857143,5.662912561576352
2002-03-01,35.52903225806452,913.5999999999999,0.0,31,1.65,6,0,0.0,0,20,18.248387096774195,39.71935483870968,-4.034032258064514
2002-04-01,51.373333333333335,457.0,48.2,30,4.81,10,1,0.0,1,5,19.48,46.81333333333334,-0.735833333333332
2002-05-01,58.38709677419355,248.40000000000003,43.39999999999999,31,5.38,13,1,0.0,0,0,15.941935483870967,37.34516129032258,-4.506129032258059
