date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,57.596774193548384,232.5,2.999999999999986,31,0.01,0,0,0.0,0,0,11.283870967741937,47.49354838709677,3.160806451612899
2000-02-01,60.43448275862069,136.0,3.5999999999999943,29,0.14,1,0,0.0,0,0,12.96206896551724,51.12413793103448,2.7931527093596102
2000-03-01,62.958064516129035,114.1,50.800000000000026,31,4.380000000000001,6,1,0.0,0,0,14.16451612903226,50.57419354838709,-2.2398387096774215
2000-04-01,75.21000000000001,7.5,313.79999999999995,30,0.08,1,0,0.0,14,0,14.786666666666667,22.563333333333333,2.5318333333333385
2000-05-01,85.1774193548387,0.0,625.4999999999999,31,0.0,0,0,0.0,27,0,15.896774193548387,22.796774193548387,3.616290322580639
2000-06-01,91.22666666666667,0.0,786.8,30,0.24,3,0,0.0,29,0,16.246666666666666,31.473333333333336,-0.5699999999999932
2000-07-01,95.69677419354838,0.0,951.5999999999999,31,0.3,3,0,0.0,31,0,18.58709677419355,54.1741935483871,0.5485483870967585
2000-08-01,92.19032258064516,0.0,842.8999999999999,31,0.83,10,0,0.0,30,0,17.093548387096774,68.14193548387097,-1.102096774193555
2000-09-01,88.71333333333334,0.0,711.4,30,0.07,1,0,0.0,27,0,13.296666666666665,31.529999999999998,1.025666666666666
2000-10-01,71.72258064516129,31.800000000000004,240.2,31,6.38,13,3,0.0,7,0,14.016129032258064,48.10645161290322,-3.2514516129032245
2000-11-01,54.97666666666667,300.7,0.0,30,0.4,3,0,0.0,0,0,12.286666666666667,34.156666666666666,-7.495666666666672
2000-12-01,55.0516129032258,308.4,0.0,31,0.02,1,0,0.0,0,0,11.729032258064517,36.61612903225806,2.1825806451612806
2001-01-01,52.57096774193548,385.30000000000007,0.0,31,2.75,5,0,0.0,0,0,12.706451612903225,50.380645161290325,-1.865000000000002
2001-02-01,55.33571428571429,270.59999999999997,0.0,28,1.76,6,0,0.0,0,0,13.025,48.92857142857143,-2.3056157635467898
2001-03-01,64.53225806451613,102.6,88.10000000000001,31,0.97,2,0,0.0,1,0,14.674193548387096,44.622580645161285,-0.6656451612903282
2001-04-01,71.2,42.20000000000002,228.19999999999996,30,1.1400000000000001,5,0,0.0,10,0,15.443333333333333,42.36,-1.4781666666666666
2001-05-01,86.68387096774192,0.0,672.2,31,0.03,1,0,0.0,28,0,15.412903225806453,31.36774193548387,5.122741935483859
2001-06-01,92.15333333333334,0.0,814.5999999999999,30,0.01,0,0,0.0,30,0,16.970000000000002,23.066666666666666,0.35666666666666913
2001-07-01,93.79032258064517,0.0,892.5000000000001,31,0.72,6,0,0.0,30,0,16.719354838709677,60.74193548387097,-1.357903225806453
2001-08-01,92.70967741935483,0.0,859.0,31,1.03,5,0,0.0,31,0,15.551612903225807,49.480645161290326,-0.582741935483881
2001-09-01,89.72333333333333,0.0,741.6999999999998,30,0.0,0,0,0.0,30,0,14.193333333333333,24.493333333333332,2.035666666666657
2001-10-01,76.56451612903226,0.0,358.5,31,0.02,1,0,0.0,12,0,12.429032258064517,53.99677419354839,1.590483870967745
2001-11-01,65.41666666666667,85.99999999999999,98.5,30,0.5800000000000001,2,0,0.0,3,0,12.51,45.526666666666664,2.944333333333333
2001-12-01,51.0258064516129,433.2,0.0,31,1.1199999999999999,5,0,0.0,0,1,10.183870967741935,44.18064516129032,-1.8432258064516205
2002-01-01,53.26129032258064,363.90000000000003,0.0,31,0.09,1,0,0.0,0,2,10.325806451612904,48.81935483870968,-1.1746774193548433
2002-02-01,58.949999999999996,173.8,4.3999999999999915,28,0.0,0,0,0.0,0,1,12.082142857142857,40.38928571428572,1.308669950738917
2002-03-01,62.5516129032258,118.4,42.500000000000014,31,0.08,1,0,0.0,0,1,13.641935483870967,37.78709677419355,-2.646290322580654
2002-04-01,73.80666666666666,0.0,264.19999999999993,30,0.13,1,0,0.0,11,0,16.316666666666666,43.67666666666666,1.1284999999999883
