date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,24.52258064516129,1254.8,0.0,31,0.5700000000000001,5,0,0.0,0,27,17.01290322580645,46.125806451612895,-1.8112903225806427
2000-02-01,33.92068965517242,901.3000000000001,0.0,29,1.13,7,0,0.0,0,23,15.675862068965518,48.1448275862069,5.44862684729064
2000-03-01,43.82258064516129,656.9999999999999,0.5,31,2.0300000000000002,9,0,0.0,0,13,16.33225806451613,36.61290322580645,6.109677419354838
2000-04-01,47.79333333333333,516.2,0.0,30,3.46,7,1,0.0,0,6,15.526666666666667,33.62333333333333,-1.9290000000000092
2000-05-01,62.44516129032258,145.5,66.30000000000001,31,7.2,15,3,0.0,0,0,17.03548387096774,28.067741935483873,1.247741935483866
2000-06-01,69.68333333333334,33.400000000000006,173.9,30,6.26,16,1,0.0,0,0,16.136666666666667,23.226666666666667,-1.0060000000000002
2000-07-01,70.73225806451612,0.0,177.70000000000005,31,5.11,10,2,0.0,0,0,13.474193548387097,21.212903225806453,-3.5745161290322613
2000-08-01,70.41935483870968,9.299999999999997,177.3,31,4.1000000000000005,9,2,0.0,0,0,12.14516129032258,22.006451612903227,-1.7517741935483855
2000-09-01,62.906666666666666,141.9,79.09999999999998,30,4.04,10,2,0.0,0,0,13.97,21.173333333333336,-2.558333333333337
2000-10-01,54.92258064516129,317.99999999999994,5.599999999999994,31,3.67,8,2,0.0,0,0,13.474193548387097,29.616129032258065,1.2717741935483886
2000-11-01,39.92666666666666,752.1999999999999,0.0,30,1.85,11,0,0.0,0,12,15.953333333333335,61.46,-2.1188333333333347
2000-12-01,19.84193548387097,1399.9000000000003,0.0,31,3.14,9,1,0.0,0,31,15.85483870967742,60.829032258064515,-11.556935483870966
2001-01-01,26.593548387096774,1190.6,0.0,31,0.53,4,0,0.0,0,28,14.609677419354838,58.97096774193548,0.25967741935484057
2001-02-01,30.95,953.4,0.0,28,3.3899999999999997,9,1,0.0,0,25,17.3,54.135714285714286,2.4779371921182225
2001-03-01,34.832258064516125,935.2000000000003,0.0,31,0.71,5,0,0.0,0,23,16.177419354838708,45.96774193548387,-2.8806451612903246
2001-04-01,51.980000000000004,403.9,13.299999999999997,30,2.04,13,0,0.0,0,5,17.790000000000003,30.976666666666667,2.2576666666666654
2001-05-01,61.564516129032256,146.9,40.39999999999999,31,4.43,13,1,0.0,0,0,15.764516129032257,27.316129032258065,0.36709677419354136
2001-06-01,69.53666666666666,55.39999999999999,191.5,30,2.81,9,0,0.0,4,0,14.343333333333334,20.316666666666666,-1.1526666666666756
2001-07-01,73.42258064516129,4.5,265.6,31,3.57,9,1,0.0,4,0,13.17741935483871,11.812903225806451,-0.8841935483870884
2001-08-01,73.14516129032258,0.0,252.49999999999997,31,4.54,13,2,0.0,3,0,12.112903225806452,18.06451612903226,0.9740322580645113
2001-09-01,62.24,134.0,51.2,30,6.26,12,2,0.0,0,0,13.403333333333334,25.60666666666667,-3.2250000000000014
2001-10-01,53.145161290322584,371.90000000000003,4.400000000000006,31,8.9,16,2,0.0,0,3,18.396774193548385,38.47741935483871,-0.5056451612903174
2001-11-01,47.80333333333333,515.8999999999999,0.0,30,2.2600000000000002,11,0,0.0,0,5,15.216666666666667,30.55,5.7578333333333305
2001-12-01,36.55806451612903,881.6999999999999,0.0,31,2.32,10,0,0.0,0,17,16.296774193548387,55.15806451612904,5.159193548387094
2002-01-01,33.53225806451613,975.5,0.0,31,2.3600000000000003,10,0,0.0,0,23,16.980645161290322,41.99677419354839,7.198387096774194
2002-02-01,33.81071428571429,873.3,0.0,28,2.13,8,0,0.0,0,22,19.728571428571428,37.50714285714286,5.338651477832514
2002-03-01,35.770967741935486,906.1,0.0,31,3.31,12,0,0.0,0,19,19.248387096774195,48.74193548387097,-1.9419354838709637
2002-04-01,51.72666666666667,444.69999999999993,46.499999999999986,30,4.15,13,0,0.0,0,4,17.14,45.029999999999994,2.004333333333328
2002-05-01,55.645161290322584,312.80000000000007,22.799999999999997,31,4.21,15,1,0.0,0,0,16.18064516129032,32.28064516129032,-5.552258064516131
2002-06-01,71.76,20.29999999999999,223.10000000000002,30,2.2,9,0,0.0,6,0,14.353333333333333,16.233333333333334,1.0706666666666678
2002-07-01,77.28064516129032,0.0,380.7000000000001,31,2.9,10,0,0.0,12,0,13.703225806451613,7.835483870967742,2.973870967741945
