date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,31.009677419354837,1053.6999999999998,0.0,31,3.66,10,0,39.18,0,23,19.825806451612905,56.21612903225807,-1.771935483870969
2000-02-01,36.793103448275865,818.0000000000001,0.0,29,2.17,11,0,28.23,0,19,16.78965517241379,61.72758620689655,1.5864224137931089
2000-03-01,47.093548387096774,555.1,0.0,31,4.12,8,2,0.0,0,4,17.687096774193545,62.145161290322584,4.543548387096777
2000-04-01,50.92333333333333,422.3,0.0,30,4.1,11,1,1.18,0,1,17.05,76.56,-2.6636666666666713
2000-05-01,63.354838709677416,127.60000000000002,76.60000000000001,31,6.66,15,3,0.0,2,0,15.458064516129031,70.76774193548388,-0.043064516129035724
2000-06-01,71.9,26.599999999999994,233.59999999999997,30,3.92,15,1,0.0,4,0,14.95,67.35,-0.6954999999999956
2000-07-01,72.9483870967742,0.0,246.3999999999999,31,6.390000000000001,12,2,0.0,1,0,14.229032258064517,70.4258064516129,-4.891774193548386
2000-08-01,72.87741935483871,0.4000000000000057,244.59999999999997,31,5.18,16,1,0.0,1,0,12.990322580645161,70.85806451612903,-3.543548387096763
2000-09-01,66.10333333333332,85.0,118.09999999999998,30,5.42,14,2,0.0,0,0,13.68,57.38666666666666,-3.5463333333333367
2000-10-01,56.66451612903226,267.90000000000003,9.500000000000014,31,0.61,6,0,0.0,0,0,13.351612903225806,49.196774193548386,-1.3153225806451587
2000-11-01,45.03,599.1000000000001,0.0,30,3.04,8,2,0.0,0,7,15.479999999999999,61.516666666666666,-2.4466666666666654
2000-12-01,30.870967741935484,1058.0,0.0,31,3.9799999999999995,8,2,27.02,0,26,17.703225806451613,59.05483870967742,-7.518709677419356
2001-01-01,32.13548387096775,1018.8000000000001,0.0,31,2.89,14,0,120.62,0,25,13.7,59.20645161290323,-0.6461290322580595
2001-02-01,35.892857142857146,815.0000000000001,0.0,28,1.95,7,0,21.77,0,17,16.87142857142857,65.7,0.68617610837439
2001-03-01,39.458064516129035,791.8,0.0,31,7.88,15,3,9.57,0,12,17.074193548387097,68.41290322580646,-3.0919354838709623
2001-04-01,53.086666666666666,369.80000000000007,12.400000000000006,30,2.18,11,0,0.0,0,0,14.389999999999999,61.57333333333334,-0.5003333333333373
2001-05-01,63.49354838709677,130.10000000000002,83.39999999999998,31,2.96,10,1,0.0,3,0,14.16451612903226,60.05483870967742,0.09564516129032086
2001-06-01,73.50333333333333,6.799999999999997,261.9,30,4.95,10,2,0.0,4,0,13.593333333333334,58.11333333333334,0.907833333333329
2001-07-01,73.6032258064516,0.0,266.70000000000005,31,2.55,10,0,0.0,4,0,14.441935483870967,55.6741935483871,-4.23693548387098
2001-08-01,77.90645161290323,0.0,400.0999999999999,31,2.34,11,0,0.0,6,0,12.95483870967742,60.141935483870974,1.4854838709677551
2001-09-01,66.85666666666667,60.900000000000006,116.60000000000001,30,4.93,10,1,0.0,0,0,13.1,52.14,-2.792999999999992
2001-10-01,57.458064516129035,253.6,19.799999999999997,31,0.5499999999999999,4,0,0.0,0,0,15.316129032258065,42.83870967741935,-0.5217741935483815
2001-11-01,51.38666666666666,408.40000000000003,0.0,30,1.06,7,0,0.0,0,4,15.01,50.309999999999995,3.9099999999999966
2001-12-01,42.91612903225807,684.5999999999999,0.0,31,2.21,9,0,0.0,0,11,14.709677419354838,57.73225806451613,4.52645161290323
2002-01-01,38.903225806451616,809.0000000000001,0.0,31,2.39,11,0,7.4799999999999995,0,15,16.203225806451613,64.88064516129032,6.1216129032258095
2002-02-01,39.57142857142857,712.0000000000001,0.0,28,0.75,5,0,0.0,0,15,17.49642857142857,52.221428571428575,4.3647475369458135
2002-03-01,44.05806451612903,649.2,0.0,31,3.71,10,0,0.0,0,10,16.809677419354838,68.19032258064516,1.508064516129032
2002-04-01,55.61333333333334,344.99999999999994,63.400000000000006,30,3.98,14,1,0.0,3,2,16.553333333333335,60.47,2.0263333333333335
2002-05-01,60.53225806451613,183.60000000000002,45.099999999999994,31,4.74,9,2,0.0,0,0,15.906451612903227,60.40967741935484,-2.865645161290324
2002-06-01,72.10666666666665,20.299999999999997,233.49999999999997,30,4.72,11,1,0.0,3,0,13.8,58.11,-0.48883333333334633
2002-07-01,78.83870967741936,0.0,429.0,31,1.9100000000000004,4,1,0.0,13,0,13.825806451612904,50.76451612903226,0.9985483870967755
2002-08-01,77.6,2.799999999999997,393.4,31,4.76,10,2,0.0,13,0,13.119354838709677,52.8258064516129,1.1790322580645238
2002-09-01,69.92333333333333,11.899999999999999,159.6,30,4.13,7,1,0.0,1,0,13.93,51.36333333333334,0.2736666666666707
2002-10-01,55.49354838709677,328.2999999999999,33.599999999999994,31,6.49,12,3,0.0,0,0,13.564516129032258,64.01935483870969,-2.4862903225806434
2002-11-01,45.15333333333333,596.4,1.0,30,4.83,11,1,0.0,0,3,15.363333333333333,65.87666666666667,-2.3233333333333377
2002-12-01,34.88387096774194,933.5999999999999,0.0,31,4.24,10,1,44.51,0,20,17.174193548387095,60.91612903225807,-3.505806451612898
2003-01-01,27.151612903225807,1173.3,0.0,31,2.92,9,1,5.8999999999999995,0,27,16.687096774193545,63.854838709677416,-5.629999999999999
2003-02-01,29.482142857142858,994.5,0.0,28,5.38,12,2,158.29,0,22,17.178571428571427,64.36785714285715,-5.724538177339898
2003-03-01,42.21290322580645,706.4,0.0,31,4.69,10,1,12.37,0,13,15.209677419354838,61.148387096774194,-0.33709677419354733
2003-04-01,49.49666666666667,474.29999999999995,9.200000000000003,30,2.89,12,0,10.690000000000001,0,3,15.846666666666666,65.06666666666666,-4.090333333333334
2003-05-01,58.50645161290323,207.5,6.200000000000003,31,3.92,17,1,0.0,0,0,13.129032258064516,74.0741935483871,-4.891451612903225
2003-06-01,68.87333333333332,44.699999999999996,160.90000000000003,30,11.41,16,4,0.0,4,0,12.91,66.58333333333333,-3.7221666666666806
2003-07-01,76.5741935483871,0.0,358.79999999999995,31,3.46,14,1,0.0,4,0,13.19032258064516,58.277419354838706,-1.2659677419354836
2003-08-01,76.7290322580645,0.0,363.6,31,10.35,14,3,0.0,3,0,11.8,61.97741935483871,0.3080645161290363
2003-09-01,68.29666666666667,18.39999999999999,117.3,30,6.68,15,1,0.0,0,0,13.46,63.07,-1.3529999999999944
2003-10-01,54.90967741935484,313.3,0.5,31,4.390000000000001,10,2,0.0,0,0,14.890322580645162,56.37419354838709,-3.0701612903225737
2003-11-01,49.55333333333333,465.4,2.0,30,4.12,11,1,0.0,0,2,14.643333333333334,61.66,2.076666666666661
2003-12-01,36.622580645161285,879.6999999999998,0.0,31,6.45,12,3,63.99,0,20,17.53548387096774,58.49354838709677,-1.7670967741935542
