date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,32.65483870967742,1002.6999999999999,0.0,31,0.2,2,0,0.0,0,29,14.964516129032257,30.741935483870968,2.0993548387096794
2000-02-01,41.38965517241379,684.6999999999999,0.0,29,1.96,5,0,0.0,0,17,16.517241379310345,33.61379310344827,7.606391625615757
2000-03-01,47.39032258064516,548.1,2.200000000000003,31,2.69,12,0,0.0,0,9,16.283870967741937,41.41612903225807,1.5270967741935522
2000-04-01,55.32,299.80000000000007,9.400000000000006,30,1.02,5,0,0.0,0,2,17.883333333333333,30.563333333333333,-1.2824999999999989
2000-05-01,68.53225806451613,49.49999999999999,159.0,31,2.3000000000000003,7,1,0.0,5,0,15.587096774193547,36.05806451612903,2.1912903225806417
2000-06-01,72.46000000000001,5.300000000000004,229.09999999999997,30,7.39,15,3,0.0,2,0,16.12,32.31666666666667,-3.4996666666666556
2000-07-01,79.11935483870968,0.0,437.70000000000016,31,2.24,5,1,0.0,15,0,13.080645161290322,19.083870967741937,-0.9650000000000034
2000-08-01,84.50645161290322,0.0,604.6999999999999,31,0.6799999999999999,6,0,0.0,27,0,14.148387096774194,5.83225806451613,6.531451612903226
2000-09-01,72.03999999999999,65.6,276.79999999999995,30,2.63,5,1,0.0,14,0,15.93,13.826666666666666,2.4296666666666624
2000-10-01,60.39032258064516,183.8,40.89999999999998,31,3.74,8,1,0.0,1,4,14.077419354838709,39.541935483870965,3.645322580645157
2000-11-01,36.96666666666667,840.9999999999999,0.0,30,1.97,3,0,0.0,0,23,14.233333333333333,32.123333333333335,-7.536499999999997
2000-12-01,20.780645161290323,1370.8000000000002,0.0,31,0.3,3,0,0.0,0,30,16.23548387096774,50.11612903225806,-12.579354838709676
2001-01-01,29.864516129032257,1089.2,0.0,31,1.28,5,0,0.0,0,30,13.483870967741936,38.25806451612903,-0.6909677419354843
2001-02-01,29.857142857142858,984.0,0.0,28,3.06,7,0,0.0,0,25,15.725,47.646428571428565,-3.926120689655175
