date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2005-01-01,54.13870967741936,367.00000000000006,30.299999999999997,31,1.98,10,0,0.0,0,1,13.996774193548386,51.45161290322581,
2005-02-01,56.232142857142854,259.6,14.099999999999994,28,3.83,9,1,0.0,0,0,12.814285714285715,63.11071428571428,
2005-03-01,60.58064516129032,168.09999999999997,31.099999999999994,31,3.15,10,0,0.0,0,0,16.848387096774193,38.28387096774193,
2005-04-01,67.42666666666666,29.29999999999999,102.09999999999998,30,0.8300000000000001,5,0,0.0,0,0,17.35,29.136666666666667,
2005-05-01,73.42258064516129,6.399999999999999,267.49999999999994,31,3.32,10,1,0.0,5,0,12.038709677419355,36.516129032258064,
2005-06-01,81.29333333333334,0.0,488.79999999999995,30,0.48,2,0,0.0,24,0,12.506666666666666,22.476666666666667,
2005-07-01,82.9483870967742,0.0,556.4,31,3.88,6,0,0.0,26,0,14.593548387096776,16.66774193548387,
2005-08-01,83.31612903225806,0.0,567.8,31,4.5,6,1,0.0,29,0,12.696774193548388,14.138709677419355,
2005-09-01,82.52,0.0,525.6,30,2.0,4,1,0.0,25,0,12.75,19.516666666666666,
2005-10-01,68.88387096774194,55.099999999999994,175.49999999999994,31,1.96,6,0,0.0,4,0,14.47741935483871,23.648387096774194,
2005-11-01,62.76,171.0,103.8,30,0.7999999999999999,3,0,0.0,0,1,14.656666666666666,31.30666666666667,
2005-12-01,51.1741935483871,434.3999999999999,5.799999999999997,31,0.15,3,0,0.0,0,6,15.73225806451613,34.358064516129026,
2015-04-01,69.56666666666666,16.1,153.1,30,4.140000000000001,13,1,0.0,1,0,14.360000000000001,68.47333333333333,
2017-01-01,56.03548387096774,297.9,19.999999999999986,31,4.77,9,3,0.0,0,3,15.183870967741935,43.46774193548387,
2017-02-01,63.482142857142854,118.30000000000001,75.80000000000001,28,4.16,7,3,0.0,0,0,15.357142857142858,47.910714285714285,
2017-03-01,66.79354838709678,66.3,121.89999999999999,31,4.77,7,2,0.0,0,0,15.025806451612903,49.32258064516129,
2017-04-01,70.78,9.0,182.4,30,1.6400000000000001,7,0,0.0,2,0,14.336666666666668,46.05333333333333,
2017-05-01,75.12258064516129,0.0,313.79999999999995,31,3.9099999999999997,10,0,0.0,10,0,14.716129032258063,41.906451612903226,
