date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,30.174193548387095,1079.6,0.0,31,2.0,7,0,52.39,0,25,23.345161290322583,60.26129032258064,-0.7898387096774186
2000-02-01,34.5551724137931,882.8999999999999,0.0,29,2.3200000000000003,9,0,68.12,0,18,19.2448275862069,63.4896551724138,1.2803140394088643
2000-03-01,47.45483870967742,543.9,0.0,31,5.9,9,2,0.0,0,5,21.07741935483871,54.564516129032256,5.443225806451608
2000-04-01,52.35,380.0999999999999,0.5999999999999943,30,2.54,11,0,1.18,0,2,20.563333333333333,75.48666666666666,-1.3059999999999903
2000-05-01,65.69032258064516,87.6,109.0,31,3.85,13,1,0.0,2,0,18.09032258064516,64.70967741935483,2.057741935483861
2000-06-01,72.58,13.899999999999999,241.29999999999998,30,4.02,12,1,0.0,3,0,17.276666666666664,67.92666666666666,0.4341666666666555
2000-07-01,72.83548387096775,0.20000000000000284,243.10000000000002,31,2.17,9,0,0.0,1,0,14.103225806451613,67.95483870967742,-3.4579032258064473
2000-08-01,73.18709677419355,1.2999999999999972,255.1,31,4.07,13,2,0.0,2,0,17.26451612903226,67.14516129032258,-1.3306451612903345
2000-09-01,65.07,103.3,105.40000000000002,30,8.9,11,3,0.0,0,0,13.95,51.38333333333333,-2.6116666666666646
2000-10-01,54.87096774193548,318.3,4.299999999999997,31,0.69,4,0,0.0,0,0,12.787096774193548,36.21290322580645,-1.0608064516128977
2000-11-01,42.656666666666666,670.3000000000001,0.0,30,1.67,7,0,0.0,0,9,16.86,53.373333333333335,-2.31283333333333
2000-12-01,27.141935483870967,1173.6,0.0,31,3.5100000000000002,6,1,0.0,0,30,15.43225806451613,49.041935483870965,-8.70629032258065
2001-01-01,29.47741935483871,1101.2,0.0,31,2.27,8,0,0.0,0,27,11.712903225806452,46.774193548387096,-1.4866129032258044
2001-02-01,34.78214285714286,846.1000000000001,0.0,28,1.35,7,0,0.0,0,20,15.385714285714286,49.65,1.507284482758621
2001-03-01,38.222580645161294,830.0999999999999,0.0,31,4.37,12,1,0.0,0,16,15.94516129032258,54.167741935483875,-3.789032258064516
2001-04-01,52.07666666666667,397.5,9.799999999999997,30,2.28,10,0,0.0,0,3,12.93,39.440000000000005,-1.5793333333333237
2001-05-01,62.50322580645162,115.79999999999997,38.39999999999999,31,2.21,9,0,0.0,0,0,12.541935483870969,34.78709677419355,-1.1293548387096806
2001-06-01,71.81666666666666,17.800000000000004,222.30000000000004,30,3.25,9,1,0.0,2,0,11.25,31.246666666666666,-0.32916666666667993
2001-07-01,72.93870967741935,2.0,248.10000000000002,31,2.14,7,0,0.0,4,0,12.348387096774195,30.193548387096776,-3.354677419354843
2001-08-01,76.06774193548387,0.0,343.0999999999999,31,4.65,11,1,0.0,6,0,11.541935483870969,28.712903225806453,1.549999999999983
2001-09-01,64.63666666666667,88.89999999999998,78.00000000000001,30,3.33,9,0,0.0,0,0,10.84,33.42,-3.0449999999999875
2001-10-01,55.400000000000006,307.5,9.899999999999991,31,1.23,3,0,0.0,0,2,14.12258064516129,23.60967741935484,-0.5317741935483724
2001-11-01,49.32,470.4000000000001,0.0,30,2.15,6,1,0.0,0,6,12.483333333333333,30.08,4.350500000000004
2001-12-01,39.66129032258065,785.5,0.0,31,2.0,8,0,0.0,0,16,12.651612903225805,40.73548387096774,3.8130645161290317
2002-01-01,36.70967741935484,877.0,0.0,31,2.66,8,0,0.0,0,23,14.070967741935483,41.33548387096774,5.7456451612903265
2002-02-01,37.996428571428574,756.1,0.0,28,0.5,4,0,0.0,0,21,16.978571428571428,35.267857142857146,4.721570197044336
