date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,39.667741935483875,785.3,0.0,31,5.86,23,0,0.0,0,5,17.651612903225807,78.00967741935484,-1.5431239388794538
2000-02-01,43.5103448275862,623.1999999999999,0.0,29,4.67,19,0,0.0,0,4,16.451724137931034,77.53103448275863,0.37775473165672224
2000-03-01,45.81935483870968,594.6,0.0,31,3.23,15,0,0.0,0,0,13.067741935483872,71.83225806451614,-1.6943548387096783
2000-04-01,53.75333333333333,337.4,0.0,30,1.84,12,0,0.0,0,0,13.266666666666667,73.58666666666666,1.7903333333333293
2000-05-01,56.8258064516129,253.39999999999998,0.0,31,2.79,19,0,0.0,0,0,14.029032258064515,84.69032258064516,-1.6587096774193597
2000-06-01,64.49,80.4,65.1,30,1.23,6,0,0.0,3,0,14.413333333333334,56.833333333333336,0.9998333333333278
2000-07-01,66.8741935483871,31.500000000000014,89.59999999999998,31,0.15,2,0,0.0,2,0,13.306451612903226,56.641935483870974,-2.1435483870967857
2000-08-01,66.59677419354838,22.700000000000003,72.19999999999997,31,0.11,1,0,0.0,0,0,13.348387096774195,40.79032258064516,-2.683225806451617
2000-09-01,63.21333333333334,89.79999999999997,36.2,30,1.3599999999999999,7,0,0.0,0,0,12.763333333333332,62.416666666666664,-0.7763333333333264
2000-10-01,55.07741935483871,307.59999999999997,0.0,31,3.62,13,0,0.0,0,0,13.429032258064517,69.29677419354839,0.18758064516129025
2000-11-01,42.66,670.2000000000002,0.0,30,2.44,11,0,0.0,0,9,14.933333333333334,67.26,-3.7791666666666686
2000-12-01,39.68709677419355,784.6999999999999,0.0,31,3.4699999999999998,16,0,0.0,0,6,17.438709677419357,84.06774193548387,-1.121129032258061
2001-01-01,41.23548387096774,736.6999999999999,0.0,31,1.51,14,0,0.0,0,4,17.596774193548388,80.08387096774193,0.02461799660441244
2001-02-01,41.5,658.0000000000001,0.0,28,1.35,9,0,0.0,0,7,15.407142857142857,71.17857142857143,-1.63259009592948
2001-03-01,47.73225806451613,535.2999999999998,0.0,31,3.16,15,0,0.0,0,0,14.241935483870968,75.70645161290322,0.21854838709677438
2001-04-01,49.263333333333335,472.1,0.0,30,2.93,15,0,0.0,0,0,14.2,81.39,-2.6996666666666655
2001-05-01,59.09032258064516,210.5,27.30000000000001,31,0.9299999999999999,5,0,0.0,2,0,13.961290322580645,54.83548387096774,0.6058064516128994
2001-06-01,60.6,151.89999999999998,19.900000000000006,30,1.83,13,0,0.0,0,0,13.566666666666666,73.05666666666666,-2.8901666666666657
2001-07-01,65.26129032258065,41.30000000000001,49.400000000000006,31,0.96,5,0,0.0,0,0,13.73225806451613,59.12580645161291,-3.756451612903234
2001-08-01,68.18064516129031,8.899999999999999,107.50000000000001,31,0.73,3,0,0.0,2,0,12.887096774193548,51.29032258064516,-1.0993548387096865
2001-09-01,64.09,68.3,41.0,30,0.7100000000000001,2,0,0.0,0,0,12.576666666666666,55.656666666666666,0.10033333333333871
2001-10-01,53.71290322580645,349.8999999999999,0.0,31,3.16,15,0,0.0,0,0,13.596774193548388,70.81935483870969,-1.1769354838709702
2001-11-01,48.18333333333333,504.5,0.0,30,6.75,18,1,0.0,0,0,15.55,86.11999999999999,1.7441666666666649
2001-12-01,42.196774193548386,706.9000000000001,0.0,31,6.88,23,1,0.0,0,1,19.570967741935487,84.95161290322581,1.388548387096776
2002-01-01,41.50967741935484,728.1999999999999,0.0,31,6.2700000000000005,22,1,0.0,0,2,16.516129032258064,90.75161290322582,0.2988115449915085
2002-02-01,44.6,571.2,0.0,28,3.51,12,0,0.0,0,6,16.50357142857143,71.625,1.4674099040705215
2002-03-01,44.438709677419354,637.4,0.0,31,3.48,14,1,0.0,0,3,16.038709677419355,82.66774193548386,-3.075000000000003
2002-04-01,51.92333333333333,392.3,0.0,30,2.36,12,0,0.0,0,0,13.823333333333332,72.28666666666666,-0.03966666666666896
2002-05-01,55.438709677419354,296.4,0.0,31,1.88,11,0,0.0,0,0,13.058064516129033,77.92258064516129,-3.045806451612904
2002-06-01,64.01333333333334,85.1,55.499999999999986,30,1.43,5,0,0.0,2,0,13.843333333333334,61.18333333333333,0.5231666666666683
2002-07-01,68.73870967741935,13.600000000000001,129.5,31,0.18,2,0,0.0,4,0,13.5,46.50322580645161,-0.27903225806453236
2002-08-01,67.96129032258065,19.999999999999993,111.79999999999998,31,0.04,1,0,0.0,4,0,14.7,45.29354838709677,-1.3187096774193492
2002-09-01,63.940000000000005,73.10000000000001,41.29999999999997,30,1.1099999999999999,4,0,0.0,0,0,13.436666666666667,46.276666666666664,-0.049666666666659864
2002-10-01,53.79032258064516,347.5,0.0,31,0.63,3,0,0.0,0,0,12.745161290322581,51.306451612903224,-1.09951612903226
2002-11-01,47.4,528.0,0.0,30,1.97,10,0,0.0,0,2,13.873333333333333,64.49,0.9608333333333334
2002-12-01,43.229032258064514,674.8999999999997,0.0,31,8.08,22,1,0.0,0,2,17.883870967741935,85.2741935483871,2.420806451612904
2003-01-01,44.73870967741936,628.0999999999999,0.0,31,7.609999999999999,15,1,0.0,0,2,16.532258064516128,76.7741935483871,3.5278438030560295
2003-02-01,43.839285714285715,592.5,0.0,28,2.43,12,0,0.0,0,7,14.721428571428572,62.528571428571425,0.7066956183562354
2003-03-01,48.74193548387097,504.0,0.0,31,5.87,25,0,0.0,0,0,14.406451612903227,85.1032258064516,1.2282258064516114
2003-04-01,49.86,454.2,0.0,30,4.49,22,0,0.0,0,0,14.483333333333333,90.69666666666667,-2.1030000000000015
2003-05-01,56.86129032258064,264.7,12.399999999999991,31,1.52,10,0,0.0,0,0,12.0,75.92258064516129,-1.6232258064516145
2003-06-01,65.54,80.1,96.3,30,0.27999999999999997,4,0,0.0,5,0,14.416666666666666,53.41,2.049833333333339
2003-07-01,70.47741935483872,4.100000000000001,173.89999999999998,31,0.0,0,0,0.0,5,0,14.496774193548388,32.03225806451613,1.4596774193548328
2003-08-01,68.99032258064516,0.8999999999999915,124.6,31,0.19,3,0,0.0,2,0,13.883870967741935,51.935483870967744,-0.28967741935484526
2003-09-01,66.01,55.100000000000016,85.40000000000002,30,0.86,4,0,0.0,5,0,13.21,48.56333333333334,2.0203333333333404
2003-10-01,57.88709677419355,235.4,14.899999999999991,31,3.06,12,1,0.0,0,0,14.100000000000001,75.81612903225808,2.9972580645161315
