date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,30.15806451612903,1080.1000000000001,0.0,31,3.09,7,0,4.85,0,24,20.83225806451613,39.400000000000006,-1.5354838709677452
2000-02-01,34.44137931034483,886.2,0.0,29,2.14,7,0,0.0,0,21,17.851724137931036,40.57586206896552,1.1738546798029574
2000-03-01,43.277419354838706,673.4,0.0,31,4.66,7,2,0.0,0,10,18.787096774193547,40.97741935483871,3.5524193548387046
2000-04-01,47.12,536.3999999999999,0.0,30,5.8,12,2,0.0,0,6,17.876666666666665,58.38666666666666,-2.581000000000003
2000-05-01,59.38709677419355,204.89999999999998,30.900000000000006,31,2.97,14,0,0.0,0,0,16.23548387096774,55.03548387096774,0.23419354838710404
2000-06-01,68.00666666666667,49.5,139.7,30,7.38,10,2,0.0,0,0,15.75,49.25333333333333,-0.49849999999999284
2000-07-01,70.98064516129033,0.0,185.40000000000003,31,3.93,7,1,0.0,1,0,13.893548387096773,48.18709677419355,-3.6338709677419274
2000-08-01,70.70967741935483,2.6000000000000014,179.60000000000002,31,3.59,14,0,0.0,0,1,13.129032258064516,49.432258064516134,-2.9172580645161332
2000-09-01,64.86333333333333,105.80000000000001,101.70000000000003,30,4.87,10,2,0.0,0,0,14.386666666666667,41.24333333333333,-2.2703333333333404
2000-10-01,54.24516129032258,334.9,1.5,31,0.21,4,0,0.0,0,0,14.561290322580644,35.190322580645166,-2.0553225806451607
2000-11-01,43.85666666666667,634.3000000000001,0.0,30,4.18,8,2,0.0,0,8,16.64,40.373333333333335,-2.3489999999999966
2000-12-01,30.483870967741936,1070.0,0.0,31,3.0100000000000002,9,1,13.19,0,28,19.112903225806452,38.83870967741935,-7.066774193548383
2001-01-01,30.112903225806452,1081.5000000000002,0.0,31,3.33,9,0,91.37,0,26,14.803225806451614,37.961290322580645,-1.5806451612903238
2001-02-01,33.95,869.4,0.0,28,1.99,7,0,13.39,0,19,18.489285714285717,44.85,0.6824753694581318
2001-03-01,37.04516129032258,866.6,0.0,31,8.39,14,3,29.6,0,17,18.780645161290323,56.09032258064516,-2.679838709677419
2001-04-01,49.29666666666667,471.09999999999997,0.0,30,1.93,8,0,0.0,0,1,16.0,42.46666666666667,-0.40433333333333366
2001-05-01,59.84838709677419,189.90000000000003,30.200000000000003,31,3.29,8,2,0.0,0,0,16.64516129032258,42.84193548387096,0.6954838709677418
2001-06-01,70.61999999999999,13.399999999999999,182.0,30,3.88,5,1,0.0,0,0,14.55,39.223333333333336,2.1148333333333227
2001-07-01,71.03870967741935,1.6000000000000014,188.8,31,1.31,7,0,0.0,1,0,14.82258064516129,28.293548387096774,-3.5758064516129053
2001-08-01,74.95483870967742,0.0,308.5999999999999,31,4.97,8,1,0.0,3,0,13.951612903225806,41.40967741935484,1.3279032258064518
2001-09-01,65.22999999999999,78.10000000000002,84.99999999999999,30,2.37,6,0,0.0,0,0,14.08,33.29666666666667,-1.9036666666666804
2001-10-01,55.725806451612904,292.8,5.299999999999997,31,1.57,7,0,0.0,0,3,15.451612903225806,27.541935483870965,-0.5746774193548347
2001-11-01,49.51,464.7000000000001,0.0,30,0.75,8,0,0.0,0,9,15.803333333333335,28.25,3.3043333333333322
2001-12-01,41.832258064516125,718.2,0.0,31,2.4299999999999997,9,0,0.0,0,13,14.841935483870968,38.141935483870974,4.281612903225806
2002-01-01,37.75483870967742,844.6000000000001,0.0,31,3.19,13,0,5.12,0,18,16.461290322580645,38.8258064516129,6.061290322580646
2002-02-01,37.864285714285714,759.8000000000001,0.0,28,0.93,7,0,0.0,0,20,18.724999999999998,32.642857142857146,4.596761083743843
2002-03-01,42.0516129032258,711.4000000000001,0.0,31,4.680000000000001,10,3,0.0,0,11,17.896774193548385,49.4741935483871,2.3266129032258007
2002-04-01,51.96333333333334,414.00000000000006,22.900000000000006,30,4.3500000000000005,12,1,0.0,1,4,16.85,41.580000000000005,2.2623333333333377
2002-05-01,57.380645161290325,247.4,11.200000000000003,31,3.46,7,1,0.0,0,0,16.68064516129032,36.33548387096774,-1.772258064516123
2002-06-01,67.76,50.50000000000001,133.3,30,3.85,11,1,0.0,0,0,15.229999999999999,33.61333333333333,-0.7451666666666625
2002-07-01,75.40322580645162,0.4000000000000057,322.9,31,1.13,6,0,0.0,6,0,14.406451612903227,25.603225806451615,0.7887096774193623
2002-08-01,74.1774193548387,3.5,288.00000000000006,31,5.45,12,1,0.0,1,0,13.661290322580646,31.925806451612903,0.5504838709677387
2002-09-01,67.41666666666667,22.900000000000013,95.39999999999999,30,5.07,11,2,0.0,0,0,14.173333333333334,37.519999999999996,0.28300000000000125
2002-10-01,54.70967741935484,344.40000000000003,25.400000000000006,31,4.659999999999999,9,2,0.0,0,0,14.82258064516129,46.119354838709675,-1.5908064516128988
2002-11-01,44.980000000000004,600.6,0.0,30,4.93,13,0,0.0,0,10,17.19,48.71666666666667,-1.2256666666666618
2002-12-01,34.561290322580646,943.6,0.0,31,4.82,12,2,13.780000000000001,0,22,17.038709677419355,43.99032258064516,-2.989354838709673
2003-01-01,27.129032258064516,1174.0,0.0,31,2.18,8,0,1.18,0,28,18.261290322580646,48.23870967741936,-4.56451612903226
2003-02-01,28.489285714285717,1022.3,0.0,28,4.37,9,1,85.76,0,23,17.45357142857143,41.028571428571425,-4.778238916256154
2003-03-01,39.34838709677419,795.1999999999999,0.0,31,5.97,10,2,0.0,0,12,16.5,38.29032258064516,-0.3766129032258121
2003-04-01,46.11666666666667,566.4999999999999,0.0,30,3.96,10,0,0.0,0,3,17.209999999999997,44.30333333333333,-3.5843333333333334
2003-05-01,55.31935483870968,300.1,0.0,31,5.4799999999999995,14,1,0.0,0,0,13.351612903225808,55.4483870967742,-3.8335483870967693
2003-06-01,65.79333333333334,74.8,98.6,30,10.65,15,3,0.0,3,0,12.28,49.21333333333333,-2.711833333333331
2003-07-01,73.6774193548387,0.0,269.0,31,2.65,13,0,0.0,0,0,13.603225806451613,40.541935483870965,-0.9370967741935488
2003-08-01,74.50645161290322,0.0,294.70000000000005,31,3.52,12,0,0.0,0,0,13.32258064516129,49.97741935483871,0.879516129032254
2003-09-01,67.02666666666667,28.6,89.4,30,4.05,12,1,0.0,0,0,14.096666666666666,47.84,-0.10699999999999932
2003-10-01,53.854838709677416,345.5000000000001,0.0,31,3.77,12,1,0.0,0,1,16.07741935483871,46.36451612903225,-2.4456451612903223
2003-11-01,48.17666666666666,504.7,0.0,30,4.08,9,3,0.0,0,7,14.99,44.769999999999996,1.9709999999999965
2003-12-01,37.39677419354839,855.7,0.0,31,4.22,9,1,22.83,0,18,18.593548387096774,35.73225806451613,-0.15387096774193054
2004-01-01,24.312903225806455,1261.3,0.0,31,1.67,7,0,52.5,0,28,18.283870967741933,44.88387096774194,-7.380645161290321
2004-02-01,32.43103448275862,944.5,0.0,29,2.88,6,1,25.2,0,26,17.02758620689655,24.944827586206895,-0.8364901477832518
2004-03-01,39.696774193548386,784.4000000000001,0.0,31,3.7199999999999998,15,1,13.19,0,15,17.299999999999997,54.20645161290323,-0.028225806451615654
2004-04-01,48.89333333333333,483.20000000000005,0.0,30,6.930000000000001,14,1,0.0,0,3,18.066666666666666,49.88,-0.8076666666666696
2004-05-01,59.52903225806452,182.3,12.700000000000003,31,3.08,14,0,0.0,0,0,14.161290322580646,48.596774193548384,0.3761290322580706
2004-06-01,67.03,39.70000000000001,100.6,30,1.22,8,0,0.0,0,0,14.396666666666668,38.559999999999995,-1.4751666666666665
