date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2001-09-01,62.25666666666667,122.4,40.10000000000001,30,5.67,9,1,0.0,0,0,13.886666666666667,34.980000000000004,-4.099003831417626
2001-10-01,52.89354838709678,379.99999999999994,4.699999999999989,31,7.62,10,2,0.0,0,2,16.661290322580644,43.18387096774194,-0.7358422939068063
2001-11-01,48.943333333333335,481.69999999999993,0.0,30,1.05,10,0,0.0,0,3,15.54,38.94666666666667,7.697407407407411
2001-12-01,34.84516129032258,934.8,0.0,31,1.01,7,0,0.0,0,18,14.94516129032258,49.14193548387097,4.560752688172041
2002-01-01,32.83548387096774,997.1,0.0,31,0.76,4,0,0.0,0,22,15.16451612903226,42.2,7.8315412186379945
2002-02-01,33.45357142857143,883.3,0.0,28,0.79,4,0,0.0,0,21,18.21785714285714,37.364285714285714,6.292549261083746
2002-03-01,34.87096774193548,934.0000000000001,0.0,31,2.05,7,0,0.0,0,19,17.5,49.858064516129026,-3.020250896057348
2002-04-01,49.81333333333334,501.30000000000007,45.7,30,3.0,13,0,0.0,0,5,17.096666666666668,48.31666666666667,1.1925925925926038
2002-05-01,55.309677419354834,337.9,37.5,31,4.66,10,2,0.0,0,0,16.74516129032258,40.406451612903226,-3.9254181600955818
2002-06-01,70.86,46.300000000000004,222.1,30,3.76,6,2,0.0,6,0,13.879999999999999,27.403333333333332,1.3170370370370392
2002-07-01,78.02,0.0,390.5999999999999,30,0.0,0,0,0.0,9,0,13.056666666666667,15.663333333333332,3.2663799283154162
2002-08-01,73.90322580645162,0.0,276.0,31,0.0,0,0,0.0,2,0,13.451612903225806,27.29032258064516,0.8518026565464965
2002-09-01,68.16206896551725,48.4,140.1,29,2.43,4,0,0.0,0,0,12.49655172413793,16.748275862068965,1.806398467432956
2002-10-01,49.938709677419354,476.09999999999997,9.199999999999989,31,1.54,11,0,0.0,0,1,15.009677419354839,54.251612903225805,-3.6906810035842312
2002-11-01,38.89333333333333,783.2000000000002,0.0,30,0.99,10,0,0.0,0,15,14.896666666666667,49.20333333333333,-2.3525925925925932
2002-12-01,31.19677419354839,1047.9,0.0,31,0.96,5,0,0.0,0,25,15.048387096774194,50.145161290322584,0.912365591397851
2003-01-01,21.76774193548387,1340.2000000000005,0.0,31,0.38,4,0,0.0,0,29,15.922580645161291,46.14193548387097,-3.236200716845879
2003-02-01,23.146428571428572,1171.9000000000003,0.0,28,0.02,0,0,0.0,0,26,16.228571428571428,44.48571428571428,-4.014593596059111
2003-03-01,36.81290322580645,873.8,0.0,31,1.45,12,0,0.0,0,17,15.667741935483871,50.37419354838709,-1.0783154121863774
