date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,49.87096774193548,469.0,0.0,31,10.03,12,3,0.0,0,0,9.26774193548387,46.16129032258065,-0.2982258064516188
2000-02-01,52.12758620689655,373.29999999999995,0.0,29,11.02,15,3,0.0,0,0,13.70344827586207,60.37586206896552,0.6872598522167479
2000-03-01,51.729032258064514,412.60000000000014,1.2000000000000028,31,2.35,7,0,0.0,0,0,10.858064516129033,31.919354838709676,-1.6738709677419337
2000-04-01,55.82333333333334,275.3,0.0,30,0.81,6,0,0.0,0,0,12.043333333333333,29.836666666666666,0.8721666666666721
2000-05-01,58.34516129032258,210.00000000000003,3.700000000000003,31,0.3,4,0,0.0,1,0,11.264516129032257,32.31935483870968,0.8618687430478218
2000-06-01,59.91,164.09999999999997,11.400000000000006,30,0.18000000000000002,2,0,0.0,0,0,11.976666666666667,45.21333333333333,-0.1840000000000117
2000-07-01,59.31290322580645,176.29999999999995,0.0,31,0.05,1,0,0.0,0,0,11.251612903225807,48.309677419354834,-1.7127419354838693
2000-08-01,59.880645161290325,158.70000000000005,0.0,31,0.01,0,0,0.0,0,0,11.038709677419355,44.79032258064516,-1.7906451612903211
2000-09-01,62.66,93.5,23.299999999999997,30,0.2,3,0,0.0,1,0,12.006666666666666,31.040000000000003,0.6748620689655169
2000-10-01,57.23870967741936,241.10000000000002,0.5,31,3.25,8,1,0.0,0,0,10.641935483870967,54.538709677419355,-2.172419354838709
2000-11-01,48.96,481.20000000000005,0.0,30,0.44,4,0,0.0,0,0,8.71,20.80666666666667,-5.054166666666667
2000-12-01,51.0516129032258,432.40000000000003,0.0,31,0.86,4,0,0.0,0,0,8.941935483870967,24.161290322580644,1.1569354838709671
2001-01-01,47.596774193548384,539.5,0.0,31,3.48,8,0,0.0,0,2,9.751612903225807,28.019354838709678,-2.572419354838715
2001-02-01,49.300000000000004,439.6,0.0,28,7.18,13,2,0.0,0,0,11.457142857142857,43.775,-2.1403263546798
2001-03-01,54.2,334.8,0.0,31,1.55,6,0,0.0,0,0,10.161290322580646,40.880645161290325,0.7970967741935553
2001-04-01,51.71333333333334,398.59999999999997,0.0,30,0.92,4,0,0.0,0,0,11.713333333333335,30.56,-3.2378333333333273
2001-05-01,59.5258064516129,179.2,9.5,31,0.0,0,0,0.0,1,0,10.996774193548388,24.583870967741937,2.0425139043381435
2001-06-01,61.10333333333333,118.8,1.9000000000000057,30,0.0,0,0,0.0,0,0,10.826666666666666,15.889999999999999,1.0093333333333234
2001-07-01,59.8258064516129,162.40000000000003,2.0,31,0.01,0,0,0.0,0,0,11.606451612903227,51.5516129032258,-1.1998387096774223
2001-08-01,60.41935483870968,143.10000000000002,1.0999999999999943,31,0.060000000000000005,1,0,0.0,0,0,10.683870967741935,36.309677419354834,-1.251935483870966
2001-09-01,59.48275862068966,166.90000000000003,6.900000000000006,29,0.09,2,0,0.0,1,0,10.513793103448275,40.27241379310345,-2.5023793103448213
2001-10-01,58.42903225806452,205.60000000000002,1.8999999999999915,31,0.47000000000000003,1,0,0.0,0,0,9.929032258064517,35.770967741935486,-0.9820967741935505
2001-11-01,54.29666666666667,321.09999999999997,0.0,30,3.88,12,0,0.0,0,0,8.639999999999999,32.236666666666665,0.28249999999999886
2001-12-01,49.89032258064516,468.4000000000001,0.0,31,7.9399999999999995,18,1,0.0,0,0,9.17741935483871,48.354838709677416,-0.004354838709673459
2002-01-01,46.20967741935484,582.5,0.0,31,1.8800000000000001,6,1,0.0,0,5,7.883870967741935,20.403225806451612,-3.9595161290322594
2002-02-01,51.94285714285714,365.59999999999997,0.0,28,1.66,6,0,0.0,0,0,9.389285714285716,27.092857142857145,0.5025307881773386
2002-03-01,50.938709677419354,435.90000000000003,0.0,31,1.1300000000000001,7,0,0.0,0,0,11.883870967741935,27.654838709677417,-2.464193548387094
2002-04-01,53.919999999999995,332.4000000000001,0.0,30,0.34,3,0,0.0,0,0,12.143333333333334,53.53666666666666,-1.031166666666671
2002-05-01,55.406451612903226,297.70000000000005,0.29999999999999716,31,0.61,3,0,0.0,0,0,11.916129032258066,41.622580645161285,-2.076840934371532
2002-06-01,59.093333333333334,178.6,1.3999999999999915,30,0.01,0,0,0.0,0,0,11.080000000000002,37.11,-1.0006666666666746
2002-07-01,59.68387096774194,166.19999999999996,1.4000000000000057,31,0.02,0,0,0.0,1,0,11.53225806451613,46.9483870967742,-1.3417741935483818
2002-08-01,60.038709677419355,162.79999999999998,9.0,31,0.1,1,0,0.0,2,0,10.925806451612903,58.0,-1.6325806451612905
2002-09-01,60.46,141.1,4.8999999999999915,30,0.03,0,0,0.0,1,0,10.763333333333334,26.82,-1.5251379310344788
2002-10-01,57.26774193548387,247.0,7.299999999999997,31,0.03,0,0,0.0,2,0,10.006451612903225,45.28064516129032,-2.143387096774198
2002-11-01,55.63666666666666,280.9,0.0,30,3.25,3,2,0.0,0,0,9.193333333333333,25.513333333333332,1.6224999999999952
2002-12-01,50.538709677419355,448.29999999999995,0.0,31,9.51,14,4,0.0,0,0,9.880645161290323,44.33870967741935,0.6440322580645201
2003-01-01,54.39032258064516,328.9,0.0,31,1.29,4,0,0.0,0,0,7.625806451612903,29.351612903225806,4.221129032258062
2003-02-01,50.68214285714286,400.9,0.0,28,1.82,9,0,0.0,0,0,9.725,30.40357142857143,-0.7581834975369475
2003-03-01,53.31935483870968,362.0999999999999,0.0,31,1.35,4,0,0.0,0,0,10.883870967741935,24.506451612903227,-0.08354838709676926
2003-04-01,52.45666666666667,376.2999999999999,0.0,30,3.05,15,0,0.0,0,0,13.243333333333334,44.843333333333334,-2.494499999999995
2003-05-01,57.435483870967744,235.80000000000004,1.2999999999999972,31,1.6800000000000002,3,1,0.0,1,0,11.593548387096776,38.809677419354834,-0.0478086763070138
2003-06-01,60.25,160.4,17.89999999999999,30,0.04,1,0,0.0,3,0,11.280000000000001,48.52333333333333,0.1559999999999917
2003-07-01,61.57096774193548,110.50000000000001,4.200000000000003,31,0.02,0,0,0.0,0,0,10.587096774193547,30.451612903225808,0.5453225806451627
2003-08-01,64.24193548387096,48.100000000000016,24.599999999999994,31,0.04,1,0,0.0,0,0,11.219354838709679,41.516129032258064,2.570645161290315
2003-09-01,63.79666666666667,64.4,28.299999999999997,30,0.04,0,0,0.0,3,0,10.803333333333335,37.52333333333333,1.8115287356321872
2003-10-01,60.193548387096776,168.5,19.500000000000014,31,0.42000000000000004,1,0,0.0,5,0,9.319354838709677,15.806451612903226,0.7824193548387086
2003-11-01,52.03333333333333,389.0000000000001,0.0,30,1.94,9,0,0.0,0,0,9.143333333333334,28.293333333333333,-1.9808333333333366
2003-12-01,51.17741935483871,428.5,0.0,31,6.08,13,1,0.0,0,0,9.387096774193548,46.81612903225806,1.2827419354838767
2004-01-01,49.55806451612903,478.70000000000005,0.0,31,1.6300000000000001,5,1,0.0,0,0,8.564516129032258,40.29677419354839,-0.61112903225807
2004-02-01,51.15172413793104,401.6,0.0,29,4.38,9,1,0.0,0,0,11.158620689655173,52.193103448275856,-0.28860221674876385
2004-03-01,57.42258064516129,236.60000000000002,1.6999999999999886,31,0.5,2,0,0.0,0,0,10.33548387096774,25.438709677419357,4.019677419354842
2004-04-01,57.059999999999995,259.50000000000006,21.299999999999997,30,0.25,2,0,0.0,3,0,12.036666666666667,32.50666666666667,2.1088333333333296
2004-05-01,59.820689655172416,151.3,1.0999999999999943,29,0.0,0,0,0.0,0,0,12.613793103448277,29.103448275862068,2.337397107897658
2004-06-01,60.28333333333333,143.39999999999998,1.9000000000000057,30,0.0,0,0,0.0,0,0,11.889999999999999,37.99333333333333,0.18933333333332314
2004-07-01,60.9741935483871,131.3,6.500000000000014,31,0.08,1,0,0.0,0,0,11.280645161290325,57.21290322580645,-0.051451612903221644
