date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2005-01-01,24.14516129032258,1266.5,0.0,31,2.72,13,0,0.0,0,28,14.67741935483871,61.458064516129035,
2005-02-01,31.35,942.1999999999998,0.0,28,1.35,9,0,0.0,0,24,12.864285714285714,54.160714285714285,
2005-03-01,33.83548387096774,966.1,0.0,31,1.86,9,0,0.0,0,26,15.48709677419355,38.067741935483866,
2005-04-01,51.25,415.19999999999993,2.700000000000003,30,2.2,9,0,0.0,0,1,16.27,34.61666666666667,
2005-05-01,56.24516129032258,276.1,4.699999999999989,31,5.95,12,2,0.0,0,2,15.274193548387096,36.60322580645161,
2005-06-01,73.14666666666668,10.600000000000001,255.00000000000003,30,0.85,6,0,0.0,6,0,13.8,15.103333333333332,
2005-07-01,72.9258064516129,1.8999999999999986,247.60000000000002,31,2.33,8,0,0.0,3,0,12.316129032258065,16.335483870967742,
2005-08-01,71.62903225806451,7.600000000000001,213.09999999999997,31,2.3200000000000003,7,0,0.0,1,0,10.52258064516129,17.451612903225808,
2005-09-01,67.71333333333334,50.800000000000004,132.2,30,2.63,10,0,0.0,1,0,12.979999999999999,21.956666666666667,
2005-10-01,53.13548387096775,400.19999999999993,32.400000000000006,31,0.5800000000000001,5,0,0.0,0,3,13.609677419354838,37.62903225806452,
2005-11-01,41.04,718.8,0.0,30,2.1599999999999997,11,0,0.0,0,13,18.0,50.25,
2005-12-01,22.322580645161292,1323.0,0.0,31,0.59,5,0,0.0,0,26,14.270967741935483,56.97741935483871,
2015-04-01,47.556666666666665,523.3,0.0,30,4.08,11,1,0.0,0,7,17.206666666666667,43.20333333333333,
2017-01-01,28.187096774193545,1141.1999999999998,0.0,31,2.09,9,0,0.0,0,21,14.19032258064516,63.66129032258065,
2017-02-01,36.02142857142857,811.4,0.0,28,1.74,5,0,0.0,0,21,16.875,33.225,
2017-03-01,37.28709677419355,859.1,0.0,31,3.35,10,1,0.0,0,16,16.780645161290323,50.00967741935484,
2017-04-01,52.89666666666667,370.19999999999993,7.099999999999994,30,6.36,15,2,0.0,0,0,16.44,40.4,
2017-05-01,58.73225806451613,228.10000000000002,33.80000000000001,31,5.39,17,0,0.0,0,0,15.919354838709678,39.61612903225806,
2017-06-01,70.94333333333334,9.300000000000011,187.60000000000002,30,6.47,12,2,0.0,2,0,14.393333333333334,22.133333333333333,
2017-07-01,71.80967741935484,0.0,211.09999999999997,31,12.639999999999999,16,3,0.0,1,0,11.396774193548387,26.46451612903226,
2017-08-01,66.98709677419355,24.000000000000007,85.6,31,3.58,12,1,0.0,0,0,10.87741935483871,31.19677419354839,
