date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2005-01-01,20.241935483870968,1387.5,0.0,31,3.32,12,1,0.0,0,28,15.435483870967742,55.44838709677419,
2005-02-01,26.532142857142855,1077.1000000000001,0.0,28,1.8599999999999999,9,0,0.0,0,26,15.203571428571427,48.089285714285715,
2005-03-01,30.09032258064516,1082.2,0.0,31,3.4899999999999998,9,1,0.0,0,28,15.16451612903226,47.02903225806451,
2005-04-01,48.013333333333335,509.6,0.0,30,4.49,11,1,0.0,0,9,14.826666666666666,44.21333333333334,
2005-05-01,52.15483870967742,400.0,1.7999999999999972,31,1.55,13,0,0.0,0,4,11.819354838709677,59.8,
2005-06-01,69.15,34.99999999999999,159.5,30,3.55,11,1,0.0,2,0,10.443333333333333,36.85,
2005-07-01,70.71290322580644,4.300000000000004,181.4,31,6.38,16,3,0.0,0,0,9.783870967741937,43.31290322580645,
2005-08-01,69.87741935483871,19.5,170.7,31,3.2800000000000002,12,0,0.0,0,0,9.17741935483871,40.670967741935485,
2005-09-01,62.736666666666665,101.89999999999999,34.0,30,2.72,7,0,0.0,0,0,10.686666666666667,36.519999999999996,
2005-10-01,49.938709677419354,472.6000000000001,5.699999999999989,31,12.139999999999999,14,2,0.0,0,6,14.45483870967742,69.47741935483872,
2005-11-01,41.016666666666666,719.5,0.0,30,5.29,13,3,0.0,0,15,16.27,51.45333333333333,
2005-12-01,26.687096774193545,1187.7,0.0,31,2.46,8,0,0.0,0,28,15.564516129032258,66.07741935483871,
2008-01-01,30.583870967741937,1066.9,0.0,31,0.0,0,0,0.0,0,25,6.233333333333333,0.0,
2008-02-01,28.944827586206895,1045.6,0.0,29,0.0,0,0,0.0,0,26,5.95,0.0,
2008-03-01,36.225806451612904,891.9999999999999,0.0,31,0.0,0,0,0.0,0,21,6.308695652173912,0.0,
2008-04-01,52.54,375.80000000000007,2.0,30,0.0,0,0,0.0,0,4,5.423333333333333,0.0,
2008-05-01,56.57096774193548,278.79999999999995,17.499999999999986,31,0.0,0,0,0.0,0,1,2.896774193548387,0.0,
2008-06-01,70.22666666666667,11.999999999999993,168.79999999999995,30,0.0,0,0,0.0,4,0,2.0566666666666666,0.0,
2008-07-01,73.7709677419355,0.0,271.90000000000003,31,0.0,0,0,0.0,5,0,1.935483870967742,0.0,
2008-08-01,67.76451612903226,12.600000000000001,98.3,31,0.0,0,0,0.0,0,0,1.3875000000000002,0.0,
2008-09-01,64.30333333333333,101.20000000000002,80.30000000000001,30,0.0,0,0,0.0,0,0,,0.0,
2008-10-01,49.9741935483871,465.79999999999995,0.0,31,0.0,0,0,0.0,0,4,8.075,0.0,
2008-11-01,41.63,701.0999999999999,0.0,30,0.0,0,0,0.0,0,11,4.96,0.0,
2008-12-01,32.14333333333333,985.7,0.0,30,0.0,0,0,0.0,0,24,5.566666666666666,0.0,
2010-01-01,28.74814814814815,978.8000000000001,0.0,27,0.0,0,0,0.0,0,24,4.507407407407407,0.0,
2010-02-01,30.40357142857143,968.7,0.0,28,0.0,0,0,0.0,0,25,4.771428571428571,0.0,
2010-03-01,43.58709677419355,663.8000000000001,0.0,31,0.0,0,0,0.0,0,9,4.493548387096775,0.0,
2010-04-01,54.07,333.99999999999994,6.099999999999994,30,0.0,0,0,0.0,0,0,5.416666666666667,0.0,
2010-05-01,62.97741935483871,141.1,78.39999999999998,31,0.0,0,0,0.0,1,0,3.8899999999999997,0.0,
2010-06-01,69.70333333333333,22.799999999999997,163.89999999999998,30,0.0,0,0,0.0,1,0,,0.0,
2010-07-01,74.73870967741935,1.7000000000000028,303.6,31,0.0,0,0,0.0,8,0,,0.0,
2010-08-01,71.24838709677418,2.6000000000000085,196.30000000000007,31,0.0,0,0,0.0,2,0,,0.0,
2010-09-01,65.78,68.6,92.0,30,0.0,0,0,0.0,2,0,,0.0,
2010-10-01,52.851612903225806,377.49999999999994,0.9000000000000057,31,0.0,0,0,0.0,0,0,,0.0,
2010-11-01,41.656666666666666,700.3000000000001,0.0,30,0.0,0,0,0.0,0,13,,0.0,
2010-12-01,28.396774193548385,1134.7,0.0,31,0.0,0,0,0.0,0,30,4.8238095238095235,0.0,
2013-01-01,29.925806451612903,1087.2999999999997,0.0,31,0.0,0,0,0.0,0,27,,0.0,
2013-02-01,29.9,982.8,0.0,28,0.0,0,0,0.0,0,23,4.829166666666667,0.0,
2013-03-01,36.3,889.6999999999998,0.0,31,0.0,0,0,0.0,0,25,3.45,0.0,
2013-04-01,48.42333333333333,497.29999999999995,0.0,30,0.0,0,0,0.0,0,5,0.0,0.0,
2013-05-01,60.05,126.4,17.5,22,0.0,0,0,0.0,1,0,0.0,0.0,
2013-06-01,67.06296296296297,42.60000000000002,98.3,27,0.0,0,0,0.0,1,0,0.0,0.0,
2013-07-01,75.53,0.29999999999999716,316.20000000000005,30,0.0,0,0,0.0,6,0,0.0,0.0,
2013-08-01,68.84516129032258,4.300000000000004,123.49999999999999,31,0.0,0,0,0.0,0,0,0.0,0.0,
2013-09-01,61.07333333333334,164.39999999999998,46.60000000000001,30,0.0,0,0,0.0,1,0,0.0,0.0,
2013-10-01,53.044,300.59999999999997,1.7000000000000028,25,0.0,0,0,0.0,0,0,0.0,0.0,
2013-11-01,40.72666666666667,728.2000000000002,0.0,30,0.0,0,0,0.0,0,16,0.0,0.0,
2013-12-01,31.141935483870967,1049.6,0.0,31,0.0,0,0,0.0,0,26,0.0,0.0,
2014-01-01,23.316129032258065,1292.2,0.0,31,0.0,0,0,0.0,0,29,0.0,0.0,
2014-02-01,24.232142857142858,1141.5,0.0,28,0.0,0,0,0.0,0,26,0.0,0.0,
2014-03-01,31.080645161290324,1051.5000000000002,0.0,31,0.0,0,0,0.0,0,24,0.0,0.0,
2014-04-01,48.99666666666667,484.99999999999994,4.900000000000006,30,0.0,0,0,0.0,0,6,0.0,0.0,
2014-05-01,60.63548387096775,155.50000000000006,20.200000000000003,31,0.0,0,0,0.0,0,0,0.0,0.0,
2014-06-01,68.63666666666667,9.000000000000014,118.09999999999997,30,0.0,0,0,0.0,0,0,0.0,0.0,
2014-07-01,71.76451612903226,0.0,209.7,31,0.0,0,0,0.0,1,0,0.0,0.0,
2014-08-01,68.97096774193548,4.800000000000004,127.9,31,0.0,0,0,0.0,0,0,0.0,0.0,
2014-09-01,64.07333333333334,103.00000000000001,75.20000000000002,30,0.0,0,0,0.0,0,0,0.0,0.0,
2014-10-01,55.458064516129035,307.59999999999997,11.799999999999997,31,0.0,0,0,0.0,0,0,0.0,0.0,
2014-11-01,40.99,720.3,0.0,30,0.0,0,0,0.0,0,13,0.0,0.0,
2014-12-01,34.983870967741936,930.5000000000002,0.0,31,0.0,0,0,0.0,0,21,0.0,0.0,
2015-04-01,46.69666666666667,549.0999999999999,0.0,30,3.0500000000000003,12,0,0.0,0,6,15.54,60.266666666666666,
2017-01-01,29.483870967741936,1101.0000000000002,0.0,31,2.9699999999999998,13,0,10.879999999999999,0,22,13.83548387096774,60.75806451612903,
2017-02-01,32.02142857142857,923.4,0.0,28,3.04,11,0,84.19,0,23,15.967857142857143,51.028571428571425,
2017-03-01,29.712903225806453,1093.8999999999999,0.0,31,3.46,11,1,101.41,0,25,16.52258064516129,48.20967741935484,
2017-04-01,50.35,444.09999999999997,4.6000000000000085,30,3.14,16,1,0.0,0,4,14.383333333333333,48.333333333333336,
2017-05-01,55.54516129032258,312.7,19.60000000000001,31,7.79,17,1,0.0,1,0,13.274193548387096,52.08709677419355,
2017-06-01,65.63000000000001,81.60000000000002,100.50000000000001,30,6.13,15,2,0.0,0,0,12.973333333333333,38.43,
2017-07-01,68.73548387096774,15.699999999999996,131.49999999999997,31,5.18,12,1,0.0,0,0,10.274193548387096,39.07419354838709,
2017-08-01,66.51612903225806,46.2,93.2,31,6.8100000000000005,13,3,0.0,0,0,9.916129032258064,35.39032258064516,
2017-09-01,63.14333333333333,122.19999999999999,66.50000000000001,30,3.41,8,0,0.0,0,0,8.986666666666668,40.16,
2017-10-01,56.251612903225805,282.3,11.09999999999998,31,4.1000000000000005,11,1,0.0,0,1,11.693548387096774,39.62903225806452,
2017-11-01,38.916666666666664,782.5000000000001,0.0,30,1.49,14,0,0.0,0,20,14.213333333333335,44.34,
2017-12-01,25.648387096774194,1219.9,0.0,31,2.08,11,0,44.99,0,29,12.993548387096775,51.777419354838706,
2018-01-01,26.11935483870968,1205.2999999999997,0.0,31,0.0,0,0,0.0,0,26,0.0,0.0,
