date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,51.400000000000006,421.6,0.0,31,5.819999999999999,11,2,0.0,0,0,11.932258064516128,62.17741935483871,2.81016129032259
2000-02-01,53.08620689655172,345.49999999999994,0.0,29,6.73,16,4,0.0,0,0,13.658620689655173,66.22068965517242,1.224747536945813
2000-03-01,56.229032258064514,276.90000000000003,5.0,31,2.01,7,0,0.0,0,0,14.306451612903226,32.60322580645161,0.4869354838709725
2000-04-01,60.88666666666666,150.2,26.799999999999997,30,0.87,4,0,0.0,0,0,14.736666666666668,28.363333333333333,2.3217962962962986
2000-05-01,65.52580645161291,75.69999999999999,91.99999999999999,31,0.33,2,0,0.0,4,0,15.235483870967743,27.541935483870965,1.9833870967741944
2000-06-01,70.06666666666666,14.5,166.49999999999997,30,0.1,2,0,0.0,8,0,16.553333333333335,13.193333333333333,1.1808333333333252
2000-07-01,68.83548387096775,13.900000000000006,132.79999999999995,31,0.0,0,0,0.0,8,0,18.348387096774193,14.35483870967742,-1.8366129032257987
2000-08-01,71.84516129032258,5.20000000000001,217.4,31,0.0,0,0,0.0,12,0,16.36774193548387,14.412903225806453,1.6917741935483832
2000-09-01,70.34333333333333,9.099999999999994,169.4,30,0.18,2,0,0.0,8,0,13.84,17.43,1.298333333333332
2000-10-01,61.0,134.10000000000002,10.099999999999994,31,1.6199999999999999,7,0,0.0,0,0,13.82258064516129,29.58709677419355,-1.975806451612904
2000-11-01,49.74666666666667,457.59999999999997,0.0,30,0.72,5,0,0.0,0,0,10.79,31.883333333333333,-4.539333333333332
2000-12-01,48.190322580645166,521.1000000000001,0.0,31,0.75,3,0,0.0,0,0,9.832258064516129,36.67741935483871,-0.4981021505376262
2001-01-01,45.648387096774194,599.9000000000001,0.0,31,2.16,8,0,0.0,0,1,12.46774193548387,30.56451612903226,-2.941451612903222
2001-02-01,49.292857142857144,439.79999999999995,0.0,28,5.13,12,0,0.0,0,0,12.975,50.324999999999996,-2.568602216748765
2001-03-01,57.16129032258065,244.90000000000003,1.9000000000000057,31,1.1300000000000001,7,0,0.0,0,0,13.670967741935485,31.461290322580645,1.4191935483871063
2001-04-01,55.55333333333333,289.00000000000006,5.6000000000000085,30,0.98,3,0,0.0,0,0,16.05666666666667,27.446666666666665,-3.011537037037037
2001-05-01,68.76774193548388,30.69999999999999,147.5,31,0.0,0,0,0.0,9,0,15.041935483870969,8.935483870967742,5.2253225806451695
2001-06-01,71.64,5.699999999999996,204.89999999999998,30,0.14,1,0,0.0,11,0,16.970000000000002,11.09,2.754166666666663
2001-07-01,68.18064516129031,22.499999999999993,121.1,31,0.0,0,0,0.0,5,0,17.661290322580644,13.312903225806451,-2.4914516129032336
2001-08-01,69.36774193548388,7.699999999999996,143.09999999999997,31,0.0,0,0,0.0,10,0,16.951612903225808,10.141935483870967,-0.7856451612903186
2001-09-01,64.95,51.399999999999984,49.89999999999999,30,0.11,1,0,0.0,2,0,15.053333333333335,14.416666666666666,-4.094999999999999
2001-10-01,63.5258064516129,83.10000000000001,37.400000000000006,31,0.25,1,0,0.0,2,0,12.051612903225807,27.483870967741936,0.5499999999999972
2001-11-01,55.663333333333334,280.09999999999997,0.0,30,3.31,8,1,0.0,0,0,11.793333333333333,46.25666666666667,1.3773333333333326
2001-12-01,49.4483870967742,482.09999999999985,0.0,31,6.24,16,2,0.0,0,0,13.45483870967742,66.84516129032258,0.7599623655914058
2002-01-01,45.95483870967742,590.4,0.0,31,0.87,7,0,0.0,0,3,10.45483870967742,40.325806451612905,-2.634999999999998
2002-02-01,51.228571428571435,385.59999999999997,0.0,28,1.32,5,0,0.0,0,0,11.328571428571427,32.47857142857143,-0.6328879310344746
2002-03-01,53.31290322580645,362.29999999999995,0.0,31,1.41,5,0,0.0,0,0,13.86774193548387,30.24516129032258,-2.42919354838709
2002-04-01,57.230000000000004,237.49999999999997,4.400000000000006,30,0.16,3,0,0.0,0,0,15.96,38.03333333333333,-1.3348703703703606
2002-05-01,61.71290322580645,129.7,27.80000000000001,31,1.2100000000000002,3,0,0.0,1,0,16.64516129032258,17.629032258064516,-1.829516129032264
2002-06-01,67.45666666666666,38.400000000000006,112.10000000000001,30,0.0,0,0,0.0,5,0,18.529999999999998,8.706666666666667,-1.4291666666666742
2002-07-01,69.80645161290323,3.8000000000000043,152.8,31,0.0,0,0,0.0,8,0,17.629032258064516,6.467741935483871,-0.8656451612903169
2002-08-01,68.55483870967741,22.70000000000001,132.9,31,0.0,0,0,0.0,9,0,16.538709677419355,12.33548387096774,-1.598548387096784
2002-09-01,69.06666666666666,20.799999999999997,142.79999999999998,30,0.0,0,0,0.0,13,0,14.216666666666667,6.6033333333333335,0.021666666666661172
2002-10-01,61.9741935483871,131.39999999999998,37.59999999999998,31,0.0,0,0,0.0,3,0,12.509677419354839,18.73225806451613,-1.001612903225805
2002-11-01,54.806666666666665,305.8,0.0,30,2.13,3,1,0.0,0,0,11.126666666666667,25.12,0.5206666666666635
2002-12-01,49.938709677419354,466.9000000000001,0.0,31,8.83,14,3,0.0,0,0,13.59032258064516,48.599999999999994,1.2502849462365617
2003-01-01,50.854838709677416,438.50000000000006,0.0,31,1.28,8,0,0.0,0,0,9.667741935483871,55.71612903225807,2.2650000000000006
2003-02-01,50.82142857142857,397.00000000000006,0.0,28,1.07,6,0,0.0,0,0,12.107142857142858,29.607142857142858,-1.04003078817734
2003-03-01,56.222580645161294,272.09999999999997,0.0,31,1.63,7,0,0.0,0,0,14.596774193548388,26.687096774193545,0.4804838709677526
2003-04-01,54.18,324.6,0.0,30,3.1,12,0,0.0,0,0,16.143333333333334,46.516666666666666,-4.384870370370365
2003-05-01,63.05806451612903,112.19999999999999,52.0,31,0.65,3,0,0.0,2,0,15.329032258064515,25.074193548387097,-0.48435483870968454
2003-06-01,68.02333333333334,36.6,127.30000000000001,30,0.0,0,0,0.0,7,0,17.316666666666666,18.203333333333333,-0.8624999999999972
2003-07-01,73.4483870967742,6.0,267.9,31,0.0,0,0,0.0,17,0,17.083870967741937,3.032258064516129,2.7762903225806497
2003-08-01,70.75161290322582,0.7999999999999972,179.10000000000002,31,0.19,1,0,0.0,6,0,16.20967741935484,9.748387096774193,0.598225806451623
2003-09-01,70.33,4.199999999999989,164.09999999999997,30,0.0,0,0,0.0,11,0,14.19,10.15,1.2849999999999966
2003-10-01,65.16129032258064,45.29999999999999,50.3,31,0.0,0,0,0.0,1,0,13.3,6.403225806451613,2.1854838709677367
2003-11-01,52.07666666666667,387.70000000000005,0.0,30,1.35,7,0,0.0,0,0,11.24,35.95333333333333,-2.2093333333333334
2003-12-01,49.725806451612904,473.5,0.0,31,4.87,15,1,0.0,0,0,12.48709677419355,58.13225806451613,1.037381720430112
