date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,30.916129032258063,1056.6,0.0,31,3.58,10,0,44.51,0,22,18.793548387096774,53.119354838709675,-1.616612903225807
2000-02-01,36.289655172413795,832.6,0.0,29,2.7800000000000002,11,0,28.2,0,20,16.17241379310345,57.03448275862069,1.7318411330049273
2000-03-01,46.02258064516129,588.3000000000001,0.0,31,4.12,8,2,0.0,0,3,16.79032258064516,57.62903225806452,4.6212903225806485
2000-04-01,49.65333333333333,460.4,0.0,30,4.71,13,1,1.18,0,1,16.44,72.45666666666666,-2.400500000000001
2000-05-01,61.803225806451614,158.89999999999998,59.80000000000001,31,6.04,15,1,0.0,1,0,14.403225806451612,66.75806451612904,-0.04483870967742121
2000-06-01,70.65666666666667,37.899999999999984,207.6,30,5.06,14,1,0.0,2,0,13.21,64.25333333333333,-0.27300000000001035
2000-07-01,72.02580645161291,0.0,217.8,31,7.63,11,3,0.0,0,0,13.3,67.27741935483871,-4.462741935483862
2000-08-01,72.6258064516129,0.20000000000000284,236.60000000000002,31,5.54,16,0,0.0,1,0,11.087096774193547,68.91290322580646,-2.789999999999992
2000-09-01,66.25,81.1,118.60000000000001,30,6.470000000000001,15,2,0.0,0,0,11.666666666666666,56.2,-2.7169999999999987
2000-10-01,56.57419354838709,269.09999999999997,7.8999999999999915,31,0.78,8,0,0.0,0,0,11.770967741935483,47.306451612903224,-1.2293548387096749
2000-11-01,45.04666666666667,598.6,0.0,30,4.07,8,2,0.0,0,6,13.729999999999999,58.3,-2.449166666666663
2000-12-01,30.95483870967742,1055.4,0.0,31,3.84,11,2,27.799999999999997,0,25,16.193548387096776,57.038709677419355,-7.348548387096773
2001-01-01,32.67741935483871,1001.9999999999999,0.0,31,3.03,13,0,126.32000000000001,0,25,12.95483870967742,58.20645161290323,0.14467741935484213
2001-02-01,35.63928571428571,822.1,0.0,28,1.94,9,0,19.49,0,15,15.860714285714286,63.38928571428572,1.0814716748768447
2001-03-01,39.09032258064516,803.1999999999998,0.0,31,8.14,16,4,12.21,0,12,16.96451612903226,66.9483870967742,-2.3109677419354853
2001-04-01,52.61333333333334,381.79999999999995,10.199999999999989,30,1.76,11,0,0.0,0,0,13.346666666666666,58.873333333333335,0.559500000000007
2001-05-01,62.461290322580645,149.5,70.8,31,2.61,11,1,0.0,1,0,13.825806451612904,57.66451612903226,0.6132258064516094
2001-06-01,72.41333333333334,6.5,228.9,30,5.68,8,3,0.0,1,0,11.666666666666666,53.776666666666664,1.4836666666666645
2001-07-01,72.76451612903226,0.5999999999999943,241.29999999999998,31,2.43,10,0,0.0,2,0,13.061290322580644,53.57096774193548,-3.7240322580645113
2001-08-01,77.11290322580645,0.0,375.50000000000006,31,3.89,13,0,0.0,6,0,10.951612903225806,56.858064516129026,1.6970967741935539
2001-09-01,66.59333333333333,61.2,108.99999999999997,30,5.41,10,1,0.0,0,0,11.773333333333333,48.50333333333333,-2.373666666666665
2001-10-01,57.519354838709674,249.90000000000003,18.0,31,0.7,5,0,0.0,0,0,13.464516129032258,41.0,-0.2841935483870941
2001-11-01,51.336666666666666,409.90000000000003,0.0,30,1.27,8,0,0.0,0,0,13.49,47.669999999999995,3.840833333333336
2001-12-01,42.70645161290323,691.1,0.0,31,2.34,9,0,0.0,0,11,13.383870967741935,56.358064516129026,4.403064516129035
2002-01-01,38.858064516129026,810.4,0.0,31,2.19,12,0,8.65,0,13,14.796774193548387,62.28387096774193,6.325322580645157
2002-02-01,39.246428571428574,721.0999999999999,0.0,28,0.78,7,0,0.0,0,15,16.57857142857143,49.87857142857143,4.688614532019706
2002-03-01,43.07419354838709,679.7,0.0,31,3.92,10,1,0.0,0,11,15.703225806451613,65.41612903225807,1.6729032258064507
2002-04-01,54.18666666666666,375.0,50.599999999999994,30,4.29,14,1,0.0,1,3,14.953333333333335,56.97,2.1328333333333305
2002-05-01,59.39354838709678,206.3,32.5,31,4.57,9,2,0.0,0,0,14.86774193548387,57.277419354838706,-2.454516129032257
2002-06-01,70.70666666666666,28.699999999999996,199.90000000000003,30,5.24,12,1,0.0,1,0,13.363333333333333,53.49666666666667,-0.2230000000000132
2002-07-01,77.56129032258065,0.0,389.4,31,1.3599999999999999,5,0,0.0,8,0,12.338709677419354,47.332258064516125,1.0727419354838759
2002-08-01,76.30322580645162,3.000000000000007,353.4000000000001,31,6.06,10,2,0.0,8,0,11.96774193548387,49.96774193548387,0.8874193548387268
2002-09-01,69.17,17.10000000000001,142.2,30,6.1499999999999995,9,2,0.0,1,0,12.756666666666666,49.233333333333334,0.20300000000000296
2002-10-01,55.0,340.59999999999997,30.60000000000001,31,5.45,12,2,0.0,0,0,13.187096774193549,61.45161290322581,-2.803548387096768
2002-11-01,44.94666666666667,601.5999999999999,0.0,30,5.0,13,1,0.0,0,3,14.246666666666666,64.17,-2.5491666666666575
2002-12-01,34.88387096774194,933.6,0.0,31,4.08,9,0,48.11,0,19,15.577419354838709,60.016129032258064,-3.419516129032253
2003-01-01,26.76451612903226,1185.3000000000002,0.0,31,2.4,10,1,7.869999999999999,0,29,16.325806451612905,62.13870967741936,-5.7682258064516105
2003-02-01,29.035714285714285,1006.9999999999999,0.0,28,5.83,14,2,170.26,0,23,16.314285714285713,60.1,-5.522099753694583
2003-03-01,40.96451612903226,745.0999999999999,0.0,31,5.21,11,1,15.24,0,13,14.603225806451613,54.309677419354834,-0.43677419354838065
2003-04-01,48.233333333333334,508.30000000000007,5.299999999999997,30,3.35,10,0,12.05,0,3,15.013333333333332,58.65333333333333,-3.8204999999999956
2003-05-01,57.351612903225806,239.5,2.4000000000000057,31,4.29,17,1,0.0,0,0,12.587096774193547,67.90645161290323,-4.496451612903229
2003-06-01,67.78333333333333,55.1,138.60000000000002,30,15.93,18,5,0.0,4,0,11.370000000000001,60.43666666666666,-3.146333333333345
2003-07-01,75.47096774193548,0.0,324.59999999999997,31,4.06,14,1,0.0,2,0,11.7,51.20967741935484,-1.0175806451612885
2003-08-01,75.9483870967742,0.0,339.4,31,7.180000000000001,13,1,0.0,0,0,10.8,54.84516129032258,0.5325806451613033
2003-09-01,67.77666666666667,19.700000000000003,103.0,30,6.44,14,2,0.0,0,0,12.866666666666667,59.11666666666667,-1.190333333333328
2003-10-01,54.61612903225806,322.5999999999999,0.7000000000000028,31,4.62,12,2,0.0,0,0,13.093548387096773,51.53225806451613,-3.1874193548387098
2003-11-01,49.13333333333333,477.70000000000005,1.7000000000000028,30,4.14,12,1,0.0,0,2,13.636666666666667,56.669999999999995,1.6375000000000028
2003-12-01,36.95483870967742,869.3999999999999,0.0,31,6.28,11,3,52.94,0,17,17.364516129032257,52.31612903225806,-1.348548387096777
2004-01-01,24.36774193548387,1259.5999999999997,0.0,31,2.68,9,0,71.71000000000001,0,26,16.86774193548387,54.774193548387096,-8.165
2004-02-01,33.93103448275862,900.9999999999999,0.0,29,2.7,5,1,29.1,0,22,14.886206896551723,42.682758620689654,-0.6267795566502485
2004-03-01,42.04516129032258,711.6000000000001,0.0,31,3.3,16,0,36.15,0,9,15.33548387096774,63.89032258064516,0.6438709677419396
2004-04-01,52.03333333333333,389.00000000000006,0.0,30,5.1899999999999995,16,2,0.0,0,2,15.156666666666666,61.09,-0.02049999999999841
2004-05-01,63.43870967741936,108.79999999999998,60.40000000000002,31,5.63,19,1,0.0,0,0,12.283870967741937,57.50645161290323,1.5906451612903254
2004-06-01,70.34333333333333,18.10000000000001,178.39999999999995,30,3.3400000000000003,12,1,0.0,1,0,12.043333333333333,52.986666666666665,-0.5863333333333429
2004-07-01,73.88709677419355,0.0,275.49999999999994,31,8.959999999999999,14,3,0.0,0,0,11.738709677419354,56.983870967741936,-2.601451612903219
2004-08-01,73.28064516129032,0.7999999999999972,257.5,31,4.98,13,2,0.0,0,0,11.225806451612904,57.10322580645161,-2.1351612903225714
2004-09-01,68.77,18.199999999999996,131.3,30,11.34,9,3,0.0,0,0,11.366666666666667,54.43666666666666,-0.19700000000000273
2004-10-01,55.92258064516129,281.90000000000003,0.5,31,1.33,8,0,0.0,0,0,12.26774193548387,54.961290322580645,-1.8809677419354784
2004-11-01,48.12,506.4,0.0,30,4.23,10,0,0.0,0,2,13.493333333333334,53.63666666666666,0.6241666666666674
2004-12-01,37.63870967741936,848.2,0.0,31,3.56,10,1,4.22,0,15,15.432258064516128,53.567741935483866,-0.6646774193548382
2005-01-01,30.45806451612903,1070.8000000000002,0.0,31,4.3100000000000005,14,0,76.3,0,17,13.996774193548386,57.54516129032258,-2.0746774193548383
2005-02-01,35.246428571428574,833.0999999999999,0.0,28,3.12,12,0,39.4,0,19,14.267857142857142,47.18928571428571,0.6886145320197059
2005-03-01,37.68064516129032,846.9000000000001,0.0,31,4.75,9,1,37.43,0,15,14.941935483870967,54.05806451612903,-3.720645161290321
2005-04-01,53.18666666666666,362.5,8.099999999999994,30,5.06,9,1,0.0,0,0,14.273333333333333,46.32,1.1328333333333305
2005-05-01,57.512903225806454,235.89999999999998,3.8000000000000114,31,1.59,9,0,0.0,0,0,12.551612903225807,56.02258064516129,-4.335161290322581
2005-06-01,72.78333333333333,15.200000000000003,248.70000000000002,30,3.45,11,0,0.0,3,0,11.18,48.086666666666666,1.8536666666666548
2005-07-01,76.75806451612904,1.5,366.00000000000006,31,6.88,10,3,0.0,6,0,11.416129032258064,52.41612903225807,0.26951612903226874
2005-08-01,78.43225806451613,0.0,416.4,31,3.2500000000000004,8,1,0.0,9,0,11.306451612903226,51.89032258064516,3.0164516129032393
2005-09-01,72.33666666666666,8.199999999999996,228.3,30,1.14,5,0,0.0,2,0,11.736666666666668,31.040000000000003,3.36966666666666
2005-10-01,57.63870967741936,254.49999999999997,26.30000000000001,31,15.93,13,5,0.0,0,0,14.116129032258065,64.74516129032259,-0.16483870967741154
2005-11-01,49.54,463.79999999999995,0.0,30,4.33,11,1,0.0,0,4,13.770000000000001,48.42666666666666,2.044166666666669
2005-12-01,34.63870967741936,941.2,0.0,31,4.55,9,1,24.009999999999998,0,19,13.745161290322581,48.10645161290322,-3.664677419354838
2006-01-01,39.89032258064516,778.4,0.0,31,4.890000000000001,11,2,7.4,0,9,14.206451612903225,54.67741935483871,7.357580645161292
2006-02-01,35.035714285714285,839.0000000000001,0.0,28,2.36,6,1,69.73,0,17,16.735714285714288,47.535714285714285,0.47790024630541694
2006-03-01,42.23870967741936,705.6,0.0,31,0.78,4,0,3.15,0,13,15.280645161290321,45.6483870967742,0.8374193548387154
2006-04-01,54.156666666666666,327.99999999999994,2.700000000000003,30,5.5,9,1,1.18,0,0,14.853333333333333,45.54666666666667,2.1028333333333364
2006-05-01,61.78709677419355,145.39999999999998,45.80000000000001,31,4.97,11,2,0.0,0,0,13.154838709677419,55.00322580645161,-0.060967741935485265
2006-06-01,70.9,21.400000000000013,198.39999999999998,30,8.03,17,3,0.0,0,0,12.07,62.79333333333333,-0.02966666666667095
2006-07-01,78.16451612903225,0.0,408.09999999999997,31,6.26,13,2,0.0,4,0,11.44516129032258,43.91290322580645,1.6759677419354801
2006-08-01,75.55483870967741,0.0,327.20000000000005,31,5.87,12,1,0.0,3,0,11.441935483870967,48.92903225806452,0.13903225806451758
2006-09-01,66.42333333333333,34.199999999999996,76.90000000000002,30,3.6900000000000004,10,1,0.0,0,0,12.19,53.5,-2.5436666666666667
2006-10-01,56.274193548387096,281.79999999999995,11.299999999999997,31,6.87,11,2,0.0,0,0,13.538709677419355,49.55483870967742,-1.529354838709672
2006-11-01,51.666666666666664,400.0,0.0,30,6.64,9,2,0.0,0,0,11.97,59.59666666666667,4.170833333333334
2006-12-01,43.935483870967744,652.9999999999999,0.0,31,2.27,6,0,0.0,0,5,13.845161290322581,49.70967741935484,5.632096774193549
2007-01-01,37.561290322580646,850.5999999999999,0.0,31,3.5700000000000003,12,2,2.36,0,17,14.251612903225807,57.51290322580645,5.028548387096777
2007-02-01,28.139285714285712,1032.1,0.0,28,1.95,9,0,17.39,0,24,15.717857142857143,44.01428571428572,-6.418528325123155
2007-03-01,41.18709677419355,738.2,0.0,31,5.23,11,2,17.74,0,12,14.82258064516129,50.648387096774194,-0.2141935483870938
2007-04-01,49.31666666666667,479.00000000000006,8.5,30,12.46,9,3,0.0,0,2,13.823333333333332,64.9,-2.73716666666666
2007-05-01,64.4,113.3,94.69999999999999,31,1.94,10,0,0.0,0,0,11.87741935483871,39.306451612903224,2.5519354838709702
