date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,36.358064516129026,887.9,0.0,31,3.9,9,1,24.02,0,23,16.43548387096774,51.71935483870968,-1.831129032258069
2000-02-01,42.88275862068965,641.4,0.0,29,1.97,7,1,3.15,0,15,13.76551724137931,47.42758620689656,1.7414901477832458
2000-03-01,52.18709677419355,406.9,9.700000000000003,31,4.62,9,1,0.0,0,5,15.441935483870967,51.061290322580646,3.4112903225806477
2000-04-01,56.40333333333333,263.49999999999994,5.599999999999994,30,5.47,12,1,0.0,0,0,15.8,72.02666666666667,-2.7480000000000047
2000-05-01,68.52903225806452,39.7,149.10000000000002,31,3.52,9,0,0.0,3,0,14.2,55.45161290322581,1.017741935483869
2000-06-01,74.81333333333333,3.0999999999999943,297.50000000000006,30,5.9399999999999995,12,1,0.0,4,0,13.28,58.086666666666666,-0.6823333333333323
2000-07-01,74.04193548387097,0.0,280.30000000000007,31,4.109999999999999,10,2,0.0,1,0,11.003225806451614,65.40967741935484,-4.665806451612909
2000-08-01,74.08709677419354,0.0,281.70000000000005,31,8.13,16,4,0.0,4,0,12.451612903225806,61.50322580645161,-3.223225806451623
2000-09-01,67.06666666666666,70.20000000000002,132.2,30,3.7199999999999998,12,1,0.0,0,0,10.879999999999999,58.94666666666667,-4.013000000000005
2000-10-01,58.76774193548387,219.5,26.299999999999997,31,0.02,0,0,0.0,0,0,10.758064516129032,30.887096774193548,-1.411774193548382
2000-11-01,45.973333333333336,570.8,0.0,30,2.15,6,1,0.0,0,10,12.656666666666666,47.723333333333336,-3.643499999999996
2000-12-01,32.83548387096774,997.1000000000001,0.0,31,2.4400000000000004,8,1,2.36,0,28,13.316129032258065,52.0258064516129,-9.146129032258067
2001-01-01,36.76129032258064,875.3999999999999,0.0,31,2.24,7,1,0.0,0,23,12.412903225806453,50.777419354838706,-1.4279032258064532
2001-02-01,42.725,623.6999999999999,0.0,28,2.7199999999999998,10,0,6.3,0,15,14.028571428571428,56.9,1.5837315270935974
2001-03-01,44.8258064516129,625.4000000000002,0.0,31,4.88,11,2,0.0,0,11,16.038709677419355,59.03548387096774,-3.950000000000003
2001-04-01,58.52333333333333,237.70000000000002,43.39999999999999,30,2.38,10,0,0.0,1,1,14.55,54.233333333333334,-0.6280000000000001
2001-05-01,65.08064516129032,69.79999999999998,72.30000000000001,31,2.73,11,0,0.0,0,0,12.025806451612903,57.6741935483871,-2.430645161290329
2001-06-01,74.80333333333333,0.9000000000000057,295.0,30,7.25,11,3,0.0,3,0,12.6,60.54,-0.6923333333333375
2001-07-01,74.78387096774195,0.0,303.3,31,3.09,9,1,0.0,7,0,13.332258064516129,58.622580645161285,-3.9238709677419337
2001-08-01,77.30967741935484,0.0,381.6,31,6.0200000000000005,7,1,0.0,6,0,11.303225806451612,49.20322580645161,-0.0006451612903219939
2001-09-01,67.30333333333333,60.400000000000006,129.5,30,2.16,5,0,0.0,0,0,11.26,45.43,-3.7763333333333406
2001-10-01,58.851612903225806,228.19999999999993,37.60000000000001,31,0.72,2,0,0.0,0,1,13.667741935483871,25.958064516129035,-1.3279032258064447
2001-11-01,54.626666666666665,317.20000000000005,5.999999999999986,30,0.2,2,0,0.0,0,4,12.303333333333335,37.486666666666665,5.009833333333333
2001-12-01,46.306451612903224,579.5,0.0,31,1.79,10,0,0.0,0,11,13.274193548387096,47.858064516129026,4.324838709677415
2002-01-01,42.958064516129035,685.2999999999998,2.0,31,3.04,11,1,22.12,0,14,13.890322580645162,55.24516129032258,4.76887096774194
2002-02-01,43.20357142857143,610.5,0.20000000000000284,28,0.8700000000000001,2,0,0.0,0,19,16.59642857142857,44.41428571428571,2.062302955665025
2002-03-01,49.538709677419355,483.9,4.599999999999994,31,6.34,12,2,0.0,0,9,14.783870967741937,59.50967741935484,0.7629032258064541
2002-04-01,60.763333333333335,201.4,74.30000000000001,30,2.6,14,0,0.0,2,1,15.796666666666665,53.72,1.6120000000000019
2002-05-01,65.31290322580645,100.79999999999998,110.50000000000003,31,3.58,8,1,0.0,0,0,13.990322580645161,54.61612903225806,-2.198387096774198
2002-06-01,75.97,1.3999999999999986,330.49999999999994,30,1.73,7,0,0.0,11,0,12.866666666666667,46.473333333333336,0.47433333333333394
2002-07-01,79.93870967741935,0.0,463.0999999999999,31,1.6600000000000001,8,0,0.0,20,0,12.72258064516129,53.251612903225805,1.2309677419354728
2002-08-01,79.03548387096774,0.0,435.1,31,3.11,8,1,0.0,19,0,12.2,55.99032258064516,1.7251612903225748
2002-09-01,71.26333333333334,0.09999999999999432,188.00000000000003,30,2.8899999999999997,8,1,0.0,1,0,11.283333333333333,52.3,0.1836666666666673
2002-10-01,59.622580645161285,226.19999999999996,59.499999999999986,31,5.38,11,1,0.0,0,0,11.493548387096775,74.15806451612903,-0.5569354838709657
2002-11-01,47.483333333333334,528.3,2.799999999999997,30,4.37,8,1,0.0,0,5,14.446666666666665,52.086666666666666,-2.133499999999998
2002-12-01,38.358064516129026,825.9,0.0,31,3.42,9,0,9.84,0,18,13.661290322580646,53.03548387096774,-3.6235483870967826
2003-01-01,33.36774193548387,980.6,0.0,31,1.94,8,0,8.79,0,23,13.51290322580645,57.096774193548384,-4.821451612903225
2003-02-01,36.47857142857143,798.6,0.0,28,4.53,13,0,13.18,0,21,13.714285714285714,67.325,-4.662697044334976
2003-03-01,49.170967741935485,491.2,0.5,31,6.1,10,2,0.0,0,9,14.380645161290323,64.95806451612903,0.3951612903225836
2003-04-01,56.730000000000004,270.7,22.60000000000001,30,4.5,12,1,0.0,0,0,14.556666666666667,54.43,-2.4213333333333296
2003-05-01,63.170967741935485,106.69999999999999,50.0,31,9.72,21,3,0.0,0,0,12.67741935483871,78.45161290322581,-4.340322580645164
