date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,21.85483870967742,1337.5,0.0,31,2.3600000000000003,12,0,97.97,0,28,17.55483870967742,78.39354838709677,-2.6679032258064517
2000-02-01,29.155172413793103,1039.5,0.0,29,2.17,11,0,123.18,0,23,16.579310344827586,81.83448275862068,2.926040640394092
2000-03-01,39.84838709677419,779.7,0.0,31,2.33,10,0,13.19,0,15,16.9741935483871,69.41290322580646,5.552903225806446
2000-04-01,44.61,611.9000000000001,0.20000000000000284,30,4.2,13,0,2.36,0,9,16.073333333333334,74.01333333333334,-2.347999999999999
2000-05-01,59.46451612903226,220.0,48.400000000000006,31,4.76,14,0,0.0,0,0,16.474193548387095,78.84516129032258,0.27645161290323017
2000-06-01,65.77333333333334,73.5,96.70000000000002,30,4.41,13,1,0.0,0,0,15.083333333333334,75.33666666666666,-1.5218333333333192
2000-07-01,67.1774193548387,22.0,89.49999999999996,31,2.68,9,0,0.0,0,0,13.016129032258064,67.9,-5.138548387096776
2000-08-01,67.98064516129033,31.29999999999999,123.69999999999995,31,2.4899999999999998,10,0,0.0,0,0,12.516129032258064,64.3225806451613,-2.6961290322580567
2000-09-01,60.70666666666667,180.4,51.59999999999998,30,3.16,11,1,0.0,0,1,14.4,65.66,-3.0474999999999923
2000-10-01,51.067741935483866,434.09999999999997,2.200000000000003,31,2.3000000000000003,10,1,0.0,0,4,13.196774193548388,63.13548387096775,-0.8262903225806468
2000-11-01,38.04333333333333,808.7,0.0,30,2.82,16,0,32.76,0,12,15.476666666666667,85.04333333333334,-2.947333333333333
2000-12-01,22.516129032258064,1317.0000000000002,0.0,31,1.73,12,0,133.28,0,29,18.18064516129032,85.01612903225806,-8.221129032258066
2001-01-01,26.25483870967742,1201.1000000000001,0.0,31,1.29,10,0,158.9,0,28,14.648387096774194,90.78064516129032,1.732096774193547
2001-02-01,27.935714285714287,1037.8,0.0,28,1.49,13,0,52.51,0,25,18.782142857142855,87.81785714285715,1.7065825123152756
2001-03-01,30.538709677419355,1068.3,0.0,31,5.08,17,1,165.55,0,24,15.851612903225806,81.26774193548388,-3.756774193548388
2001-04-01,47.82666666666667,519.8000000000001,4.599999999999994,30,1.54,6,0,0.0,0,6,15.58,62.22,0.8686666666666696
2001-05-01,59.47096774193549,192.49999999999997,21.10000000000001,31,2.21,9,0,0.0,0,0,15.700000000000001,61.31290322580645,0.2829032258064572
2001-06-01,67.19,65.29999999999998,131.0,30,3.46,9,0,0.0,1,0,12.853333333333333,66.42999999999999,-0.10516666666666197
2001-07-01,69.73870967741935,14.699999999999996,161.59999999999997,31,2.09,10,0,0.0,2,0,15.161290322580646,66.42903225806452,-2.57725806451613
2001-08-01,73.70645161290322,0.0,269.90000000000003,31,4.84,10,1,0.0,5,0,12.474193548387097,61.45483870967742,3.02967741935484
2001-09-01,62.580000000000005,128.3,55.69999999999999,30,4.04,9,2,0.0,0,0,13.166666666666666,57.733333333333334,-1.1741666666666575
2001-10-01,53.47741935483871,368.3,11.099999999999994,31,2.18,13,0,0.0,0,3,17.032258064516128,72.29032258064517,1.5833870967741959
2001-11-01,47.34666666666667,530.0,0.4000000000000057,30,2.96,16,0,0.0,0,5,16.896666666666665,79.61,6.356000000000009
2001-12-01,36.987096774193546,868.4000000000001,0.0,31,2.0300000000000002,12,0,11.82,0,19,16.093548387096774,76.2258064516129,6.249838709677416
2002-01-01,33.46451612903226,977.5999999999999,0.0,31,2.01,16,0,21.64,0,24,18.05806451612903,87.33225806451614,8.94177419354839
2002-02-01,32.7,904.4,0.0,28,1.37,10,0,22.27,0,23,18.935714285714287,79.69642857142857,6.470868226600992
2002-03-01,36.516129032258064,883.0,0.0,31,2.6399999999999997,12,0,17.25,0,22,19.812903225806455,82.52903225806452,2.220645161290321
2002-04-01,48.690000000000005,516.6,27.30000000000001,30,4.51,15,0,1.97,0,5,17.883333333333333,73.49,1.7320000000000064
2002-05-01,54.86774193548387,335.1,21.0,31,5.73,16,1,0.0,0,0,17.461290322580645,74.34193548387097,-4.320322580645161
2002-06-01,67.98,63.900000000000006,153.3,30,5.21,11,1,0.0,1,0,13.603333333333333,70.85333333333332,0.6848333333333443
2002-07-01,74.34516129032258,2.700000000000003,292.40000000000003,31,1.85,6,0,0.0,7,0,13.803225806451612,63.16451612903226,2.0291935483870986
2002-08-01,72.81612903225808,6.299999999999997,248.60000000000002,31,2.65,4,1,0.0,9,0,12.01290322580645,59.76129032258064,2.139354838709693
2002-09-01,66.86999999999999,50.90000000000001,107.0,30,3.57,8,1,0.0,3,0,13.4,63.46,3.1158333333333275
2002-10-01,50.480645161290326,466.4,16.299999999999997,31,3.24,14,1,0.0,0,4,15.316129032258065,80.15483870967742,-1.413387096774187
2002-11-01,41.15333333333333,715.3999999999999,0.0,30,3.5300000000000002,21,0,13.25,0,10,16.76,91.23666666666666,0.16266666666666652
2002-12-01,29.5258064516129,1099.7,0.0,31,2.96,15,0,152.3,0,25,16.448387096774194,82.32903225806452,-1.211451612903229
2003-01-01,19.635483870967743,1406.3,0.0,31,1.12,8,0,372.28000000000003,0,31,16.725806451612904,84.02580645161291,-4.8872580645161285
2003-02-01,22.38214285714286,1193.2999999999997,0.0,28,2.33,15,0,263.2,0,25,17.1,83.59285714285714,-3.8469889162561515
2003-03-01,35.122580645161285,926.2000000000002,0.0,31,2.69,11,0,36.09,0,20,15.59032258064516,74.14838709677419,0.8270967741935422
2003-04-01,43.919999999999995,639.0999999999999,6.700000000000003,30,2.6300000000000003,14,0,8.27,0,12,16.19,74.16000000000001,-3.038000000000004
2003-05-01,56.10645161290322,276.2,0.5,31,5.3100000000000005,15,2,0.0,0,0,14.793548387096775,77.9,-3.0816129032258104
2003-06-01,65.16,70.69999999999999,75.49999999999999,30,2.8699999999999997,12,0,0.0,0,0,13.443333333333333,69.84333333333333,-2.135166666666663
2003-07-01,71.42258064516129,0.0,199.1,31,3.19,8,0,0.0,0,0,14.28709677419355,68.68064516129031,-0.893387096774191
2003-08-01,71.45806451612903,12.200000000000003,212.4,31,2.96,11,1,0.0,0,0,12.535483870967743,62.42903225806452,0.7812903225806451
2003-09-01,62.94666666666667,89.19999999999999,27.60000000000001,30,3.16,14,1,0.0,0,0,13.830000000000002,65.72,-0.8074999999999903
2003-10-01,48.55483870967742,509.79999999999995,0.0,31,4.28,12,1,0.0,0,1,15.825806451612904,70.46129032258065,-3.339193548387094
2003-11-01,42.17333333333333,684.8,0.0,30,3.1799999999999997,14,0,21.86,0,14,16.556666666666665,80.76333333333334,1.1826666666666696
2003-12-01,30.293548387096774,1075.9,0.0,31,2.42,12,0,148.89,0,26,17.287096774193547,82.35483870967742,-0.4437096774193563
2004-01-01,15.383870967741935,1538.1000000000001,0.0,31,1.13,12,0,328.85,0,30,17.761290322580646,85.52258064516128,-9.138870967741937
2004-02-01,24.582758620689653,1172.1,0.0,29,1.19,8,0,622.1899999999999,0,29,16.2551724137931,71.93103448275862,-1.6463731527093586
2004-03-01,37.5,852.5000000000001,0.0,31,2.0100000000000002,17,0,65.67999999999999,0,19,16.448387096774194,82.48387096774194,3.204516129032257
2004-04-01,46.59,566.5,14.199999999999989,30,3.83,18,1,2.56,0,9,17.026666666666667,72.35666666666665,-0.367999999999995
2004-05-01,60.37096774193548,179.40000000000006,35.900000000000006,31,7.75,23,2,0.0,0,0,15.361290322580645,74.13870967741934,1.1829032258064487
2004-06-01,64.41,83.0,65.29999999999997,30,2.43,10,0,0.0,1,0,14.663333333333332,64.71333333333332,-2.885166666666663
2004-07-01,69.54838709677419,4.70000000000001,145.70000000000002,31,6.98,17,2,0.0,0,0,12.341935483870968,75.57096774193548,-2.7675806451612885
2004-08-01,68.45161290322581,22.699999999999996,129.7,31,5.12,12,1,0.0,0,0,12.658064516129032,70.53870967741935,-2.225161290322575
2004-09-01,64.61666666666666,66.1,54.599999999999994,30,3.26,5,1,0.0,0,0,11.91,56.663333333333334,0.8624999999999972
2004-10-01,51.0258064516129,433.20000000000005,0.0,31,2.36,12,0,0.0,0,0,14.016129032258064,75.05806451612904,-0.868225806451612
2004-11-01,41.37,708.9,0.0,30,2.84,13,0,0.0,0,15,15.639999999999999,81.33666666666666,0.3793333333333351
2004-12-01,29.551612903225806,1098.9,0.0,31,3.7,14,1,32.55,0,23,18.44193548387097,86.01612903225806,-1.1856451612903243
2005-01-01,20.851612903225806,1368.6,0.0,31,3.04,17,0,173.97,0,27,15.02258064516129,73.62258064516129,-3.671129032258065
2005-02-01,26.235714285714288,1085.3999999999999,0.0,28,1.56,16,0,214.17,0,25,14.446428571428571,75.16785714285713,0.00658251231527629
2005-03-01,30.858064516129033,1058.4000000000003,0.0,31,1.24,12,0,178.41,0,28,15.712903225806452,70.09354838709677,-3.4374193548387098
2005-04-01,48.413333333333334,497.59999999999997,0.0,30,5.22,13,1,0.0,0,4,16.063333333333333,61.443333333333335,1.4553333333333356
2005-05-01,54.538709677419355,333.0000000000001,8.700000000000003,31,1.11,6,0,0.0,0,1,14.229032258064517,68.25483870967743,-4.649354838709677
2005-06-01,72.84333333333333,18.60000000000001,253.89999999999998,30,1.95,9,0,0.0,6,0,13.436666666666667,64.75666666666667,5.548166666666674
2005-07-01,74.81612903225808,0.09999999999999432,304.4,31,4.72,12,1,0.0,3,0,13.2,65.59354838709677,2.5001612903225947
2005-08-01,73.14516129032258,0.0,252.50000000000006,31,5.28,9,2,0.0,2,0,13.3,70.75806451612904,2.468387096774194
