date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,49.277419354838706,487.3999999999999,0.0,31,2.87,9,0,0.0,0,4,10.46774193548387,61.10967741935484,2.9225806451612897
2000-02-01,53.255172413793105,340.6,0.0,29,5.45,14,1,0.0,0,0,13.244827586206897,71.77241379310345,2.7508066502463038
2000-03-01,55.78064516129032,285.79999999999995,0.0,31,1.27,4,0,0.0,0,0,14.154838709677419,46.480645161290326,-0.884999999999998
2000-04-01,63.99333333333333,75.00000000000001,44.8,30,1.0299999999999998,3,0,0.0,0,0,14.103333333333333,40.223333333333336,1.859499999999997
2000-05-01,71.28064516129032,24.099999999999994,218.8,31,0.07,2,0,0.0,9,0,17.38064516129032,41.987096774193546,0.9020967741935522
2000-06-01,79.6,3.799999999999997,441.80000000000007,30,0.48,1,0,0.0,21,0,14.4,17.089999999999996,1.4191666666666691
2000-07-01,78.1774193548387,0.0,408.5000000000001,31,0.0,0,0,0.0,22,0,13.964516129032258,16.29032258064516,-4.8548387096774235
2000-08-01,80.12903225806451,0.0,469.0,31,0.0,0,0,0.0,27,0,12.574193548387097,17.741935483870968,-0.7724193548387177
2000-09-01,73.67333333333333,0.0,260.20000000000005,30,0.32,1,0,0.0,15,0,11.75,19.44,-1.485666666666674
2000-10-01,63.141935483870974,118.2,60.60000000000001,31,2.47,7,1,0.0,2,0,12.100000000000001,36.28709677419355,-0.8072580645161267
2000-11-01,48.5,495.00000000000006,0.0,30,0.01,0,0,0.0,0,5,10.666666666666666,45.71666666666667,-4.158833333333334
2000-12-01,46.29354838709677,579.9,0.0,31,0.09,3,0,0.0,0,0,8.212903225806452,49.13870967741936,0.36806451612903146
2001-01-01,44.87419354838709,623.9,0.0,31,3.1199999999999997,7,0,0.0,0,6,11.241935483870968,50.3258064516129,-1.480645161290326
2001-02-01,48.43214285714286,463.9,0.0,28,1.87,11,0,0.0,0,1,13.071428571428571,59.5,-2.072222906403944
2001-03-01,58.277419354838706,220.09999999999997,11.700000000000003,31,1.15,3,0,0.0,0,0,12.716129032258063,49.40967741935484,1.611774193548385
