date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,18.506451612903227,1441.3000000000002,0.0,31,1.48,10,0,106.72,0,31,17.496774193548386,48.71290322580645,0.3893548387096786
2000-02-01,30.196551724137933,1009.3000000000001,0.0,29,2.04,10,0,67.15,0,23,17.29655172413793,58.210344827586205,9.56774630541872
2000-03-01,41.61290322580645,724.9999999999999,0.0,31,1.69,10,0,3.74,0,17,16.503225806451614,47.37419354838709,7.714516129032255
2000-04-01,48.233333333333334,503.0,0.0,30,2.66,8,1,5.84,0,5,18.85,46.193333333333335,0.5606666666666626
2000-05-01,61.803225806451614,143.99999999999997,44.900000000000006,31,6.67,15,1,0.0,0,0,18.712903225806453,46.97096774193548,2.4243548387096823
2000-06-01,67.29,39.599999999999994,108.30000000000001,30,11.29,17,3,0.0,2,0,16.883333333333333,42.586666666666666,-1.8974999999999937
2000-07-01,70.88387096774194,14.399999999999999,196.8,31,8.459999999999999,9,2,0.0,1,0,13.251612903225807,43.2,-1.6033870967741848
2000-08-01,70.24193548387096,7.699999999999989,170.2,31,3.88,7,1,0.0,1,0,12.112903225806452,36.68387096774194,0.6670967741935385
2000-09-01,62.3,153.3,72.30000000000003,30,1.94,8,0,0.0,1,0,14.573333333333332,21.74,-0.46366666666666845
2000-10-01,52.9483870967742,376.4000000000001,2.799999999999997,31,3.21,13,0,0.0,0,6,13.519354838709678,40.45161290322581,3.613709677419365
2000-11-01,31.709999999999997,998.7,0.0,30,3.5300000000000002,6,1,0.0,0,24,15.873333333333333,64.92333333333333,-4.206166666666672
2000-12-01,8.638709677419355,1747.1999999999998,0.0,31,0.34,7,0,0.0,0,31,17.219354838709677,68.26451612903226,-14.283870967741935
2001-01-01,19.193548387096776,1420.0,0.0,31,1.29,6,0,0.0,0,31,15.509677419354839,50.04516129032258,1.0764516129032273
2001-02-01,14.417857142857143,1416.3,0.0,28,1.58,9,0,0.0,0,28,17.275,54.964285714285715,-6.210948275862071
2001-03-01,26.761290322580646,1185.3999999999999,0.0,31,1.85,8,0,0.0,0,29,14.325806451612904,44.86774193548387,-7.137096774193548
2001-04-01,50.29,446.80000000000007,5.5,30,5.41,15,1,0.0,0,6,20.186666666666667,45.86,2.6173333333333275
2001-05-01,59.41612903225807,212.5,39.39999999999999,31,6.5,17,1,0.0,2,0,17.761290322580646,37.58064516129032,0.03725806451613778
2001-06-01,68.72666666666667,67.1,178.89999999999998,30,2.75,8,1,0.0,4,0,17.916666666666668,29.87,-0.4608333333333263
2001-07-01,73.64838709677419,1.3999999999999986,269.50000000000006,31,2.37,8,0,0.0,2,0,13.058064516129033,22.30322580645161,1.16112903225806
2001-08-01,70.7258064516129,17.900000000000013,195.39999999999992,31,2.64,5,1,0.0,3,0,11.612903225806452,23.783870967741933,1.1509677419354745
2001-09-01,58.84,205.8,20.999999999999986,30,3.1100000000000003,9,0,0.0,0,0,11.696666666666665,36.07666666666667,-3.923666666666662
2001-10-01,48.5516129032258,510.20000000000005,0.29999999999999716,31,2.05,8,0,0.0,0,8,16.574193548387097,35.770967741935486,-0.7830645161290306
2001-11-01,46.29,561.3,0.0,30,0.88,6,0,0.0,0,8,17.196666666666665,43.016666666666666,10.37383333333333
2001-12-01,28.703225806451616,1125.1999999999998,0.0,31,0.97,3,0,0.0,0,27,17.274193548387096,49.567741935483866,5.780645161290327
2002-01-01,27.616129032258065,1158.9,0.0,31,0.18,3,0,0.0,0,30,16.448387096774194,42.777419354838706,9.499032258064517
2002-02-01,28.478571428571428,1022.5999999999999,0.0,28,0.85,4,0,0.0,0,23,20.79642857142857,33.69285714285714,7.849766009852214
2002-03-01,28.89032258064516,1119.4,0.0,31,0.43,5,0,0.0,0,28,20.809677419354838,47.86774193548387,-5.008064516129032
2002-04-01,47.26,556.0,23.799999999999997,30,3.15,11,2,0.0,1,9,20.56,52.123333333333335,-0.4126666666666736
2002-05-01,56.483870967741936,290.9,26.900000000000006,31,2.29,9,0,0.0,0,1,19.39032258064516,35.36451612903225,-2.894999999999996
2002-06-01,71.21666666666667,22.700000000000003,209.19999999999996,30,5.24,9,1,0.0,3,0,17.23,27.866666666666667,2.0291666666666686
2002-07-01,74.87741935483871,0.4000000000000057,306.6,31,6.449999999999999,8,2,0.0,3,0,12.748387096774193,25.861290322580647,2.390161290322581
2002-08-01,68.94193548387096,10.799999999999997,133.0,31,5.78,10,2,0.0,0,0,11.67741935483871,27.951612903225808,-0.6329032258064586
2002-09-01,63.843333333333334,120.9,86.19999999999999,30,1.94,10,0,0.0,2,0,13.25,29.506666666666668,1.079666666666668
2002-10-01,43.79354838709677,657.8999999999999,0.5,31,3.9899999999999998,15,1,0.0,0,14,15.932258064516128,59.3,-5.541129032258063
2002-11-01,33.48,945.5999999999999,0.0,30,0.1,2,0,0.0,0,26,16.253333333333334,40.09,-2.436166666666672
2002-12-01,26.864516129032257,1182.1999999999998,0.0,31,0.43000000000000005,3,0,0.0,0,30,16.94193548387097,41.37419354838709,3.9419354838709673
2003-01-01,16.593548387096774,1500.5999999999997,0.0,31,0.24,2,0,0.0,0,31,19.509677419354837,43.29032258064516,-1.523548387096774
2003-02-01,16.860714285714288,1347.9,0.0,28,0.07,1,0,0.0,0,28,19.45357142857143,37.65,-3.7680911330049263
2003-03-01,32.39032258064516,1010.9,0.0,31,1.67,5,0,0.0,0,20,18.503225806451614,52.667741935483875,-1.508064516129032
2003-04-01,47.166666666666664,546.0,11.0,30,2.77,8,0,0.0,0,8,17.89,41.05,-0.5060000000000073
2003-05-01,56.76451612903226,262.29999999999995,6.999999999999986,31,6.97,14,3,0.0,0,0,16.638709677419353,42.68064516129032,-2.614354838709673
2003-06-01,66.88666666666667,52.79999999999999,109.40000000000003,30,7.17,12,2,0.0,0,0,13.433333333333334,33.223333333333336,-2.3008333333333297
2003-07-01,71.10967741935484,4.0,193.40000000000003,31,5.02,10,0,0.0,0,0,12.56774193548387,23.522580645161288,-1.377580645161288
2003-08-01,71.71290322580644,5.899999999999999,214.0,31,2.35,9,1,0.0,5,0,10.5,13.625806451612902,2.1380645161290204
2003-09-01,60.019999999999996,205.1,55.7,30,2.38,6,0,0.0,0,1,14.96,24.263333333333332,-2.7436666666666696
2003-10-01,49.63870967741936,479.59999999999997,3.3999999999999915,31,0.83,6,0,0.0,0,7,15.041935483870969,26.47741935483871,0.30403225806452383
2003-11-01,33.833333333333336,935.0,0.0,30,3.06,11,0,0.0,0,20,17.603333333333335,49.38,-2.0828333333333333
2003-12-01,26.758064516129032,1185.5000000000002,0.0,31,0.75,9,0,0.0,0,28,17.10967741935484,48.980645161290326,3.8354838709677423
2004-01-01,15.851612903225806,1523.5999999999995,0.0,31,0.43,3,0,0.0,0,31,17.270967741935483,48.04838709677419,-2.265483870967742
2004-02-01,22.46206896551724,1233.6000000000001,0.0,29,0.77,6,0,0.0,0,26,15.855172413793104,50.689655172413794,1.833263546798026
2004-03-01,38.08709677419355,834.3,0.0,31,5.42,18,1,0.0,0,19,18.65806451612903,65.48709677419355,4.188709677419354
2004-04-01,49.90333333333333,460.8999999999999,8.0,30,2.97,9,0,0.0,0,9,19.376666666666665,28.69333333333333,2.2306666666666572
2004-05-01,59.06129032258064,203.7,19.599999999999994,31,14.66,16,6,0.0,0,1,18.483870967741936,45.65806451612904,-0.3175806451612928
2004-06-01,65.89333333333333,58.00000000000001,84.79999999999998,30,7.42,14,1,0.0,1,0,14.18,38.809999999999995,-3.294166666666669
2004-07-01,69.09677419354838,15.20000000000001,142.2,31,8.18,12,4,0.0,0,0,11.493548387096775,32.541935483870965,-3.390483870967742
2004-08-01,64.10322580645162,88.90000000000003,61.10000000000001,31,7.6,12,3,0.0,0,0,12.17741935483871,40.07419354838709,-5.471612903225804
2004-09-01,64.42,92.60000000000001,75.2,30,4.4399999999999995,4,2,0.0,0,0,14.32,16.043333333333333,1.656333333333336
2004-10-01,49.2,492.5,2.700000000000003,31,3.15,13,1,0.0,0,6,15.793548387096775,54.99677419354839,-0.1346774193548299
2004-11-01,38.05333333333333,808.4,0.0,30,2.0,8,0,0.0,0,19,14.09,44.769999999999996,2.1371666666666584
2004-12-01,24.651612903225807,1250.8000000000002,0.0,31,0.68,7,0,0.0,0,27,17.561290322580643,46.0258064516129,1.7290322580645174
2005-01-01,17.664516129032258,1467.4,0.0,31,1.06,6,0,0.0,0,31,14.825806451612904,61.751612903225805,-0.4525806451612908
2005-02-01,28.571428571428573,1020.0,0.0,28,1.4100000000000001,5,0,0.0,0,25,14.385714285714286,52.31071428571429,7.942623152709359
2005-03-01,33.18709677419355,986.1999999999999,0.0,31,0.8300000000000001,6,0,0.0,0,26,16.206451612903226,39.59032258064516,-0.7112903225806448
2005-04-01,51.49333333333333,408.4,3.200000000000003,30,2.87,8,1,0.0,0,4,17.56,39.74666666666667,3.8206666666666607
2005-05-01,55.65161290322581,291.00000000000006,1.2000000000000028,31,5.840000000000001,15,2,0.0,0,3,17.309677419354838,51.5258064516129,-3.7272580645161213
2005-06-01,73.09333333333333,0.09999999999999432,242.89999999999998,30,8.729999999999999,15,3,0.0,3,0,14.296666666666665,30.57,3.9058333333333337
2005-07-01,75.32903225806452,1.6000000000000014,321.8,31,4.08,7,0,0.0,6,0,11.36774193548387,19.174193548387095,2.841774193548389
2005-08-01,70.90967741935484,4.600000000000001,187.79999999999998,31,4.54,6,2,0.0,1,0,9.741935483870968,24.387096774193548,1.3348387096774132
2005-09-01,66.90666666666667,53.50000000000001,110.70000000000002,30,8.23,12,4,0.0,1,0,13.546666666666665,24.586666666666666,4.143000000000001
2005-10-01,53.00967741935484,408.8,37.099999999999994,31,1.05,8,0,0.0,1,2,13.996774193548388,32.76774193548387,3.6750000000000043
2005-11-01,38.89666666666667,783.0999999999999,0.0,30,2.5,9,0,0.0,0,17,18.240000000000002,45.74333333333333,2.9804999999999993
