date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,57.248387096774195,241.40000000000003,1.0999999999999943,31,0.85,4,0,0.0,0,0,9.52258064516129,29.580645161290324,0.14161290322581266
2000-02-01,57.29655172413793,225.3,1.9000000000000057,29,4.9,10,1,0.0,0,0,13.26551724137931,49.1448275862069,-0.26716748768473053
2000-03-01,58.229032258064514,210.90000000000003,1.0,31,1.48,5,0,0.0,0,0,14.09032258064516,33.593548387096774,-2.379516129032261
2000-04-01,63.406666666666666,67.7,19.89999999999999,30,0.9,1,0,0.0,0,0,15.286666666666667,30.65,0.3928333333333356
2000-05-01,66.59032258064516,12.600000000000023,61.900000000000006,31,0.05,1,0,0.0,0,0,13.97741935483871,36.23225806451613,0.7433870967741996
2000-06-01,70.51666666666667,0.0,165.5,30,0.0,0,0,0.0,1,0,14.88,27.316666666666666,1.329333333333338
2000-07-01,71.45806451612903,0.0,200.20000000000005,31,0.0,0,0,0.0,2,0,14.319354838709678,23.51290322580645,-2.0767741935483883
2000-08-01,74.33225806451614,0.0,289.3,31,0.0,0,0,0.0,6,0,14.27741935483871,21.75483870967742,0.05919354838709978
2000-09-01,72.00666666666666,0.0,210.20000000000005,30,0.26,2,0,0.0,6,0,11.306666666666667,25.87333333333333,-1.0441666666666691
2000-10-01,64.19032258064516,50.499999999999986,25.399999999999977,31,1.68,5,0,0.0,0,0,9.841935483870968,46.68709677419355,-3.8506451612903163
2000-11-01,56.943333333333335,242.3,0.5999999999999943,30,0.29000000000000004,1,0,0.0,0,0,10.226666666666667,12.143333333333334,-4.856666666666662
2000-12-01,57.13870967741936,247.00000000000003,3.3000000000000114,31,0.04,1,0,0.0,0,0,8.370967741935484,18.325806451612905,1.011935483870971
2001-01-01,53.39032258064516,363.4,3.5,31,5.03,6,2,0.0,0,0,10.567741935483872,22.174193548387095,-3.716451612903221
2001-02-01,53.732142857142854,319.90000000000003,4.400000000000006,28,7.32,10,3,0.0,0,0,11.282142857142857,45.59285714285714,-3.831576354679804
2001-03-01,59.39354838709678,179.4,5.599999999999994,31,0.48000000000000004,3,0,0.0,0,0,12.712903225806452,49.89354838709678,-1.2149999999999963
2001-04-01,59.40333333333333,184.1,16.200000000000003,30,0.8200000000000001,4,0,0.0,1,0,12.893333333333334,41.169999999999995,-3.610500000000002
2001-05-01,66.02903225806452,13.900000000000006,45.800000000000026,31,0.0,0,0,0.0,0,0,12.003225806451614,47.68387096774194,0.1820967741935533
2001-06-01,70.06,0.29999999999999716,152.1,30,0.0,0,0,0.0,2,0,11.396666666666667,29.933333333333334,0.8726666666666745
2001-07-01,70.46451612903226,0.0,169.39999999999992,31,0.060000000000000005,1,0,0.0,0,0,10.97741935483871,26.561290322580643,-3.070322580645154
2001-08-01,71.90967741935484,0.0,214.20000000000005,31,0.0,0,0,0.0,1,0,9.993548387096775,22.770967741935483,-2.363387096774204
2001-09-01,70.76333333333334,0.0,172.89999999999998,30,0.01,0,0,0.0,3,0,10.196666666666665,24.636666666666667,-2.2874999999999943
2001-10-01,66.54193548387097,10.400000000000006,58.19999999999999,31,0.03,0,0,0.0,1,0,10.190322580645162,38.02258064516129,-1.4990322580645028
2001-11-01,59.97,151.60000000000002,0.7000000000000028,30,1.97,5,0,0.0,0,0,9.76,28.09,-1.8299999999999983
2001-12-01,53.76774193548387,348.2,0.0,31,0.65,5,0,0.0,0,0,9.55483870967742,24.096774193548388,-2.3590322580645164
2002-01-01,54.39032258064516,328.90000000000003,0.0,31,0.32999999999999996,3,0,0.0,0,0,8.848387096774195,25.509677419354837,-2.716451612903221
2002-02-01,58.54642857142857,199.69999999999996,19.0,28,0.27,1,0,0.0,1,0,10.939285714285715,17.45,0.9827093596059129
2002-03-01,58.403225806451616,204.49999999999997,0.0,31,0.21000000000000002,3,0,0.0,0,0,11.574193548387097,28.141935483870967,-2.2053225806451593
2002-04-01,59.723333333333336,158.5,0.20000000000000284,30,0.41000000000000003,4,0,0.0,0,0,11.116666666666667,47.436666666666675,-3.2904999999999944
2002-05-01,63.274193548387096,78.19999999999999,24.700000000000003,31,0.08,1,0,0.0,2,0,12.035483870967743,41.23225806451613,-2.5727419354838688
2002-06-01,67.35666666666667,4.900000000000006,75.60000000000001,30,0.0,0,0,0.0,0,0,11.286666666666667,44.019999999999996,-1.8306666666666587
2002-07-01,70.80000000000001,0.0,179.79999999999998,31,0.0,0,0,0.0,0,0,10.658064516129032,29.48709677419355,-2.7348387096774047
2002-08-01,70.31290322580645,0.0,164.70000000000005,31,0.0,0,0,0.0,0,0,9.564516129032258,32.55806451612903,-3.9601612903225885
2002-09-01,71.37666666666668,0.7000000000000028,191.99999999999997,30,0.0,0,0,0.0,4,0,10.003333333333334,19.686666666666667,-1.6741666666666504
2002-10-01,63.62903225806452,67.49999999999997,25.0,31,0.0,0,0,0.0,1,0,9.687096774193549,47.729032258064514,-4.4119354838709555
2002-11-01,63.220000000000006,87.09999999999998,33.70000000000002,30,1.04,5,0,0.0,1,0,10.663333333333332,22.926666666666666,1.4200000000000088
2002-12-01,55.45483870967742,295.9,0.0,31,2.23,6,1,0.0,0,0,9.141935483870967,23.85483870967742,-0.6719354838709677
2003-01-01,61.3258064516129,138.5,24.599999999999994,31,0.01,0,0,0.0,1,0,9.780645161290321,15.370967741935484,4.219032258064516
2003-02-01,57.982142857142854,196.5,0.0,28,4.02,8,1,0.0,0,0,11.492857142857144,41.32142857142857,0.41842364532019616
