date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2004-01-01,17.22258064516129,1481.1,0.0,31,0.79,6,0,0.0,0,30,17.925806451612903,47.68064516129032,-8.318951612903227
2004-02-01,27.620689655172413,1084.0,0.0,29,0.66,3,0,0.0,0,29,15.175862068965518,31.393103448275863,-0.2343365147783274
2004-03-01,37.54516129032258,851.1000000000001,0.0,31,3.15,14,1,0.0,0,21,14.525806451612903,60.596774193548384,1.378830645161294
2004-04-01,48.68,490.20000000000005,0.5999999999999943,30,6.76,10,2,0.0,0,5,16.67,50.66,-0.19916666666667027
2004-05-01,60.04,177.2,28.400000000000006,30,4.15,15,0,0.0,0,1,13.233333333333333,48.22666666666667,0.3895161290322591
2004-06-01,65.59666666666666,61.6,79.49999999999997,30,1.94,12,0,0.0,2,0,12.666666666666666,39.54,-1.9397916666666646
2004-07-01,70.52258064516128,3.3999999999999986,174.60000000000002,31,2.7,11,0,0.0,0,0,10.77741935483871,46.75806451612903,-2.851411290322588
2004-08-01,69.51612903225806,16.6,156.6,31,4.78,14,2,0.0,0,0,10.803225806451614,44.303225806451614,-1.317943548387106
2004-09-01,63.28,88.30000000000001,36.70000000000002,30,8.08,9,3,0.0,0,0,11.943333333333333,36.11,-0.6195833333333312
2004-10-01,50.02258064516129,464.29999999999995,0.0,31,0.41000000000000003,3,0,0.0,0,2,12.709677419354838,47.5,-1.9778295328142335
2004-11-01,41.06666666666667,718.0000000000001,0.0,30,1.47,9,0,0.0,0,18,14.756666666666666,45.81666666666667,0.3333333333333357
2004-12-01,29.625806451612902,1096.6,0.0,31,3.51,9,1,0.0,0,27,15.935483870967742,52.75483870967742,-1.8175403225806441
2005-01-01,22.038709677419355,1331.8000000000002,0.0,31,4.94,16,1,0.0,0,27,13.922580645161291,46.50967741935484,-3.5028225806451623
2005-02-01,27.439285714285713,1051.7,0.0,28,3.9699999999999998,11,0,0.0,0,28,13.603571428571428,40.378571428571426,-0.41574045566502704
2005-03-01,31.729032258064517,1031.4,0.0,31,3.89,10,1,0.0,0,29,15.12258064516129,41.064516129032256,-4.437298387096771
2005-04-01,49.66,462.00000000000006,1.7999999999999972,30,6.61,14,3,0.0,0,7,14.306666666666667,40.21666666666667,0.7808333333333266
2005-05-01,53.196774193548386,365.9000000000001,0.0,31,2.88,14,0,0.0,0,3,12.374193548387098,59.987096774193546,-6.453709677419354
2005-06-01,69.81,37.300000000000004,181.60000000000002,30,4.5,14,1,0.0,4,0,11.06,43.77333333333333,2.2735416666666737
2005-07-01,72.35161290322581,3.3999999999999986,231.3,31,7.69,14,3,0.0,3,0,11.3,45.222580645161294,-1.0223790322580584
2005-08-01,71.90645161290323,1.9000000000000057,216.0,31,4.92,13,1,0.0,4,0,10.683870967741935,40.60967741935484,1.0723790322580555
2005-09-01,64.70666666666666,73.3,64.50000000000001,30,2.81,9,0,0.0,0,0,11.01,29.490000000000002,0.8070833333333312
2005-10-01,51.13870967741936,435.3,5.599999999999994,31,15.620000000000001,19,5,0.0,0,5,13.548387096774194,64.07096774193549,-0.861700500556168
2005-11-01,40.690000000000005,729.3,0.0,30,5.17,12,2,0.0,0,17,14.116666666666667,42.28666666666666,-0.04333333333332945
2005-12-01,26.529032258064515,1192.5999999999997,0.0,31,3.82,12,1,0.0,0,30,13.641935483870967,46.33870967741935,-4.914314516129032
2006-01-01,31.325806451612905,1043.8999999999999,0.0,31,5.37,11,2,0.0,0,25,14.083870967741936,49.73548387096774,5.784274193548388
2006-02-01,28.114285714285717,1032.8,0.0,28,1.71,6,0,0.0,0,25,17.735714285714288,41.81071428571429,0.2592595443349772
2006-03-01,36.303225806451614,889.5999999999998,0.0,31,0.71,5,0,0.0,0,24,17.01290322580645,39.87419354838709,0.13689516129032597
2006-04-01,49.343333333333334,469.8,0.09999999999999432,30,3.36,9,2,0.0,0,11,17.09,36.93666666666666,0.46416666666666373
2006-05-01,57.309677419354834,268.30000000000007,29.900000000000006,31,6.05,13,1,0.0,0,0,14.864516129032259,51.645161290322584,-2.340806451612906
2006-06-01,67.15666666666667,54.9,119.6,30,6.29,19,1,0.0,1,0,13.116666666666667,62.663333333333334,-0.3797916666666623
2006-07-01,74.88387096774194,0.0,306.40000000000003,31,1.7,9,0,0.0,4,0,12.73225806451613,28.638709677419353,1.5098790322580697
2006-08-01,69.64193548387097,24.800000000000004,168.7,31,4.57,11,2,0.0,3,0,12.480645161290324,40.38387096774194,-1.1921370967742035
2006-09-01,60.5,145.0,10.0,30,2.96,11,1,0.0,0,0,12.596666666666666,40.45333333333333,-3.3995833333333323
2006-10-01,49.47741935483871,481.20000000000005,0.0,31,7.26,10,3,0.0,0,8,15.129032258064516,46.68387096774194,-2.5229908231368157
2006-11-01,45.57,582.9000000000001,0.0,30,4.890000000000001,8,2,0.0,0,12,12.806666666666667,54.906666666666666,4.836666666666666
2006-12-01,36.36774193548387,887.6000000000001,0.0,31,1.9300000000000002,6,0,0.0,0,24,15.325806451612904,48.693548387096776,4.924395161290324
