date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,12.158064516129032,1638.1000000000001,0.0,31,0.43,3,0,0.0,0,31,14.483870967741936,40.567741935483866,-1.5820967741935483
2000-02-01,23.482758620689655,1203.9999999999998,0.0,29,0.95,9,0,0.0,0,25,13.117241379310345,45.89655172413793,7.129919950738916
2000-03-01,37.55806451612903,850.7000000000002,0.0,31,1.6400000000000001,5,0,0.0,0,21,15.493548387096775,41.63548387096775,7.429354838709671
2000-04-01,43.54,643.8,0.0,30,1.2,10,0,0.0,0,16,16.456666666666667,42.12,-0.9160000000000039
2000-05-01,58.88387096774194,227.2,37.60000000000001,31,3.0900000000000003,13,0,0.0,1,1,16.370967741935484,37.641935483870974,2.035483870967745
2000-06-01,63.51,111.2,66.50000000000001,30,3.29,15,0,0.0,2,0,16.15,39.53333333333333,-3.1938333333333375
2000-07-01,69.3741935483871,27.299999999999997,162.9,31,3.21,11,0,0.0,2,0,12.658064516129034,34.99677419354839,-2.247741935483873
2000-08-01,69.18709677419355,15.600000000000001,145.39999999999995,31,1.21,7,0,0.0,0,0,12.53225806451613,31.570967741935487,0.7995161290322557
2000-09-01,58.02333333333333,233.1,23.799999999999997,30,0.96,7,0,0.0,0,3,15.093333333333334,24.44333333333333,-2.5743333333333354
2000-10-01,49.2,489.79999999999995,0.0,31,1.5699999999999998,6,0,0.0,0,11,12.667741935483871,50.858064516129026,2.750645161290322
2000-11-01,28.926666666666666,1082.2,0.0,30,2.1300000000000003,9,1,0.0,0,24,14.716666666666667,68.46666666666667,-3.653833333333335
2000-12-01,4.516129032258065,1875.0,0.0,31,0.15,3,0,0.0,0,31,15.10967741935484,57.62580645161291,-14.105
2001-01-01,17.551612903225806,1470.9,0.0,31,0.7,4,0,0.0,0,31,14.458064516129031,49.39677419354839,3.811451612903225
2001-02-01,8.160714285714286,1591.4999999999998,0.0,28,0.75,7,0,0.0,0,28,15.146428571428572,43.9,-8.192124384236452
2001-03-01,24.812903225806455,1245.8000000000002,0.0,31,0.71,3,0,0.0,0,30,13.02258064516129,41.725806451612904,-5.315806451612904
2001-04-01,45.333333333333336,598.1,8.099999999999994,30,8.99,16,3,0.0,0,11,18.146666666666665,48.9,0.8773333333333326
2001-05-01,57.770967741935486,236.59999999999997,12.5,31,4.33,9,2,0.0,2,0,16.538709677419355,39.73548387096774,0.9225806451612897
2001-06-01,66.75333333333333,75.0,127.59999999999998,30,4.51,13,1,0.0,2,0,16.356666666666666,36.27333333333333,0.04949999999999477
2001-07-01,72.49032258064516,16.0,248.2,31,2.99,8,1,0.0,5,0,13.812903225806451,19.470967741935485,0.8683870967741854
2001-08-01,70.98064516129033,12.900000000000006,198.29999999999998,31,2.48,7,1,0.0,5,0,14.067741935483872,16.71935483870968,2.593064516129033
2001-09-01,57.91,240.20000000000002,27.500000000000014,30,2.04,9,1,0.0,0,2,12.006666666666666,37.473333333333336,-2.687666666666672
2001-10-01,45.92258064516129,591.4,0.0,31,1.3900000000000001,10,0,0.0,0,9,17.183870967741935,36.0516129032258,-0.5267741935483912
2001-11-01,41.93666666666666,691.9,0.0,30,3.01,9,1,0.0,0,16,15.65,37.46,9.35616666666666
2001-12-01,24.63225806451613,1251.3999999999999,0.0,31,0.13,2,0,0.0,0,29,15.974193548387097,49.86451612903225,6.011129032258065
2002-01-01,21.612903225806452,1345.0,0.0,31,0.07,1,0,0.0,0,30,14.396774193548387,43.829032258064515,7.872741935483871
2002-02-01,26.053571428571427,1090.5,0.0,28,0.8400000000000001,5,0,0.0,0,25,17.735714285714288,32.725,9.700732758620688
2002-03-01,19.996774193548386,1395.1,0.0,31,0.8300000000000001,7,0,0.0,0,29,16.203225806451613,38.00645161290323,-10.131935483870972
2002-04-01,42.473333333333336,687.2,11.400000000000006,30,3.2600000000000002,13,1,0.0,0,12,17.30666666666667,52.93,-1.9826666666666668
2002-05-01,52.39677419354839,415.70000000000005,25.0,31,2.0100000000000002,7,0,0.0,1,4,18.283870967741933,36.46774193548387,-4.451612903225808
2002-06-01,68.73,48.6,160.5,30,4.42,13,1,0.0,2,0,17.27,33.89666666666667,2.0261666666666684
2002-07-01,73.34193548387097,3.8000000000000043,262.3999999999999,31,5.33,15,1,0.0,3,0,12.09032258064516,24.835483870967742,1.7199999999999989
2002-08-01,67.38709677419355,19.999999999999993,94.0,31,5.42,10,1,0.0,0,0,13.54516129032258,29.529032258064515,-1.0004838709677415
2002-09-01,61.55,173.5,69.99999999999999,30,6.46,12,2,0.0,1,1,14.223333333333333,30.6,0.9523333333333284
2002-10-01,38.99354838709677,806.1999999999999,0.0,31,3.33,13,1,0.0,0,15,13.896774193548387,66.50322580645161,-7.455806451612908
2002-11-01,29.983333333333334,1050.5,0.0,30,0.15000000000000002,3,0,0.0,0,29,14.596666666666666,47.53,-2.5971666666666664
2002-12-01,23.5,1286.4999999999998,0.0,31,0.04,2,0,0.0,0,30,13.993548387096775,45.25806451612903,4.8788709677419355
2003-01-01,13.238709677419354,1604.6,0.0,31,0.09999999999999999,1,0,0.0,0,31,15.783870967741937,40.4225806451613,-0.5014516129032263
2003-02-01,12.067857142857141,1482.1,0.0,28,0.21000000000000002,2,0,0.0,0,28,15.053571428571429,38.71071428571429,-4.284981527093597
2003-03-01,27.612903225806452,1159.0000000000002,0.0,31,0.38,4,0,0.0,0,20,16.219354838709677,44.54516129032258,-2.5158064516129066
2003-04-01,45.15333333333333,603.3,7.900000000000006,30,4.1499999999999995,6,1,0.0,0,11,15.306666666666667,37.14666666666667,0.6973333333333258
2003-05-01,56.39032258064516,271.2,4.299999999999997,31,3.6,12,1,0.0,0,0,14.741935483870968,36.57096774193548,-0.45806451612903487
