date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,29.606451612903225,1097.2000000000003,0.0,31,10.36,28,3,30.580000000000002,0,30,25.19677419354839,69.65806451612903,3.3274193548387068
2000-02-01,25.606896551724137,1142.4,0.0,29,3.54,24,0,73.3,0,27,24.03103448275862,60.39655172413793,0.5094922319060231
2000-03-01,31.809677419354838,1028.9,0.0,31,8.81,27,1,62.39,0,26,21.006451612903227,67.01290322580645,3.555322580645157
2000-04-01,36.55333333333333,853.4000000000001,0.0,30,6.23,21,1,6.949999999999999,0,17,19.71333333333333,57.263333333333335,1.0027499999999918
2000-05-01,42.91612903225807,684.6,0.0,31,5.86,22,2,0.0,0,8,20.387096774193548,59.2,0.05145161290322875
2000-06-01,51.943333333333335,391.7,0.0,30,4.140000000000001,20,0,0.0,0,0,20.436666666666667,55.876666666666665,0.9341666666666697
2000-07-01,60.13225806451613,154.9,4.0,31,4.73,19,1,0.0,0,0,17.15806451612903,62.81290322580645,-1.1832258064516097
2000-08-01,62.458064516129035,106.70000000000005,27.900000000000006,31,5.8,21,0,0.0,0,0,17.154838709677417,63.987096774193546,1.263225806451608
2000-09-01,55.28666666666666,291.4,0.0,30,5.11,18,1,0.0,0,0,19.13,56.34666666666667,-0.14686206896551823
2000-10-01,47.1741935483871,552.6,0.0,31,11.89,20,3,0.0,0,3,21.799999999999997,62.17741935483871,0.5304838709677497
2000-11-01,38.416666666666664,797.4999999999999,0.0,30,10.17,30,4,19.83,0,10,17.15666666666667,49.526666666666664,-0.1905000000000001
2000-12-01,27.919354838709676,1149.4999999999998,0.0,31,9.22,29,1,397.22,0,31,27.548387096774192,65.76451612903226,-2.722258064516133
2001-01-01,24.0,1270.9999999999998,0.0,31,6.69,28,0,896.91,0,31,21.0258064516129,67.46451612903226,-2.279032258064518
2001-02-01,22.964285714285715,1177.0,0.0,28,7.3,28,1,1559.74,0,27,25.34642857142857,62.667857142857144,-2.133118605532399
2001-03-01,28.151612903225807,1142.3,0.0,31,5.91,26,0,721.63,0,30,23.67096774193548,71.61612903225806,-0.10274193548387345
2001-04-01,32.74666666666666,967.6,0.0,30,6.6899999999999995,21,1,915.94,0,24,21.936666666666667,64.78666666666666,-2.803916666666673
2001-05-01,40.65161290322581,754.8,0.0,31,5.970000000000001,24,1,57.32,0,8,18.822580645161292,55.725806451612904,-2.2130645161290303
2001-06-01,52.36333333333334,379.1,0.0,30,4.24,22,1,0.0,0,0,18.970000000000002,59.96,1.3541666666666714
2001-07-01,59.60645161290322,174.39999999999998,7.200000000000003,31,4.34,19,1,0.0,0,0,18.251612903225805,55.96451612903226,-1.7090322580645179
2001-08-01,63.309677419354834,75.49999999999999,23.099999999999994,31,4.01,16,1,0.0,0,0,18.938709677419357,64.90645161290323,2.1148387096774073
2001-09-01,56.12,276.90000000000003,10.500000000000014,30,11.52,18,5,0.0,0,0,19.243333333333332,54.906666666666666,0.6864712643678175
2001-10-01,49.21935483870968,489.19999999999993,0.0,31,3.42,15,1,0.0,0,1,20.04516129032258,62.44193548387097,2.575645161290325
2001-11-01,37.526666666666664,824.1999999999999,0.0,30,11.200000000000001,21,2,7.279999999999999,0,18,19.48,63.17,-1.0805000000000007
2001-12-01,33.74516129032258,968.9000000000002,0.0,31,10.69,27,3,21.29,0,20,21.351612903225806,60.96451612903226,3.103548387096769
2002-01-01,22.31935483870968,1323.1,0.0,31,6.83,25,1,492.81,0,30,26.177419354838708,62.777419354838706,-3.95967741935484
2002-02-01,24.389285714285712,1137.1000000000001,0.0,28,9.04,23,1,732.01,0,25,27.535714285714285,63.93214285714286,-0.7081186055324018
