date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,25.65806451612903,1219.6000000000001,0.0,31,0.29,3,0,17.72,0,27,17.651612903225807,58.064516129032256,2.1645161290322577
2000-02-01,36.20344827586207,835.1000000000001,0.0,29,1.3900000000000001,7,0,22.85,0,20,17.724137931034484,65.88275862068966,10.04339901477833
2000-03-01,45.05483870967742,619.8,1.5,31,0.39,4,0,1.97,0,12,17.18064516129032,54.229032258064514,5.475161290322582
2000-04-01,52.080000000000005,387.59999999999997,0.0,30,2.33,8,0,3.94,0,4,18.076666666666664,56.35,-0.37683333333333024
2000-05-01,65.18064516129031,85.5,91.09999999999998,31,3.59,10,1,0.0,1,0,16.925806451612903,64.16774193548387,2.1812903225806366
2000-06-01,69.24,20.9,148.09999999999997,30,8.35,15,4,0.0,1,0,18.016666666666666,55.89333333333333,-3.480166666666676
2000-07-01,73.55806451612904,0.7999999999999972,266.09999999999997,31,4.51,12,0,0.0,0,0,14.02258064516129,57.53548387096774,-3.0027419354838685
2000-08-01,74.87741935483871,0.0,306.20000000000005,31,1.8,10,0,0.0,2,0,13.441935483870967,52.59032258064516,0.8401612903225839
2000-09-01,66.80666666666667,90.19999999999999,144.4,30,1.95,9,0,0.0,5,0,15.65,40.21333333333334,0.028000000000005798
2000-10-01,56.75483870967742,268.0,12.400000000000006,31,1.32,12,0,0.0,0,5,15.074193548387097,54.148387096774194,3.485806451612902
2000-11-01,33.45,946.5,0.0,30,1.6400000000000001,4,0,0.0,0,24,17.533333333333335,64.67666666666666,-6.708499999999994
2000-12-01,12.12258064516129,1639.2000000000003,0.0,31,0.56,6,0,264.18,0,31,17.806451612903224,66.99032258064516,-15.488064516129034
2001-01-01,24.06451612903226,1269.0,0.0,31,1.53,7,0,169.34,0,28,15.958064516129031,60.34516129032258,0.5709677419354868
2001-02-01,20.47142857142857,1246.7999999999997,0.0,28,2.49,8,0,109.51,0,28,16.132142857142856,69.39642857142857,-5.6886206896551705
2001-03-01,32.300000000000004,1013.6999999999998,0.0,31,1.1400000000000001,8,0,38.589999999999996,0,24,15.154838709677419,59.935483870967744,-7.279677419354833
2001-04-01,55.93333333333333,295.90000000000003,23.900000000000006,30,2.67,15,0,0.0,0,4,21.383333333333333,58.983333333333334,3.4764999999999944
2001-05-01,61.74516129032258,164.70000000000005,63.8,31,9.47,21,2,0.0,0,0,17.919354838709676,71.70322580645161,-1.2541935483871
2001-06-01,70.45666666666666,42.00000000000001,205.70000000000002,30,4.2,13,0,0.0,1,0,15.76,49.973333333333336,-2.2635000000000076
2001-07-01,77.68387096774192,0.0,393.20000000000005,31,1.3,11,0,0.0,7,0,14.174193548387098,57.9,1.1230645161290198
2001-08-01,74.79354838709678,0.0,303.59999999999997,31,2.89,7,2,0.0,8,0,13.241935483870968,41.13870967741936,0.7562903225806537
2001-09-01,62.980000000000004,119.6,58.999999999999986,30,7.01,11,2,0.0,1,0,12.876666666666667,46.04333333333333,-3.798666666666662
2001-10-01,51.99032258064516,408.20000000000005,4.900000000000006,31,2.2199999999999998,7,1,0.0,0,4,17.20967741935484,47.483870967741936,-1.2787096774193571
2001-11-01,49.50666666666667,464.8,0.0,30,1.18,5,0,0.0,0,6,16.143333333333334,50.586666666666666,9.348166666666671
2001-12-01,32.351612903225806,1012.0999999999999,0.0,31,1.1099999999999999,5,0,1.18,0,26,17.174193548387095,49.25483870967742,4.740967741935481
2002-01-01,31.20967741935484,1047.5,0.0,31,0.42,4,0,7.48,0,27,16.58709677419355,57.403225806451616,7.716129032258067
2002-02-01,32.475,910.7,0.0,28,0.85,4,0,44.11,0,20,19.267857142857142,49.260714285714286,6.314950738916259
2002-03-01,34.093548387096774,958.1,0.0,31,0.88,6,0,19.3,0,22,18.967741935483872,62.34193548387096,-5.486129032258063
2002-04-01,51.263333333333335,445.3,33.2,30,4.3,11,1,0.0,0,6,19.60666666666667,60.919999999999995,-1.1935000000000002
2002-05-01,60.00645161290323,208.89999999999998,54.09999999999998,31,3.83,12,1,0.0,0,0,17.529032258064515,51.229032258064514,-2.992903225806451
2002-06-01,74.91000000000001,2.0,299.3,30,4.63,8,2,0.0,7,0,16.0,44.91,2.1898333333333397
2002-07-01,78.14516129032258,0.0,407.5,31,5.96,12,2,0.0,11,0,13.435483870967742,46.932258064516134,1.5843548387096718
2002-08-01,72.8258064516129,4.200000000000003,246.8,31,5.08,9,2,0.0,3,0,13.961290322580645,52.641935483870974,-1.2114516129032182
2002-09-01,67.55666666666667,63.400000000000006,140.10000000000002,30,1.1,3,0,0.0,5,0,13.870000000000001,42.913333333333334,0.7780000000000058
2002-10-01,47.21290322580645,556.4,5.0,31,3.8,14,1,0.0,0,3,15.167741935483871,62.08709677419355,-6.05612903225807
2002-11-01,35.99,870.3000000000001,0.0,30,0.15,1,0,1.18,0,20,15.496666666666666,52.873333333333335,-4.1684999999999945
2002-12-01,30.906451612903226,1056.8999999999999,0.0,31,0.01,0,0,0.0,0,27,15.667741935483871,49.60322580645161,3.2958064516129006
2003-01-01,21.229032258064517,1356.8999999999999,0.0,31,0.24,3,0,13.78,0,29,17.919354838709676,61.61612903225806,-2.2645161290322555
2003-02-01,21.917857142857144,1206.3000000000002,0.0,28,0.27,2,0,82.28,0,28,16.325,54.80357142857143,-4.242192118226598
2003-03-01,37.11290322580645,864.4999999999999,0.0,31,0.46,5,0,33.47,0,16,18.029032258064515,65.53548387096774,-2.466774193548389
2003-04-01,52.980000000000004,383.9,23.299999999999997,30,5.779999999999999,14,1,12.21,0,7,17.34,58.906666666666666,0.5231666666666683
2003-05-01,61.10322580645161,149.60000000000002,28.799999999999997,31,5.62,16,1,0.0,1,0,16.651612903225807,58.84516129032258,-1.8961290322580666
2003-06-01,70.21666666666667,28.500000000000014,184.99999999999994,30,4.37,11,1,0.0,1,0,13.856666666666666,56.65,-2.5035000000000025
2003-07-01,76.31935483870969,0.0,350.9,31,3.29,11,0,0.0,4,0,15.290322580645162,41.49677419354839,-0.24145161290321937
2003-08-01,76.88064516129033,2.299999999999997,370.6,31,0.8500000000000001,6,0,0.0,11,0,12.009677419354839,37.62580645161291,2.843387096774208
2003-09-01,62.74,142.1,74.3,30,2.33,9,0,0.0,0,0,15.466666666666667,37.36666666666667,-4.038666666666664
2003-10-01,54.1741935483871,343.7,8.099999999999994,31,1.4300000000000002,6,0,0.0,0,1,14.96774193548387,41.49677419354839,0.9051612903225816
2003-11-01,37.93,812.0999999999999,0.0,30,5.07,9,1,0.0,0,16,17.526666666666664,60.41,-2.228499999999997
2003-12-01,30.838709677419356,1059.0,0.0,31,0.82,9,0,26.38,0,26,17.664516129032258,62.354838709677416,3.228064516129031
2004-01-01,19.96451612903226,1396.1,0.0,31,0.76,4,0,53.96,0,31,16.629032258064516,58.33548387096774,-3.5290322580645146
2004-02-01,25.896551724137932,1134.0,0.0,29,1.07,6,0,176.77,0,23,17.089655172413792,59.63103448275862,-0.2634975369458097
2004-03-01,42.34516129032258,702.3000000000001,0.0,31,2.9699999999999998,13,0,34.65,0,12,20.93548387096774,66.64193548387097,2.765483870967742
2004-04-01,53.74666666666667,356.5,18.900000000000006,30,2.12,7,1,0.0,0,3,19.2,46.230000000000004,1.289833333333334
2004-05-01,63.20322580645161,137.5,81.8,31,7.87,17,3,0.0,0,0,18.503225806451614,67.52258064516128,0.2038709677419348
2004-06-01,68.49,25.299999999999997,130.0,30,3.0100000000000002,12,0,0.0,0,0,14.283333333333333,58.97,-4.230166666666676
2004-07-01,72.0,2.799999999999997,219.8,31,3.86,13,1,0.0,0,0,12.687096774193549,57.42903225806452,-4.560806451612905
2004-08-01,67.96451612903226,34.499999999999986,126.40000000000005,31,7.119999999999999,16,2,0.0,1,0,13.990322580645161,57.79354838709677,-6.072741935483862
2004-09-01,67.59666666666666,34.90000000000001,112.8,30,1.56,7,0,0.0,0,0,15.376666666666667,30.48,0.8179999999999978
2004-10-01,53.36774193548387,366.40000000000003,5.799999999999997,31,1.54,12,0,0.0,0,1,15.55483870967742,59.461290322580645,0.09870967741935033
2004-11-01,42.54,673.8000000000001,0.0,30,2.51,13,1,0.0,0,13,14.66,62.53666666666666,2.3815000000000026
2004-12-01,29.548387096774192,1099.0,0.0,31,0.53,2,0,0.0,0,26,17.56451612903226,49.903225806451616,1.9377419354838672
2005-01-01,21.65806451612903,1343.6000000000001,0.0,31,0.47000000000000003,8,0,5.91,0,31,14.296774193548387,70.54193548387097,-1.8354838709677423
