date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,26.54516129032258,1192.0999999999997,0.0,31,2.38,9,0,75.38,0,27,16.12258064516129,50.53548387096774,-0.27822580645161565
2000-02-01,36.851724137931036,816.3,0.0,29,3.62,9,1,61.98,0,20,16.086206896551722,51.11379310344827,6.818479064039412
2000-03-01,45.42258064516129,607.0000000000001,0.09999999999999432,31,1.81,8,0,3.96,0,12,16.1,44.50967741935484,4.330806451612901
2000-04-01,51.26,412.19999999999993,0.0,30,1.71,8,0,0.0,0,4,16.736666666666668,41.25666666666667,-1.6155000000000044
2000-05-01,64.98709677419355,89.60000000000001,89.19999999999999,31,8.5,16,2,0.0,0,0,15.990322580645161,47.3,1.9535483870967667
2000-06-01,70.15666666666667,23.500000000000007,178.20000000000005,30,8.07,15,2,0.0,0,0,14.979999999999999,37.093333333333334,-1.3378333333333217
2000-07-01,72.02580645161291,0.0,217.8,31,5.67,12,2,0.0,0,0,12.470967741935485,37.145161290322584,-2.0756451612903106
2000-08-01,73.42903225806452,0.0,261.29999999999995,31,2.59,9,0,0.0,4,0,12.483870967741936,26.46451612903226,0.5949999999999989
2000-09-01,65.27333333333334,108.79999999999998,117.00000000000001,30,4.51,10,1,0.0,2,0,13.893333333333334,28.473333333333336,-1.153499999999994
2000-10-01,57.332258064516125,262.7,24.999999999999986,31,2.34,8,0,0.0,0,4,13.51290322580645,33.53225806451613,2.8732258064516074
2000-11-01,39.49666666666667,765.1000000000001,0.0,30,3.96,15,1,0.0,0,13,16.3,60.51,-2.8786666666666605
2000-12-01,18.780645161290323,1432.8,0.0,31,2.5500000000000003,6,1,107.97,0,30,15.448387096774193,65.46774193548387,-12.817096774193551
2001-01-01,26.69677419354839,1187.4,0.0,31,0.73,7,0,116.5,0,26,13.53225806451613,55.435483870967744,-0.12661290322580498
2001-02-01,31.928571428571427,925.9999999999999,0.0,28,3.4299999999999997,9,0,2.36,0,22,16.2,66.83214285714286,1.8953263546798027
2001-03-01,36.71612903225807,876.8000000000001,0.0,31,0.8999999999999999,7,0,3.15,0,21,16.683870967741935,53.38709677419355,-4.375645161290322
2001-04-01,57.10666666666667,284.7,47.89999999999999,30,4.45,11,2,0.0,0,6,18.23,34.74333333333333,4.231166666666667
2001-05-01,63.458064516129035,129.00000000000003,81.19999999999999,31,4.38,19,0,0.0,1,0,16.261290322580646,41.50967741935484,0.42451612903225566
2001-06-01,70.05666666666666,40.4,192.09999999999997,30,4.529999999999999,10,2,0.0,3,0,12.786666666666667,39.016666666666666,-1.4378333333333302
2001-07-01,73.88064516129033,3.5,278.80000000000007,31,6.09,16,1,0.0,3,0,12.535483870967743,31.88064516129032,-0.22080645161288714
2001-08-01,73.79032258064517,0.4000000000000057,272.90000000000003,31,5.12,12,2,0.0,3,0,11.893548387096773,34.10322580645161,0.9562903225806423
2001-09-01,63.24333333333333,112.4,59.69999999999999,30,4.03,7,2,0.0,0,0,13.753333333333332,31.756666666666668,-3.183500000000002
2001-10-01,53.76129032258064,353.9,5.5,31,8.66,14,3,0.0,0,3,17.561290322580643,46.84193548387096,-0.6977419354838759
2001-11-01,49.11333333333334,476.59999999999997,0.0,30,2.98,7,1,0.0,0,4,14.703333333333335,34.086666666666666,6.738000000000007
2001-12-01,36.12580645161291,895.0999999999999,0.0,31,2.39,11,0,2.36,0,16,15.274193548387096,55.55483870967742,4.528064516129035
2002-01-01,34.07096774193548,958.8,0.0,31,2.12,4,1,1.18,0,21,15.896774193548387,38.59032258064516,7.247580645161289
2002-02-01,34.278571428571425,860.2,0.0,28,2.02,7,1,14.18,0,22,18.260714285714286,40.396428571428565,4.245326354679801
2002-03-01,37.65161290322581,847.8000000000002,0.0,31,2.37,10,0,29.919999999999998,0,15,18.809677419354838,51.21935483870968,-3.4401612903225782
2002-04-01,52.94666666666667,408.09999999999997,46.5,30,6.57,13,3,0.0,0,6,16.82,49.843333333333334,0.07116666666667015
2002-05-01,58.487096774193546,238.1,36.2,31,6.24,17,1,0.0,0,0,15.45483870967742,42.89032258064517,-4.546451612903233
2002-06-01,72.51666666666667,14.499999999999993,240.0,30,6.19,10,3,0.0,5,0,13.15,28.703333333333333,1.0221666666666778
2002-07-01,77.38709677419355,0.0,384.0,31,5.18,10,2,0.0,7,0,11.480645161290324,17.638709677419353,3.285645161290333
2002-08-01,74.34516129032258,0.0,289.70000000000005,31,4.22,8,1,0.0,3,0,12.483870967741936,27.596774193548388,1.5111290322580544
2002-09-01,68.58999999999999,38.89999999999999,146.60000000000002,30,2.34,8,0,0.0,3,0,11.333333333333334,20.12,2.1631666666666547
2002-10-01,52.03548387096774,437.29999999999995,35.39999999999999,31,1.99,7,0,0.0,0,2,14.351612903225808,42.58709677419355,-2.4235483870967798
2002-11-01,40.24666666666667,742.6000000000003,0.0,30,11.69,11,1,0.0,0,15,15.136666666666667,56.44666666666667,-2.1286666666666605
2002-12-01,32.29677419354839,1013.8,0.0,31,1.13,7,0,30.72,0,25,15.680645161290323,49.74516129032258,0.6990322580645127
2003-01-01,21.625806451612902,1344.6,0.0,31,11.1,10,1,77.17999999999999,0,29,15.37741935483871,44.22258064516129,-5.197580645161292
