date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2005-01-01,47.78064516129032,533.8,0.0,31,1.77,5,0,0.0,0,9,10.974193548387097,43.6741935483871,
2005-02-01,51.214285714285715,387.0,1.0,28,3.2399999999999998,12,0,0.0,0,5,11.410714285714286,51.392857142857146,
2005-03-01,53.31612903225806,364.59999999999997,2.3999999999999915,31,5.02,12,1,0.0,0,1,11.293548387096775,47.57419354838709,
2005-04-01,60.25333333333333,149.69999999999993,7.299999999999997,30,4.390000000000001,9,2,0.0,0,0,12.139999999999999,29.353333333333335,
2005-05-01,67.35161290322581,41.70000000000001,114.59999999999998,31,1.13,5,0,0.0,0,0,9.47741935483871,26.82903225806452,
2005-06-01,75.53,0.0,315.90000000000003,30,2.3,6,0,0.0,2,0,7.6899999999999995,38.440000000000005,
2005-07-01,78.28709677419356,0.0,411.9,31,6.91,15,2,0.0,11,0,9.290322580645162,36.97096774193548,
2005-08-01,78.09032258064516,0.0,405.80000000000007,31,1.53,9,0,0.0,11,0,8.006451612903227,29.700000000000003,
2005-09-01,76.22,0.0,336.6,30,0.34,3,0,0.0,4,0,7.766666666666667,17.116666666666667,
2005-10-01,62.5,164.10000000000002,86.6,31,1.52,2,1,0.0,0,0,9.129032258064516,29.822580645161292,
2005-11-01,55.276666666666664,298.90000000000003,7.200000000000003,30,2.84,6,1,0.0,0,2,10.553333333333335,33.803333333333335,
2005-12-01,43.89354838709678,656.9,2.5999999999999943,31,2.0100000000000002,7,0,0.0,0,16,10.441935483870967,31.925806451612903,
2015-04-01,66.23333333333333,39.699999999999996,76.69999999999999,30,9.93,17,4,0.0,0,0,10.683333333333334,54.13,
2017-01-01,52.57741935483871,388.3,3.200000000000003,31,7.07,9,3,0.0,0,6,12.025806451612903,45.07419354838709,
2017-02-01,56.021428571428565,257.0,5.599999999999994,28,3.87,12,1,0.0,0,1,10.703571428571427,44.107142857142854,
2017-03-01,58.5,238.6,37.099999999999994,31,5.550000000000001,12,2,0.0,0,2,11.899999999999999,39.20645161290323,
2017-04-01,68.14,41.49999999999999,135.70000000000002,30,4.94,6,2,0.0,0,0,11.28,27.763333333333332,
2017-05-01,70.5,25.9,196.39999999999998,31,7.8,16,2,0.0,1,0,10.983870967741936,31.48709677419355,
2017-06-01,75.83666666666666,0.0,325.0999999999999,30,14.4,16,5,0.0,2,0,8.52,39.263333333333335,
2017-07-01,80.31612903225808,0.0,474.80000000000007,31,12.86,17,5,0.0,10,0,8.448387096774193,30.23548387096774,
2017-08-01,78.41935483870968,0.0,415.99999999999994,31,9.83,16,3,0.0,9,0,8.461290322580645,38.435483870967744,
2017-09-01,73.18666666666667,10.700000000000003,256.29999999999995,30,2.82,9,1,0.0,0,0,8.066666666666666,26.85666666666667,
2017-10-01,65.33548387096775,125.80000000000001,136.2,31,5.48,8,1,0.0,0,0,9.432258064516128,31.67096774193548,
2017-11-01,55.223333333333336,312.9,19.599999999999994,30,1.57,6,0,0.0,0,1,8.416666666666666,33.57333333333333,
2017-12-01,45.96774193548387,590.0,0.0,31,3.57,10,0,4.9,0,14,8.716129032258063,51.480645161290326,
2018-11-01,49.343333333333334,470.79999999999995,1.0999999999999943,30,6.99,17,1,0.0,0,4,9.796666666666665,49.18333333333333,
2019-01-01,44.95161290322581,621.5000000000001,0.0,31,6.5,9,2,0.0,0,12,9.893548387096773,47.63870967741936,
2019-02-01,55.510714285714286,276.3,10.599999999999994,28,8.209999999999999,18,3,0.0,0,0,10.678571428571429,62.839285714285715,
2019-03-01,54.4741935483871,335.20000000000005,8.900000000000006,31,2.8000000000000003,11,1,0.0,0,3,11.564516129032258,47.57419354838709,
2019-04-01,64.2,89.4,65.4,30,6.2,13,3,0.0,0,0,10.610000000000001,34.36333333333334,
2019-05-01,74.24838709677418,2.6000000000000014,289.29999999999995,31,3.83,9,0,0.0,8,0,9.870967741935484,28.54516129032258,
2019-06-01,77.28999999999999,0.0,368.70000000000005,30,8.76,16,2,0.0,6,0,9.32,36.70666666666667,
2019-07-01,80.19032258064516,0.0,470.9,31,4.22,15,2,0.0,15,0,8.812903225806451,28.25483870967742,
2019-08-01,80.34193548387097,0.0,475.59999999999997,31,5.46,16,2,0.0,21,0,8.874193548387098,28.858064516129033,
