date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,12.870967741935484,1616.0,0.0,31,0.37,5,0,26.77,0,31,11.551612903225807,49.461290322580645,-3.0654838709677428
2000-02-01,24.637931034482758,1170.5000000000002,0.0,29,1.38,7,0,18.9,0,24,12.820689655172414,49.1551724137931,5.9027586206896565
2000-03-01,38.11612903225806,833.4,0.0,31,0.91,5,0,0.0,0,21,14.948387096774193,48.26774193548387,6.268225806451603
2000-04-01,43.940000000000005,631.8000000000001,0.0,30,2.6100000000000003,8,1,0.0,0,10,16.486666666666668,46.92333333333333,-1.7234999999999943
2000-05-01,60.33870967741935,194.29999999999998,49.8,31,1.3699999999999999,3,1,0.0,0,1,14.425806451612903,42.92580645161291,2.4588709677419374
2000-06-01,65.30666666666667,80.7,89.90000000000002,30,1.17,5,0,0.0,0,0,13.696666666666667,49.12,-2.1654999999999944
2000-07-01,70.4483870967742,13.20000000000001,182.1,31,0.08,1,0,0.0,1,0,12.254838709677419,47.53225806451613,-1.6803225806451536
2000-08-01,69.49354838709678,16.0,155.3,31,0.14,2,0,0.0,0,0,11.264516129032257,33.62580645161291,0.23161290322580896
2000-09-01,59.30333333333333,201.8,30.89999999999999,30,9.920000000000002,10,2,0.0,0,1,14.623333333333333,26.866666666666667,-2.4143333333333317
2000-10-01,51.145161290322584,431.59999999999997,2.0999999999999943,31,0.86,7,0,0.0,0,7,13.141935483870967,38.78064516129032,3.2037096774193543
2000-11-01,31.466666666666665,1006.0000000000001,0.0,30,2.42,11,0,0.0,0,20,14.043333333333333,56.60333333333333,-3.309000000000001
2000-12-01,7.216129032258064,1791.3000000000002,0.0,31,0.28,4,0,0.0,0,31,12.03225806451613,47.49354838709677,-13.79467741935484
2001-01-01,19.758064516129032,1402.5000000000002,0.0,31,0.69,4,0,0.0,0,29,13.016129032258064,39.599999999999994,3.8216129032258053
2001-02-01,13.514285714285714,1441.6000000000001,0.0,28,0.56,4,0,0.0,0,28,14.178571428571429,40.574999999999996,-5.220886699507387
2001-03-01,27.200000000000003,1171.8000000000002,0.0,31,0.9,6,0,0.0,0,29,13.174193548387098,31.393548387096775,-4.647903225806452
2001-04-01,47.78333333333333,523.1000000000001,6.6000000000000085,30,5.26,15,2,0.0,0,9,18.34333333333333,37.68666666666666,2.1198333333333323
2001-05-01,58.012903225806454,232.2,15.600000000000009,31,5.18,16,1,0.0,1,0,16.138709677419357,40.599999999999994,0.13306451612903913
2001-06-01,66.85666666666667,79.3,135.0,30,4.59,16,0,0.0,0,0,14.823333333333332,33.02,-0.6154999999999973
2001-07-01,73.07741935483871,14.600000000000001,264.99999999999994,31,4.89,8,1,0.0,3,0,13.77741935483871,19.925806451612903,0.9487096774193589
2001-08-01,71.24193548387096,12.300000000000011,205.79999999999995,31,5.3500000000000005,8,1,0.0,5,0,12.270967741935483,17.40967741935484,1.9799999999999898
2001-09-01,58.443333333333335,224.8,28.10000000000001,30,2.89,11,0,0.0,0,1,11.936666666666667,32.42666666666666,-3.274333333333324
2001-10-01,47.36774193548387,546.6,0.0,31,2.5,8,1,0.0,0,7,15.45483870967742,33.13870967741936,-0.5737096774193589
2001-11-01,44.39333333333333,618.2,0.0,30,2.27,7,1,0.0,0,12,14.343333333333334,32.55,9.617666666666665
2001-12-01,27.861290322580647,1151.3,0.0,31,0.85,5,0,0.0,0,27,14.641935483870968,44.92258064516129,6.850483870967743
2002-01-01,24.825806451612905,1245.4,0.0,31,0.17,2,0,0.0,0,30,13.883870967741936,41.39032258064516,8.889354838709679
2002-02-01,27.74285714285714,1043.2,0.0,28,0.85,5,0,0.0,0,23,16.739285714285714,32.03214285714286,9.007684729064039
2002-03-01,24.883870967741935,1243.6000000000004,0.0,31,1.55,8,0,0.0,0,27,16.061290322580643,34.4483870967742,-6.96403225806452
2002-04-01,44.74333333333333,626.8000000000001,19.099999999999994,30,3.44,12,0,0.0,0,12,17.02,54.65333333333333,-0.9201666666666668
2002-05-01,53.306451612903224,389.49999999999994,27.0,31,2.91,13,1,0.0,0,5,16.383870967741938,45.11612903225806,-4.573387096774191
2002-06-01,69.30666666666666,45.99999999999999,175.19999999999996,30,6.85,16,2,0.0,1,0,16.143333333333334,30.93,1.8344999999999914
2002-07-01,75.21935483870968,0.0,316.79999999999995,31,1.98,13,0,0.0,7,0,13.470967741935485,24.551612903225806,3.0906451612903254
2002-08-01,70.08387096774193,4.099999999999994,161.70000000000005,31,6.71,12,2,0.0,0,0,13.141935483870967,28.31935483870968,0.8219354838709592
2002-09-01,63.79666666666667,135.3,99.19999999999997,30,6.859999999999999,15,2,0.0,2,0,13.583333333333334,34.91,2.0790000000000077
2002-10-01,43.74516129032258,658.9,0.0,31,4.1499999999999995,12,1,0.0,0,6,13.12258064516129,65.19354838709677,-4.196290322580651
2002-11-01,32.04666666666667,988.6000000000001,0.0,30,0.04,1,0,0.0,0,27,13.263333333333334,49.71,-2.728999999999999
2002-12-01,25.138709677419353,1235.6999999999998,0.0,31,0.55,1,0,0.0,0,30,14.258064516129032,47.89677419354839,4.127903225806449
2003-01-01,14.761290322580646,1557.4,0.0,31,0.09,2,0,0.0,0,30,14.993548387096775,34.84838709677419,-1.1751612903225812
2003-02-01,14.889285714285714,1403.1,0.0,28,0.46,4,0,0.0,0,28,14.700000000000001,38.153571428571425,-3.8458866995073873
2003-03-01,31.306451612903224,1044.5,0.0,31,1.79,11,0,0.0,0,19,14.896774193548387,41.84516129032258,-0.5414516129032307
2003-04-01,46.24,575.5,12.699999999999989,30,3.54,8,1,0.0,0,9,16.96,37.93666666666666,0.5765000000000029
2003-05-01,57.03225806451613,249.2,2.1999999999999886,31,4.48,12,1,0.0,0,0,15.551612903225807,35.49032258064516,-0.8475806451612868
2003-06-01,66.5,54.1,99.1,30,3.68,9,0,0.0,0,0,13.15,35.89,-0.9721666666666664
2003-07-01,71.19677419354838,7.099999999999994,199.20000000000002,31,3.77,10,1,0.0,0,0,13.419354838709678,22.864516129032257,-0.9319354838709728
2003-08-01,72.61935483870967,9.399999999999999,245.59999999999997,31,0.43,6,0,0.0,6,0,12.69032258064516,14.438709677419356,3.3574193548386972
2003-09-01,60.666666666666664,204.3,74.3,30,2.25,7,1,0.0,2,2,15.3,32.89,-1.0509999999999948
2003-10-01,48.332258064516125,521.5999999999999,4.8999999999999915,31,1.32,6,0,0.0,0,8,13.97741935483871,34.622580645161285,0.39080645161289596
2003-11-01,32.86666666666667,964.0,0.0,30,1.63,9,0,0.0,0,20,15.403333333333334,51.36666666666667,-1.908999999999999
2003-12-01,24.86774193548387,1244.1000000000001,0.0,31,0.79,5,0,0.0,0,28,14.47741935483871,51.66451612903226,3.8569354838709664
2004-01-01,11.009677419354839,1673.7000000000003,0.0,31,0.39,6,0,0.0,0,31,14.899999999999999,52.11612903225806,-4.926774193548388
2004-02-01,22.272413793103446,1239.1,0.0,29,1.6600000000000001,11,0,0.0,0,27,12.39655172413793,47.55862068965517,3.5372413793103448
2004-03-01,33.89677419354839,964.2,0.0,31,2.18,14,0,0.0,0,21,15.558064516129033,62.56129032258064,2.0488709677419337
2004-04-01,47.36666666666667,531.8,2.799999999999997,30,1.82,7,0,0.0,0,14,16.73,39.39666666666667,1.703166666666668
2004-05-01,55.538709677419355,296.9,3.5999999999999943,31,7.5200000000000005,16,2,0.0,0,3,17.074193548387097,49.39354838709678,-2.34112903225806
2004-06-01,64.13666666666667,96.89999999999998,71.0,30,3.3400000000000003,13,1,0.0,1,0,15.51,38.75333333333333,-3.335499999999996
2004-07-01,69.59677419354838,16.200000000000003,158.70000000000005,31,4.6000000000000005,14,1,0.0,0,0,12.687096774193549,35.65161290322581,-2.531935483870967
2004-08-01,63.84516129032258,97.00000000000001,61.19999999999999,31,4.17,16,0,0.0,0,0,13.609677419354838,43.18064516129032,-5.416774193548392
2004-09-01,65.16666666666667,93.9,98.89999999999999,30,3.8499999999999996,5,2,0.0,0,0,15.213333333333333,26.083333333333332,3.4490000000000123
2004-10-01,48.980645161290326,496.59999999999997,0.0,31,5.33,15,2,0.0,0,2,14.325806451612904,51.83870967741935,1.0391935483870967
2004-11-01,37.74333333333333,817.6999999999999,0.0,30,1.48,5,0,0.0,0,18,12.33,39.663333333333334,2.9676666666666662
2004-12-01,21.687096774193545,1342.6999999999998,0.0,31,0.8300000000000001,6,0,0.0,0,27,15.238709677419354,55.332258064516125,0.6762903225806411
2005-01-01,16.532258064516128,1502.4999999999998,0.0,31,0.5599999999999999,4,0,0.0,0,31,13.567741935483872,52.125806451612895,0.5958064516129014
2005-02-01,25.7,1100.3999999999999,0.0,28,0.93,5,0,0.0,0,27,13.182142857142859,52.021428571428565,6.964827586206898
2005-03-01,28.983870967741936,1116.5000000000002,0.0,31,1.21,5,0,0.0,0,27,13.59032258064516,27.79032258064516,-2.864032258064519
2005-04-01,50.14666666666667,448.79999999999995,3.200000000000003,30,2.58,11,0,0.0,0,8,15.626666666666667,39.46666666666667,4.483166666666669
