date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,35.432258064516134,916.6000000000001,0.0,31,4.61,7,1,1.18,0,24,16.096774193548388,45.37096774193548,0.9129032258064598
2000-02-01,43.841379310344834,614.1,0.5,29,6.11,9,3,0.0,0,14,16.23793103448276,43.94827586206897,5.620634236453213
2000-03-01,50.45161290322581,453.4,2.4000000000000057,31,3.82,11,0,0.0,0,3,15.758064516129032,34.690322580645166,2.3364516129032253
2000-04-01,55.85333333333333,279.70000000000005,5.299999999999997,30,2.39,9,0,0.0,0,2,17.086666666666666,38.223333333333336,-2.8983333333333334
2000-05-01,69.31935483870969,26.399999999999984,160.29999999999995,31,6.21,16,2,0.0,0,0,15.880645161290323,37.229032258064514,1.3258064516129053
2000-06-01,73.81,3.4000000000000057,267.70000000000005,30,5.37,13,1,0.0,2,0,14.946666666666665,29.63,-2.4088333333333196
2000-07-01,76.29354838709678,0.0,350.1,31,2.91,8,1,0.0,6,0,11.312903225806451,21.641935483870967,-2.2182258064516134
2000-08-01,78.26129032258065,0.0,411.1,31,3.58,9,0,0.0,13,0,10.738709677419354,12.180645161290323,1.4390322580645147
2000-09-01,67.72,76.30000000000001,157.9,30,5.53,10,1,0.0,3,0,12.846666666666668,25.483333333333334,-1.902000000000001
2000-10-01,60.07741935483871,191.90000000000003,39.30000000000001,31,1.3,4,0,0.0,0,4,11.112903225806452,22.716129032258067,1.636935483870971
2000-11-01,43.50333333333333,647.6999999999999,2.799999999999997,30,7.37,9,4,0.0,0,13,13.643333333333334,35.38,-3.384666666666668
2000-12-01,25.238709677419354,1232.6000000000001,0.0,31,3.13,9,0,1.97,0,30,14.93225806451613,55.84838709677419,-12.424193548387098
2001-01-01,31.248387096774195,1046.3000000000002,0.0,31,1.6600000000000001,7,0,0.0,0,26,13.390322580645162,43.74193548387097,-3.270967741935479
2001-02-01,40.68571428571429,680.8,0.0,28,5.2299999999999995,11,0,0.0,0,15,15.703571428571427,53.57142857142857,2.4649692118226696
2001-03-01,42.622580645161285,693.7,0.0,31,4.28,10,1,0.0,0,15,14.567741935483872,38.47741935483871,-5.492580645161297
