date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,16.02258064516129,1518.3000000000002,0.0,31,0.31,5,0,174.19,0,31,13.403225806451612,51.15806451612904,-0.8538709677419334
2000-02-01,28.224137931034484,1066.5000000000002,0.0,29,1.63,7,0,173.24,0,22,13.217241379310344,59.76206896551724,8.575307881773398
2000-03-01,40.89354838709678,747.3,0.0,31,1.1300000000000001,7,0,3.02,0,16,14.912903225806453,53.50645161290323,7.695806451612903
2000-04-01,47.10666666666667,536.8000000000001,0.0,30,1.4,11,0,1.18,0,6,16.163333333333334,53.82333333333334,-0.08066666666666578
2000-05-01,61.44516129032258,165.69999999999996,55.5,31,5.38,14,2,0.0,0,0,15.69032258064516,53.83548387096774,2.0916129032258084
2000-06-01,66.57666666666667,63.1,110.40000000000002,30,5.33,17,3,0.0,2,0,14.6,50.17333333333333,-2.8801666666666534
2000-07-01,72.15483870967742,14.100000000000001,235.89999999999998,31,5.33,12,1,0.0,1,0,13.067741935483872,50.380645161290325,-2.276774193548391
2000-08-01,71.52580645161291,3.6000000000000014,205.9,31,3.55,10,1,0.0,1,0,12.358064516129033,44.854838709677416,0.2814516129032256
2000-09-01,61.516666666666666,153.29999999999998,48.80000000000001,30,2.09,6,1,0.0,0,0,14.629999999999999,40.79666666666667,-2.130833333333335
2000-10-01,53.13548387096775,373.00000000000006,5.200000000000003,31,1.19,7,0,0.0,0,3,12.745161290322581,57.400000000000006,3.856290322580648
2000-11-01,31.276666666666664,1011.6999999999999,0.0,30,3.8200000000000003,9,2,42.38,0,23,13.846666666666668,74.09333333333333,-4.361666666666672
2000-12-01,7.796774193548386,1773.3000000000004,0.0,31,0.21,4,0,238.54,0,31,13.919354838709678,66.76129032258065,-13.761129032258065
2001-01-01,20.293548387096774,1385.9,0.0,31,1.98,11,0,323.2,0,30,13.516129032258064,55.54838709677419,3.417096774193549
2001-02-01,12.139285714285714,1480.1000000000001,0.0,28,0.67,6,0,422.13,0,28,13.960714285714285,53.739285714285714,-7.509544334975372
2001-03-01,27.403225806451612,1165.4999999999998,0.0,31,1.4900000000000002,11,0,382.53000000000003,0,29,12.493548387096775,50.65806451612904,-5.794516129032264
2001-04-01,47.95333333333333,519.1000000000001,7.700000000000003,30,7.69,16,2,15.36,0,7,17.663333333333334,61.906666666666666,0.7659999999999982
2001-05-01,59.34516129032258,205.89999999999998,30.60000000000001,31,4.7700000000000005,14,0,0.0,2,0,15.074193548387097,63.53225806451613,-0.008387096774193026
2001-06-01,68.44333333333334,63.3,166.60000000000002,30,6.57,14,1,0.0,1,0,14.59,51.91,-1.0134999999999792
2001-07-01,74.97419354838709,8.600000000000001,317.80000000000007,31,2.46,9,0,0.0,6,0,12.916129032258064,41.34193548387096,0.54258064516128
2001-08-01,72.83870967741936,4.800000000000004,247.8,31,3.41,10,1,0.0,5,0,12.22258064516129,35.71612903225807,1.5943548387096769
