date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,40.487096774193546,759.9,0.0,31,0.24,3,0,0.0,0,19,14.319354838709678,49.190322580645166,3.1782682512733444
2000-02-01,45.36551724137931,569.3999999999999,0.0,29,0.34,2,0,1.18,0,10,16.620689655172413,54.96896551724138,3.2172154524241634
2000-03-01,47.751612903225805,534.7,0.0,31,1.2,6,0,0.0,0,6,21.112903225806452,52.78387096774193,-2.588739545997612
2000-04-01,59.2,185.5,11.500000000000014,30,0.0,0,0,0.0,0,1,22.38,36.99333333333333,1.2218333333333362
2000-05-01,71.36129032258064,27.0,224.20000000000005,31,0.07,1,0,0.0,7,0,19.980645161290322,39.34516129032258,4.4982258064516145
2000-06-01,75.85666666666665,0.0,325.7000000000001,30,0.52,5,0,0.0,9,0,22.55666666666667,53.833333333333336,-1.6755000000000138
2000-07-01,78.99032258064516,0.0,433.69999999999993,31,0.94,7,0,0.0,23,0,20.738709677419354,61.458064516129035,0.16548387096773354
2000-08-01,77.79354838709678,0.0,396.6,31,0.49,4,0,0.0,13,0,18.612903225806452,57.5,1.3346774193548328
2000-09-01,72.91333333333334,16.9,254.3,30,0.37,3,0,0.0,6,0,18.176666666666666,38.30333333333333,2.3898333333333426
2000-10-01,55.31290322580645,324.4,24.099999999999994,31,2.4699999999999998,8,0,0.0,0,0,16.14193548387097,58.903225806451616,-3.214516129032255
2000-11-01,39.46,766.1999999999999,0.0,30,0.87,4,0,0.0,0,15,14.703333333333335,45.916666666666664,-6.467499999999994
2000-12-01,37.15483870967742,863.1999999999999,0.0,31,0.25,2,0,5.41,0,21,15.693548387096774,46.041935483870965,0.1937096774193563
2001-01-01,33.49677419354839,976.6,0.0,31,0.25,4,0,2.36,0,29,17.97741935483871,48.60645161290322,-3.8120543293718114
2001-02-01,42.83571428571429,620.6,0.0,28,0.27,4,0,0.0,0,11,16.425,51.54642857142857,0.6874124967591442
2001-03-01,48.71290322580645,504.90000000000003,0.0,31,0.27,4,0,0.0,0,2,18.516129032258064,56.55483870967742,-1.627449223416967
2001-04-01,57.940000000000005,218.80000000000004,6.999999999999986,30,0.51,3,0,0.0,0,0,21.82,47.51,-0.0381666666666618
2001-05-01,69.20322580645161,35.5,165.8,31,0.3,3,0,0.0,3,0,22.84193548387097,50.806451612903224,2.340161290322584
2001-06-01,77.13333333333334,2.700000000000003,366.69999999999993,30,0.25,6,0,0.0,17,0,20.223333333333336,45.38333333333333,-0.3988333333333287
2001-07-01,78.80645161290323,0.0,428.00000000000006,31,1.24,8,0,0.0,20,0,18.809677419354838,69.51935483870967,-0.018387096774191036
2001-08-01,74.8225806451613,0.0,304.5,31,1.4000000000000001,9,0,0.0,5,0,19.919354838709676,68.78387096774195,-1.636290322580649
2001-09-01,71.99333333333334,2.1000000000000014,211.90000000000003,30,0.5,4,0,0.0,1,0,17.146666666666665,43.50333333333333,1.4698333333333409
2001-10-01,61.07096774193548,132.0,10.199999999999989,31,0.09999999999999999,1,0,0.0,0,0,16.719354838709677,50.68387096774194,2.543548387096777
2001-11-01,47.943333333333335,511.7,0.0,30,0.6799999999999999,4,0,0.0,0,6,17.073333333333334,58.43666666666666,2.0158333333333402
2001-12-01,36.31935483870968,889.1000000000001,0.0,31,0.25,4,0,0.0,0,27,15.16451612903226,43.770967741935486,-0.641774193548386
2002-01-01,37.04838709677419,866.5,0.0,31,0.35,4,0,3.15,0,21,14.899999999999999,52.21935483870968,-0.2604414261460093
2002-02-01,40.489285714285714,686.3,0.0,28,0.07,1,0,0.0,0,19,17.75,42.80714285714286,-1.659016074669431
2002-03-01,48.34838709677419,516.1999999999999,0.0,31,0.0,0,0,0.0,0,13,21.48709677419355,42.82258064516129,-1.9919653524492276
2002-04-01,62.86666666666667,90.0,26.0,30,0.31,2,0,0.0,0,0,22.63,54.376666666666665,4.8885000000000005
2002-05-01,68.63225806451612,18.200000000000003,130.8,31,0.02,1,0,0.0,2,0,20.73225806451613,42.03548387096774,1.7691935483870935
2002-06-01,79.46000000000001,0.0,433.79999999999995,30,0.18,2,0,0.0,24,0,23.5,39.919999999999995,1.9278333333333393
2002-07-01,77.53225806451613,0.0,388.49999999999994,31,0.8300000000000001,6,0,0.0,13,0,22.003225806451614,62.10967741935484,-1.2925806451612942
2002-08-01,77.36774193548388,0.0,383.4,31,1.53,5,0,0.0,12,0,19.425806451612903,53.61290322580645,0.9088709677419331
2002-09-01,68.93666666666667,16.400000000000013,134.49999999999994,30,1.56,6,0,0.0,2,0,16.343333333333334,51.120000000000005,-1.586833333333331
