date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,46.0258064516129,588.2000000000002,0.0,31,0.01,0,0,0.0,0,22,16.561290322580643,23.45483870967742,-0.6819354838709657
2000-02-01,50.30344827586207,427.7999999999999,1.6000000000000085,29,0.4,1,0,0.0,0,17,18.07586206896552,30.893103448275863,0.5022475369458093
2000-03-01,53.66129032258065,353.59999999999997,2.0999999999999943,31,0.27,1,0,0.0,0,9,18.216129032258067,36.71612903225807,-2.588870967741933
2000-04-01,67.11333333333333,75.39999999999998,138.79999999999998,30,0.01,0,0,0.0,2,0,18.08,23.92,4.158333333333331
2000-05-01,75.88333333333334,2.5,329.00000000000006,30,0.0,0,0,0.0,13,0,17.35,18.183333333333334,5.1364247311827995
2000-06-01,76.23666666666666,0.0,337.1000000000001,30,3.04,8,1,0.0,14,0,17.86,41.276666666666664,-3.7635000000000076
2000-07-01,80.55806451612904,0.0,482.29999999999995,31,2.77,11,0,0.0,21,0,17.93548387096774,48.82258064516129,2.455806451612915
2000-08-01,75.90645161290323,0.0,338.1000000000001,31,7.13,13,2,0.0,11,0,16.116129032258065,47.45483870967742,-0.12870967741935146
2000-09-01,79.02666666666667,0.0,420.79999999999984,30,0.7100000000000001,4,0,0.0,13,0,14.24,28.14,5.671500000000009
2000-10-01,61.58064516129032,173.2,67.19999999999999,31,9.07,14,3,0.0,2,0,15.087096774193547,41.50967741935484,-3.2900000000000063
2000-11-01,48.38,498.59999999999997,0.0,30,1.94,4,0,0.0,0,11,14.506666666666666,30.076666666666664,-6.4836666666666645
2000-12-01,47.512903225806454,542.1,0.0,31,0.0,0,0,0.0,0,15,14.261290322580646,24.20967741935484,0.8587096774193554
2001-01-01,41.648387096774194,723.9,0.0,31,1.34,6,0,0.0,0,22,15.329032258064515,31.983870967741936,-5.059354838709673
2001-02-01,47.45357142857143,491.29999999999995,0.0,28,0.08,1,0,0.0,0,12,17.696428571428573,33.392857142857146,-2.3476293103448285
2001-03-01,53.91612903225806,343.59999999999997,0.0,31,0.68,2,0,0.0,0,5,16.83225806451613,30.293548387096774,-2.334032258064518
2001-04-01,61.843333333333334,143.6,48.89999999999998,30,1.0,4,0,0.0,0,1,19.513333333333332,23.736666666666668,-1.1116666666666646
2001-05-01,72.9483870967742,12.700000000000003,259.1,31,0.6799999999999999,2,0,0.0,10,0,18.758064516129032,16.26451612903226,2.2014784946236574
2001-06-01,79.44,0.0,433.19999999999993,30,1.74,6,0,0.0,25,0,18.833333333333332,20.266666666666666,-0.5601666666666745
