date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,65.23225806451613,96.30000000000001,103.49999999999999,31,0.9600000000000001,4,0,0.0,0,0,17.312903225806455,43.63870967741936,5.034999999999997
2000-02-01,69.26551724137931,34.20000000000001,157.89999999999998,29,0.30000000000000004,2,0,0.0,0,0,19.49655172413793,40.06206896551724,5.032690886699498
2000-03-01,73.37741935483871,1.9000000000000057,261.6,31,2.57,4,1,0.0,2,0,20.048387096774192,51.09032258064516,4.007903225806444
2000-04-01,75.44333333333334,0.5,313.79999999999995,30,0.52,2,0,0.0,4,0,19.726666666666667,38.34,0.12050000000000693
2000-05-01,81.85806451612903,0.0,522.6,31,1.84,3,1,0.0,18,0,21.56451612903226,41.95161290322581,1.6467741935483815
2000-06-01,82.90333333333334,0.0,537.1,30,1.88,5,0,0.0,21,0,19.626666666666665,28.25,-0.8954999999999984
2000-07-01,85.34516129032258,0.0,630.7,31,0.78,2,0,0.0,31,0,19.561290322580643,8.819354838709677,0.9456451612903152
2000-08-01,83.26774193548388,0.0,566.3000000000001,31,5.22,12,0,0.0,27,0,16.34193548387097,16.06774193548387,-1.788387096774187
2000-09-01,81.45,0.0,493.5,30,1.59,5,0,0.0,20,0,15.593333333333334,15.33,0.24083333333332746
2000-10-01,73.71612903225805,56.7,326.9,31,3.0,10,1,0.0,5,0,17.009677419354837,38.36451612903225,-2.096612903225818
2000-11-01,67.53,86.2,162.10000000000002,30,0.93,6,0,0.0,0,0,17.87,53.11666666666667,-0.34183333333334076
2000-12-01,56.25806451612903,290.69999999999993,19.700000000000003,31,1.45,11,0,0.0,0,0,15.754838709677419,53.70322580645161,-5.599838709677421
2001-01-01,58.593548387096774,223.39999999999998,24.80000000000001,31,0.71,8,0,0.0,0,0,16.01290322580645,56.79677419354839,-1.60370967741936
2001-02-01,66.41071428571429,89.80000000000001,129.3,28,1.71,5,0,0.0,0,0,19.271428571428572,59.30357142857143,2.1778879310344763
2001-03-01,66.04838709677419,50.20000000000002,82.70000000000002,31,0.51,9,0,0.0,1,0,17.69677419354839,44.8,-3.321129032258071
2001-04-01,76.94666666666667,0.0,358.4,30,1.05,4,0,0.0,4,0,21.273333333333333,51.29333333333333,1.6238333333333372
2001-05-01,80.04838709677419,0.0,466.5,31,0.7000000000000001,5,0,0.0,15,0,18.75483870967742,33.541935483870965,-0.16290322580645977
2001-06-01,84.48,0.0,584.4,30,2.82,7,1,0.0,29,0,18.259999999999998,20.05,0.6811666666666696
2001-07-01,84.76774193548388,0.0,612.8000000000001,31,2.46,3,1,0.0,29,0,18.419354838709676,12.280645161290321,0.36822580645161906
2001-08-01,85.23548387096774,0.0,627.3000000000001,31,3.33,7,1,0.0,27,0,18.448387096774194,18.77741935483871,0.17935483870967062
2001-09-01,80.50666666666666,0.0,465.19999999999993,30,4.46,9,0,0.0,14,0,15.486666666666668,22.73,-0.7025000000000148
2001-10-01,75.61612903225806,0.0,329.0999999999999,31,0.35,2,0,0.0,5,0,15.906451612903227,28.19677419354839,-0.19661290322581237
2001-11-01,69.41666666666667,57.599999999999994,190.10000000000005,30,3.42,8,1,0.0,0,0,16.19666666666667,35.64666666666667,1.5448333333333295
2001-12-01,63.0516129032258,130.90000000000003,70.50000000000001,31,1.6600000000000001,9,0,0.0,0,0,15.758064516129032,41.13870967741936,1.1937096774193492
2002-01-01,62.87419354838709,152.0,86.1,31,0.13,3,0,0.0,0,1,18.851612903225806,39.78709677419355,2.676935483870956
2002-02-01,59.30714285714286,187.60000000000005,28.200000000000003,28,0.99,9,0,0.0,0,0,16.592857142857145,50.21071428571429,-4.9256834975369586
2002-03-01,68.18064516129031,67.1,165.69999999999996,31,0.24000000000000002,6,0,0.0,1,0,21.493548387096773,48.76774193548387,-1.1888709677419484
2002-04-01,77.61,0.0,378.29999999999995,30,0.8700000000000001,5,0,0.0,7,0,21.029999999999998,41.95,2.287166666666664
2002-05-01,80.91290322580646,0.0,493.3,31,1.6600000000000001,3,1,0.0,18,0,20.59032258064516,32.15483870967742,0.7016129032258078
2002-06-01,83.75,0.0,562.5,30,2.2800000000000002,6,1,0.0,27,0,18.256666666666668,21.523333333333333,-0.048833333333334394
2002-07-01,83.98064516129033,0.0,588.4,31,1.01,6,0,0.0,26,0,18.81935483870968,19.41290322580645,-0.4188709677419382
2002-08-01,85.55483870967741,0.0,637.1999999999999,31,1.9300000000000002,5,1,0.0,30,0,17.396774193548385,14.696774193548388,0.4987096774193418
2002-09-01,81.41333333333334,0.0,492.40000000000003,30,7.21,14,2,0.0,18,0,14.96,25.14333333333333,0.20416666666666572
2002-10-01,77.39354838709677,0.0,384.19999999999993,31,9.94,12,3,0.0,4,0,15.229032258064517,40.88709677419355,1.5808064516129008
2002-11-01,64.58,81.79999999999998,69.19999999999999,30,4.34,6,2,0.0,0,0,14.96,35.57666666666667,-3.2918333333333436
2002-12-01,62.38387096774194,139.4,58.300000000000026,31,1.23,5,0,0.0,0,0,17.44193548387097,37.59032258064516,0.5259677419354887
2003-01-01,57.73548387096774,237.69999999999996,12.499999999999986,31,0.89,7,0,0.0,0,0,15.416129032258066,48.05483870967742,-2.4617741935483934
2003-02-01,61.1,167.70000000000002,58.5,28,1.08,9,0,0.0,0,0,18.189285714285713,55.207142857142856,-3.132826354679814
