date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,22.838709677419356,1307.0,0.0,31,0.22,1,0,0.0,0,31,18.519354838709678,40.76129032258064,1.4667232597623112
2000-02-01,33.9448275862069,900.6,0.0,29,0.43000000000000005,2,0,0.0,0,22,18.717241379310344,43.57586206896552,10.193090484832773
2000-03-01,42.75806451612903,689.4999999999999,0.0,31,0.73,6,0,0.0,0,18,17.951612903225808,41.78064516129032,5.297283531409171
2000-04-01,51.04666666666667,419.5,0.9000000000000057,30,1.69,7,0,0.0,0,6,20.733333333333334,38.13,0.8044999999999973
2000-05-01,64.7290322580645,94.29999999999998,85.9,31,3.6999999999999997,9,1,0.0,0,0,19.103225806451615,36.10645161290322,3.1658064516128945
2000-06-01,68.72333333333333,31.499999999999986,143.19999999999996,30,5.67,8,2,0.0,4,0,18.886666666666667,23.396666666666665,-3.007000000000005
2000-07-01,73.69999999999999,7.5,277.2,31,3.13,9,0,0.0,3,0,14.216129032258063,25.5,-1.726774193548394
2000-08-01,73.52580645161291,2.299999999999997,266.6,31,1.77,7,0,0.0,4,0,13.625806451612902,28.451612903225808,1.2853225806451718
2000-09-01,64.62333333333333,125.2,113.9,30,1.08,6,0,0.0,6,2,16.14,19.52,-0.12783333333332791
2000-10-01,53.229032258064514,365.79999999999995,0.9000000000000057,31,2.23,8,1,0.0,0,6,16.470967741935485,42.58387096774193,2.4940322580645145
2000-11-01,27.853333333333335,1114.4,0.0,30,1.12,6,0,0.0,0,24,19.03666666666667,50.46333333333334,-9.196000000000002
2000-12-01,11.474193548387097,1659.2999999999997,0.0,31,0.06,2,0,0.0,0,31,20.687096774193552,57.38387096774194,-12.907903225806452
2001-01-01,22.425806451612903,1319.8,0.0,31,0.41000000000000003,3,0,0.0,0,31,17.700000000000003,40.76129032258064,1.0538200339558585
2001-02-01,16.432142857142857,1359.9,0.0,28,0.57,2,0,0.0,0,28,19.289285714285715,53.496428571428574,-7.3195942442312685
2001-03-01,30.36774193548387,1073.6,0.0,31,0.85,5,0,0.0,0,28,15.774193548387096,44.58387096774193,-7.0930390492359905
2001-04-01,51.39333333333333,433.5,25.299999999999997,30,4.91,11,2,0.0,0,7,22.516666666666666,39.39666666666667,1.1511666666666613
2001-05-01,61.5,165.70000000000002,57.2,31,6.06,14,1,0.0,3,0,20.280645161290323,45.04516129032258,-0.06322580645161224
2001-06-01,71.14,31.300000000000004,215.5,30,2.55,8,1,0.0,5,0,17.970000000000002,20.443333333333335,-0.5903333333333336
2001-07-01,75.85161290322581,1.5,337.90000000000003,31,2.19,11,0,0.0,3,0,15.374193548387098,20.038709677419355,0.42483870967743087
2001-08-01,74.37096774193549,0.09999999999999432,290.5999999999999,31,2.93,5,1,0.0,7,0,12.980645161290322,17.283870967741933,2.130483870967751
2001-09-01,63.13,120.8,64.7,30,3.0900000000000003,6,1,0.0,0,2,12.870000000000001,30.206666666666667,-1.6211666666666602
2001-10-01,52.34193548387096,399.30000000000007,6.900000000000006,31,1.03,3,0,0.0,0,6,18.20967741935484,15.670967741935485,1.6069354838709629
2001-11-01,47.663333333333334,520.1,0.0,30,1.36,4,0,0.0,0,11,16.69,35.733333333333334,10.613999999999997
2001-12-01,30.312903225806455,1075.3,0.0,31,0.03,1,0,0.0,0,27,17.154838709677417,35.54516129032258,5.930806451612906
