date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,30.461290322580645,1070.7,0.0,31,0.22,4,0,2.36,0,29,24.703225806451613,29.816129032258065,0.7300000000000004
2000-02-01,34.831034482758625,874.9,0.0,29,0.43000000000000005,5,0,5.91,0,23,23.279310344827586,32.731034482758616,5.963158638934509
2000-03-01,36.641935483870974,879.1,0.0,31,1.33,10,0,7.09,0,24,23.33225806451613,42.08709677419355,-0.4664516129032208
2000-04-01,45.7,579.0,0.0,30,0.51,4,0,0.0,0,12,25.12,28.91,2.2808333333333337
2000-05-01,56.0516129032258,301.6,24.200000000000003,31,1.28,7,0,0.0,0,2,23.16774193548387,30.612903225806452,4.046129032258065
2000-06-01,63.15333333333333,130.60000000000002,75.2,30,0.42000000000000004,5,0,0.0,3,0,22.053333333333335,24.293333333333333,-0.44183333333332797
2000-07-01,72.38064516129033,2.8999999999999986,231.70000000000002,31,2.6,8,0,0.0,4,0,18.706451612903226,18.677419354838708,1.8824193548387171
2000-08-01,70.18709677419355,14.5,175.30000000000004,31,1.8699999999999999,8,0,0.0,2,0,20.480645161290322,18.55483870967742,2.639376344086017
2000-09-01,58.10666666666667,245.90000000000003,39.10000000000002,30,2.46,9,0,5.12,1,4,20.8,23.38,-1.3785000000000025
2000-10-01,45.809677419354834,595.7,0.7999999999999972,31,0.67,5,0,0.0,0,5,19.10967741935484,38.55483870967742,-0.249677419354839
2000-11-01,25.90666666666667,1172.8000000000004,0.0,30,0.12,3,0,0.0,0,30,22.42,29.28666666666667,-10.117166666666666
2000-12-01,25.729032258064517,1217.4,0.0,31,0.48,4,0,2.36,0,31,24.84516129032258,29.458064516129035,-2.495645161290323
2001-01-01,27.951612903225808,1148.5,0.0,31,0.26,3,0,3.94,0,29,22.07741935483871,28.990322580645163,-1.7796774193548366
2001-02-01,26.607142857142858,1075.0,0.0,28,0.25,3,0,2.36,0,28,23.75,37.449999999999996,-2.2607329866812584
