date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,30.729032258064517,1062.4,0.0,31,3.5,10,0,28.86,0,24,18.038709677419355,49.667741935483875,-0.7246774193548333
2000-02-01,36.36896551724138,830.3,0.0,29,2.31,11,0,25.0,0,22,15.12758620689655,55.699999999999996,2.4331773399014764
2000-03-01,46.66451612903226,568.4,0.0,31,4.08,9,2,0.0,0,4,15.85483870967742,53.08709677419355,5.011774193548391
2000-04-01,50.36333333333334,439.1000000000001,0.0,30,3.73,11,1,0.0,0,1,15.733333333333333,68.21,-2.5348333333333315
2000-05-01,62.596774193548384,144.2,69.69999999999999,31,5.26,13,2,0.0,3,0,14.070967741935483,60.012903225806454,-0.08741935483871544
2000-06-01,71.07666666666667,32.30000000000001,214.59999999999997,30,4.52,16,1,0.0,4,0,14.379999999999999,55.54,-0.6184999999999974
2000-07-01,71.98064516129033,0.5,216.89999999999998,31,6.75,14,2,0.0,1,0,12.961290322580645,57.696774193548386,-4.933548387096764
2000-08-01,71.80322580645162,2.1999999999999957,213.10000000000002,31,5.88,19,1,0.0,1,0,12.712903225806452,59.458064516129035,-3.522258064516123
2000-09-01,64.89333333333333,104.59999999999997,101.4,30,5.51,12,3,0.0,0,0,12.716666666666667,46.580000000000005,-3.5704999999999956
2000-10-01,55.141935483870974,310.2,4.599999999999994,31,0.62,6,0,0.0,0,0,12.76774193548387,39.825806451612905,-1.5870967741935402
2000-11-01,43.77333333333333,636.7999999999998,0.0,30,3.36,6,1,0.0,0,7,14.693333333333333,54.559999999999995,-2.475666666666669
2000-12-01,29.816129032258065,1090.7,0.0,31,4.2700000000000005,8,2,25.0,0,29,16.37741935483871,50.403225806451616,-7.196129032258067
2001-01-01,30.78064516129032,1060.7999999999997,0.0,31,3.08,15,0,85.84,0,25,12.758064516129032,50.251612903225805,-0.6730645161290312
2001-02-01,35.01428571428571,839.6,0.0,28,1.95,7,0,16.4,0,18,16.360714285714288,59.42142857142857,1.078497536945811
2001-03-01,38.73225806451613,814.3000000000001,0.0,31,6.93,16,3,6.699999999999999,0,15,16.729032258064517,64.68387096774194,-2.920483870967736
2001-04-01,52.516666666666666,385.20000000000005,10.700000000000003,30,2.38,11,0,0.0,0,1,14.326666666666666,54.086666666666666,-0.3815000000000026
