date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2005-01-01,26.283333333333335,1161.5000000000002,0.0,30,0.1,3,0,55.91,0,25,7.3566666666666665,56.806666666666665,
2005-02-01,30.485714285714288,724.8,0.0,21,0.01,0,0,0.0,0,17,6.81904761904762,63.266666666666666,
2005-03-01,33.782758620689656,905.3000000000001,0.0,29,0.8700000000000001,2,0,0.0,0,24,9.448275862068966,41.42758620689656,
2005-04-01,34.99230769230769,780.2,0.0,26,0.0,0,0,0.0,0,22,12.26923076923077,43.97692307692308,
2005-05-01,47.14,446.5,0.0,25,0.14,2,0,0.0,0,6,11.564,46.468,
2005-06-01,44.440909090909095,499.29999999999995,46.999999999999986,22,0.0,0,0,0.0,0,8,9.713636363636363,31.568181818181817,
2005-07-01,59.9448275862069,172.7,26.099999999999994,29,0.0,0,0,0.0,1,0,8.789655172413793,4.179310344827586,
2005-08-01,58.61034482758621,231.9,46.60000000000001,29,0.0,0,0,0.0,0,0,8.855172413793104,8.489655172413793,
2005-09-01,44.3448275862069,600.2999999999998,1.2999999999999972,29,0.13,2,0,0.0,0,11,8.865517241379312,15.200000000000001,
2005-10-01,39.15333333333333,775.4000000000002,0.0,30,0.5800000000000001,3,0,0.0,0,20,6.659999999999999,28.013333333333332,
2005-11-01,33.28333333333333,951.5000000000001,0.0,30,0.21000000000000002,3,0,0.0,0,23,8.566666666666666,41.026666666666664,
2005-12-01,32.68387096774194,1001.8,0.0,31,0.8400000000000001,2,0,0.0,0,20,8.764516129032257,68.87741935483871,
2015-04-01,51.693333333333335,399.29999999999995,0.09999999999999432,30,1.17,4,0,0.0,0,8,16.143333333333334,42.01,
2017-01-01,31.493548387096773,1038.6999999999998,0.0,31,5.78,15,3,37.49,0,24,12.654838709677419,47.519354838709674,
2017-02-01,39.878571428571426,703.4,0.0,28,3.8800000000000003,12,1,5.9,0,13,16.29285714285714,37.971428571428575,
2017-03-01,46.40967741935484,576.3,0.0,31,1.24,6,0,1.71,0,9,14.670967741935485,31.89032258064516,
2017-04-01,49.07333333333334,477.8,0.0,30,1.65,7,0,0.0,0,5,17.03666666666667,33.21,
2017-05-01,60.54838709677419,171.20000000000002,33.2,31,0.69,3,0,0.0,0,0,15.096774193548388,22.47741935483871,
2017-06-01,70.56333333333333,59.5,226.4,30,0.54,3,0,0.0,12,0,15.860000000000001,16.986666666666668,
2017-07-01,78.76451612903226,0.0,426.7,31,0.55,4,0,0.0,29,0,15.616129032258064,17.845161290322583,
2017-08-01,76.36129032258064,0.0,352.2,31,0.69,7,0,0.0,16,0,14.296774193548387,21.174193548387095,
2017-09-01,63.25333333333333,159.4,107.00000000000001,30,1.1400000000000001,8,0,0.0,5,1,14.516666666666667,22.576666666666664,
2017-10-01,50.648387096774194,444.8999999999999,0.0,31,0.27,1,0,0.0,0,6,11.245161290322581,13.725806451612904,
2017-11-01,45.84,574.8,0.0,30,1.67,6,0,0.0,0,12,14.026666666666667,30.73,
2017-12-01,32.18709677419355,1017.2,0.0,31,0.18,3,0,1.97,0,28,9.600000000000001,22.22258064516129,
2018-11-01,40.00333333333333,749.9000000000001,0.0,30,1.0299999999999998,3,0,0.0,0,18,10.639999999999999,23.086666666666666,
2019-01-01,36.11612903225806,895.4,0.0,31,2.9,7,0,10.44,0,22,10.890322580645162,31.81935483870968,
2019-02-01,33.43571428571429,883.8000000000001,0.0,28,3.72,12,1,22.85,0,18,16.485714285714284,45.31428571428571,
2019-03-01,41.81612903225806,718.6999999999998,0.0,31,2.11,12,0,1.18,0,16,14.296774193548387,39.23548387096774,
2019-04-01,53.056666666666665,358.9,0.5999999999999943,30,0.8300000000000001,8,0,0.0,0,0,17.013333333333332,31.226666666666667,
2019-05-01,55.36129032258064,300.3,1.5,31,1.68,12,0,0.0,0,1,16.429032258064517,36.32258064516129,
2019-06-01,68.67333333333333,33.10000000000001,143.29999999999998,30,0.14,3,0,0.0,5,0,16.253333333333334,21.563333333333333,
2019-07-01,74.60645161290323,0.0,297.7999999999999,31,0.9,2,0,0.0,19,0,16.13225806451613,15.848387096774195,
2019-08-01,75.26451612903226,0.09999999999999432,318.29999999999995,31,0.05,1,0,0.0,24,0,14.612903225806452,13.448387096774193,
2019-09-01,62.486666666666665,154.29999999999998,78.89999999999999,30,0.71,5,0,0.0,4,0,15.446666666666665,22.91,
2019-10-01,47.222580645161294,551.0999999999999,0.0,31,0.0,0,0,0.0,0,12,11.793548387096775,13.964516129032257,
2019-11-01,41.78333333333333,696.5,0.0,30,0.46,5,0,6.43,0,22,9.389999999999999,27.763333333333332,
2019-12-01,35.851612903225806,903.5999999999999,0.0,31,1.81,8,0,5.31,0,20,10.90967741935484,45.17741935483871,
2020-01-01,38.483870967741936,822.0,0.0,31,0.14,4,0,0.0,0,22,13.903225806451612,34.900000000000006,
2020-02-01,39.04482758620689,752.6999999999999,0.0,29,0.02,1,0,0.0,0,28,13.313793103448276,22.33448275862069,
2020-03-01,41.29032258064516,734.9999999999999,0.0,31,0.8200000000000001,8,0,8.5,0,20,15.30967741935484,37.05806451612903,
2020-04-01,51.81333333333334,398.70000000000005,3.0999999999999943,30,0.43000000000000005,3,0,1.18,0,5,15.916666666666666,25.55666666666667,
2020-05-01,60.23548387096774,196.6,48.89999999999999,31,0.33,3,0,0.0,3,1,17.374193548387098,25.23548387096774,
2020-06-01,67.39666666666668,80.1,152.0,30,0.09,3,0,0.0,10,1,16.416666666666668,20.743333333333332,
2020-07-01,76.12903225806451,0.0,344.9999999999999,31,0.30000000000000004,5,0,0.0,20,0,17.580645161290324,11.041935483870969,
2020-08-01,77.0516129032258,0.0,373.6,31,0.31,5,0,0.0,25,0,14.432258064516128,21.44193548387097,
2020-09-01,67.67666666666666,30.699999999999996,111.00000000000001,30,0.04,1,0,0.0,7,0,11.72,21.053333333333335,
2020-10-01,54.67741935483871,320.0000000000001,0.0,31,0.03,1,0,0.0,0,9,10.074193548387097,13.216129032258063,
