date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,74.6,0.0,297.6,31,2.92,11,1,0.0,0,0,7.709677419354839,67.8483870967742,-0.8315270624378854
2000-02-01,75.06896551724138,0.0,291.99999999999994,29,6.140000000000001,16,2,0.0,0,0,7.082758620689655,68.41379310344827,-0.5450827289728153
2000-03-01,74.6,0.0,297.59999999999997,31,7.7,12,1,0.0,0,0,10.016129032258064,72.18709677419355,-0.36116625637008326
2000-04-01,75.3,0.0,309.0,30,4.14,12,1,0.0,0,0,9.17,75.65,0.8123366258047469
2000-05-01,74.66774193548386,0.0,299.7,31,22.89,18,7,0.0,0,0,7.696774193548387,76.83870967741936,-0.15657740556935096
2000-06-01,76.23103448275862,0.0,325.69999999999993,29,5.34,11,1,0.0,0,0,6.927586206896552,66.5551724137931,0.9457387558024806
2000-07-01,77.13870967741936,0.0,376.30000000000007,31,1.65,8,0,0.0,0,0,7.361290322580645,67.47419354838709,0.8839928315412209
2000-08-01,78.40645161290323,0.0,415.6,31,2.66,7,1,0.0,3,0,8.712903225806452,64.66129032258064,1.4504181742823334
2000-09-01,75.03666666666666,0.0,301.1000000000001,30,6.359999999999999,12,2,0.0,0,0,7.739999999999999,73.57666666666667,-1.102808364725206
2000-10-01,76.58064516129032,0.0,358.9999999999999,31,4.54,8,2,0.0,0,0,8.709677419354838,64.97419354838709,2.2873189709699204
2000-11-01,73.7925925925926,0.0,237.4,27,1.6400000000000001,8,0,0.0,0,0,7.525925925925925,70.45925925925927,0.3474880268199314
2000-12-01,75.71290322580644,0.0,332.0999999999999,31,1.59,11,0,0.0,0,0,8.083870967741936,71.61612903225806,1.265188172042997
2001-01-01,77.14838709677419,0.0,376.6,31,0.73,7,0,0.0,0,0,9.216129032258063,54.41612903225807,1.7168600343363067
2001-02-01,77.39642857142857,0.0,347.1,28,3.47,12,0,0.0,2,0,8.607142857142858,65.58928571428571,1.7823803252143762
2001-03-01,75.14193548387097,0.0,314.4,31,7.63,17,2,0.0,1,0,6.438709677419355,71.40645161290323,0.18076922750088897
2001-04-01,76.5,0.0,344.99999999999994,30,6.54,17,1,0.0,0,0,7.663333333333333,67.54666666666667,2.0123366258047497
2001-05-01,75.46774193548387,0.0,324.5,31,5.78,14,1,0.0,0,0,6.841935483870968,73.26129032258065,0.6434225944306604
2001-06-01,77.10333333333332,0.0,363.1,30,1.4200000000000002,10,0,0.0,0,0,8.006666666666666,72.24333333333334,1.8180376063771888
2001-07-01,76.91290322580646,0.0,369.30000000000007,31,4.82,18,1,0.0,2,0,7.751612903225806,64.41290322580645,0.6581863799283241
