date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,29.970967741935485,1085.9,0.0,31,2.37,7,0,0.0,0,24,17.983870967741936,42.89032258064516,-1.8382258064516144
2000-02-01,35.813793103448276,846.4000000000002,0.0,29,1.59,8,0,13.79,0,22,15.744827586206897,47.08275862068966,1.6177709359605927
2000-03-01,46.11290322580645,585.5,0.0,31,3.02,8,1,0.0,0,7,16.26451612903226,46.21612903225807,4.481290322580641
2000-04-01,50.25,442.5,0.0,30,3.3200000000000003,10,1,0.0,0,1,15.893333333333334,59.833333333333336,-2.660333333333334
2000-05-01,62.483870967741936,145.9,67.89999999999999,31,4.1899999999999995,13,0,0.0,2,0,14.190322580645162,53.41612903225807,-0.48096774193547986
2000-06-01,71.14666666666668,33.400000000000006,217.8,30,4.17,12,1,0.0,3,0,13.686666666666667,50.15333333333333,-0.8526666666666642
2000-07-01,72.26774193548388,0.0,225.3,31,5.91,11,2,0.0,0,0,12.654838709677419,55.24516129032258,-5.0430645161290215
2000-08-01,72.8967741935484,0.7000000000000028,245.5,31,3.4,11,0,0.0,1,0,11.703225806451613,59.86451612903225,-2.8198387096774127
2000-09-01,66.22,87.9,124.50000000000004,30,4.98,12,1,0.0,0,0,12.34,46.7,-2.7946666666666715
2000-10-01,55.68709677419355,292.59999999999997,3.8999999999999915,31,0.71,6,0,0.0,0,0,12.600000000000001,37.25483870967742,-1.6151612903225754
2000-11-01,44.766666666666666,606.9999999999999,0.0,30,3.5300000000000002,7,2,0.0,0,8,14.106666666666666,47.29666666666667,-1.9556666666666658
2000-12-01,30.53548387096774,1068.3999999999999,0.0,31,2.91,6,0,27.16,0,27,15.7,43.15161290322581,-7.0148387096774165
2001-01-01,31.23225806451613,1046.8,0.0,31,2.57,9,0,113.66,0,25,12.432258064516128,44.87096774193548,-0.5769354838709688
2001-02-01,34.96071428571428,841.0999999999999,0.0,28,1.4300000000000002,5,0,9.25,0,21,15.799999999999999,52.853571428571435,0.7646921182265984
2001-03-01,38.96774193548387,807.0,0.0,31,6.88,14,4,4.72,0,13,16.480645161290322,58.03225806451613,-2.6638709677419357
2001-04-01,52.516666666666666,382.59999999999997,8.099999999999994,30,1.81,9,0,0.0,0,0,13.643333333333334,48.13666666666666,-0.39366666666666816
2001-05-01,62.91612903225807,134.5,69.90000000000002,31,2.3,7,0,0.0,2,0,13.87741935483871,48.18387096774194,-0.048709677419346065
2001-06-01,73.05666666666666,6.5,248.20000000000002,30,4.1899999999999995,7,1,0.0,3,0,13.21,42.580000000000005,1.0573333333333181
2001-07-01,73.17096774193548,0.7000000000000028,254.00000000000006,31,1.65,7,0,0.0,2,0,13.564516129032258,40.65806451612904,-4.13983870967742
2001-08-01,77.0516129032258,0.0,373.6,31,3.28,10,0,0.0,6,0,12.625806451612904,44.354838709677416,1.3349999999999937
2001-09-01,66.13333333333334,67.5,101.49999999999999,30,4.93,8,2,0.0,0,0,12.45,37.12,-2.8813333333333304
2001-10-01,56.829032258064515,267.4,14.099999999999994,31,0.7000000000000001,5,0,0.0,0,0,14.661290322580646,30.848387096774193,-0.47322580645160883
2001-11-01,50.65,430.50000000000006,0.0,30,1.16,8,0,0.0,0,5,14.413333333333334,37.76,3.927666666666667
2001-12-01,42.019354838709674,712.3999999999999,0.0,31,2.38,9,0,0.0,0,12,13.929032258064517,47.622580645161285,4.469032258064516
2002-01-01,38.141935483870974,832.6,0.0,31,1.8,10,0,0.0,0,16,14.493548387096775,50.29677419354839,6.332741935483874
