date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,38.37419354838709,825.4,0.0,31,0.0,0,0,0.0,0,19,19.225806451612904,70.73225806451612,2.096363182706483
2000-02-01,43.43793103448276,625.3000000000001,0.0,29,0.0,0,0,0.0,0,10,18.25172413793103,69.03793103448275,7.52642021720969
2000-03-01,44.16129032258065,646.0000000000001,0.0,31,0.0,0,0,0.0,0,12,17.461290322580645,63.329032258064515,-0.24593301191714545
2000-04-01,55.03666666666666,306.3,7.3999999999999915,30,0.0,0,0,0.0,0,5,20.403333333333332,67.15666666666667,4.518802609973207
2000-05-01,65.15483870967742,130.10000000000002,134.9,31,0.0,0,0,0.0,3,0,16.690322580645162,70.20322580645161,6.821394842005525
2000-06-01,72.88333333333334,42.8,279.30000000000007,30,0.0,0,0,0.0,7,0,16.08,70.24666666666667,2.410980660463437
2000-07-01,81.16774193548386,0.0,501.20000000000005,31,0.0,0,0,0.0,16,0,16.929032258064513,66.39354838709677,4.87746206175585
2000-08-01,76.68709677419355,1.7000000000000028,364.00000000000006,31,0.0,0,0,0.0,8,0,16.30322580645161,71.3258064516129,2.751597830937655
2000-09-01,67.63333333333334,129.2,208.20000000000005,30,0.0,0,0,0.0,4,0,15.946666666666665,54.85666666666667,1.603825282795114
2000-10-01,53.0516129032258,387.2,16.799999999999997,31,0.0,0,0,0.0,0,0,13.680645161290323,50.32258064516129,-0.08941854585904707
2000-11-01,33.50666666666667,944.8000000000001,0.0,30,0.0,0,0,0.0,0,21,13.386666666666667,55.21,-8.721950584536792
2000-12-01,32.483870967741936,1007.9999999999999,0.0,31,0.0,0,0,0.0,0,25,15.080645161290322,56.248387096774195,-1.7382240522652737
2001-01-01,33.690322580645166,970.5999999999999,0.0,31,0.0,0,0,0.0,0,24,12.687096774193549,52.07741935483871,-2.5875077850354415
2001-02-01,31.433333333333334,906.3,0.0,27,0.0,0,0,0.0,0,18,13.177777777777779,52.41851851851852,-4.478177483939735
