date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,21.238709677419354,1356.6,0.0,31,3.8600000000000003,13,0,90.98,0,27,15.567741935483872,51.38709677419355,-1.2962903225806457
2000-02-01,29.151724137931033,1039.6000000000001,0.0,29,3.42,14,1,195.35,0,23,15.017241379310345,60.36206896551724,3.9713362068965523
2000-03-01,40.351612903225806,764.0999999999999,0.0,31,4.93,13,1,8.66,0,18,14.419354838709678,48.56774193548387,7.348870967741938
2000-04-01,45.09,597.3000000000001,0.0,30,5.05,19,1,13.0,0,8,14.436666666666667,66.92666666666666,-0.5186666666666682
2000-05-01,58.13870967741936,247.60000000000005,34.89999999999999,31,7.390000000000001,18,2,0.0,0,2,12.83548387096774,55.9225806451613,1.495806451612907
2000-06-01,65.29333333333334,86.4,95.19999999999999,30,11.72,20,3,0.0,0,0,11.863333333333333,53.79666666666667,0.832499999999996
2000-07-01,66.59032258064516,21.60000000000001,70.9,31,7.15,14,3,0.0,0,0,9.970967741935485,49.377419354838715,-2.759354838709669
2000-08-01,66.88064516129033,35.600000000000016,93.89999999999999,31,7.13,16,3,0.0,0,0,9.54516129032258,48.2,-0.6995161290322471
2000-09-01,59.82,197.80000000000004,42.39999999999999,30,5.39,13,1,0.0,0,2,10.206666666666667,46.413333333333334,-0.7731666666666612
2000-10-01,49.24516129032258,488.40000000000003,0.0,31,2.8299999999999996,10,1,0.0,0,4,11.312903225806451,48.57096774193548,0.10999999999999233
2000-11-01,38.91,782.7,0.0,30,2.85,12,0,0.0,0,10,12.479999999999999,67.08666666666666,0.4026666666666614
2000-12-01,23.574193548387097,1284.2000000000003,0.0,31,5.24,10,1,47.12,0,30,15.848387096774195,57.81290322580645,-5.164516129032258
2001-01-01,24.661290322580644,1250.5,0.0,31,1.83,12,0,198.0,0,31,11.861290322580645,66.4258064516129,2.126290322580644
2001-02-01,27.63214285714286,1046.3,0.0,28,3.28,12,0,235.88,0,27,17.303571428571427,60.26428571428572,2.4517549261083786
2001-03-01,31.76451612903226,1030.3,0.0,31,7.4,20,2,192.88,0,25,14.306451612903226,67.25806451612904,-1.2382258064516094
2001-04-01,46.873333333333335,545.1999999999998,1.4000000000000057,30,2.08,10,1,0.0,0,10,13.416666666666666,45.026666666666664,1.2646666666666633
2001-05-01,58.31290322580645,226.5,19.200000000000017,31,5.14,12,1,0.0,0,1,13.22258064516129,49.274193548387096,1.6700000000000017
2001-06-01,67.61,47.5,125.80000000000001,30,8.38,11,3,0.0,0,0,10.823333333333332,40.95666666666667,3.149166666666659
2001-07-01,67.30322580645162,29.500000000000014,100.89999999999998,31,5.32,12,1,0.0,2,0,10.606451612903227,36.83548387096774,-2.046451612903212
2001-08-01,70.80645161290323,3.700000000000003,183.7,31,5.66,15,2,0.0,3,0,9.903225806451612,32.42258064516129,3.2262903225806525
2001-09-01,58.67666666666666,201.60000000000002,11.899999999999991,30,7.03,17,2,0.0,0,0,10.646666666666667,35.45,-1.9164999999999992
2001-10-01,49.87419354838709,468.90000000000003,0.0,31,2.71,13,0,0.0,0,8,13.290322580645162,38.58709677419355,0.7390322580645048
