date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,44.900000000000006,627.1,4.0,31,4.6000000000000005,11,1,0.0,0,11,15.496774193548386,39.49354838709677,-0.9083870967741845
2000-02-01,51.358620689655176,396.7,1.0999999999999943,29,1.31,5,0,0.0,0,4,14.66551724137931,23.46896551724138,2.4134913793103507
2000-03-01,58.42580645161291,227.4,23.60000000000001,31,2.62,7,0,0.0,0,0,16.496774193548386,27.080645161290324,3.2946774193548336
2000-04-01,60.99666666666667,146.89999999999998,26.799999999999997,30,4.6,8,1,0.0,0,0,17.863333333333333,41.38333333333333,-2.5376666666666665
2000-05-01,72.12903225806451,6.300000000000011,227.29999999999998,31,3.7,7,1,0.0,4,0,16.693548387096776,16.26451612903226,1.0175806451612885
2000-06-01,77.05333333333333,0.0,361.59999999999997,30,5.289999999999999,7,1,0.0,1,0,14.476666666666667,24.153333333333332,-0.8414999999999964
2000-07-01,77.57741935483871,0.0,389.8999999999999,31,7.750000000000001,13,3,0.0,4,0,13.07741935483871,32.83870967741935,-2.5849999999999937
2000-08-01,77.00967741935484,0.0,372.3,31,8.37,15,1,0.0,4,0,13.748387096774193,32.00967741935484,-2.100066740823138
2000-09-01,72.67,7.6000000000000085,237.69999999999996,30,7.79,10,2,0.0,0,0,13.68,37.483333333333334,-2.007333333333335
2000-10-01,61.770967741935486,141.9,41.8,31,0.38,3,0,0.0,0,0,12.04516129032258,14.932258064516128,-3.656290322580638
2000-11-01,52.36333333333334,392.7000000000001,13.599999999999994,30,4.6899999999999995,9,1,0.0,0,3,12.386666666666667,24.889999999999997,-3.0203333333333333
2000-12-01,40.79354838709677,751.5999999999999,1.2000000000000028,31,1.67,11,0,0.0,0,17,15.541935483870969,43.29354838709677,-8.796129032258065
2001-01-01,44.96451612903226,622.2,1.0999999999999943,31,0.7000000000000001,5,0,0.0,0,15,15.2,30.661290322580644,-0.8438709677419283
2001-02-01,51.510714285714286,380.29999999999995,2.5999999999999943,28,2.18,6,0,0.0,0,3,15.25,38.675000000000004,2.565584975369461
2001-03-01,52.8,382.1,3.9000000000000057,31,8.28,11,2,0.0,0,2,17.061290322580643,40.50645161290323,-2.331129032258076
2001-04-01,63.516666666666666,130.2,85.69999999999999,30,0.89,4,0,0.0,0,0,17.759999999999998,19.413333333333334,-0.017666666666670494
2001-05-01,69.99677419354839,11.700000000000003,166.60000000000002,31,3.08,7,1,0.0,1,0,14.774193548387096,29.96451612903226,-1.1146774193548339
2001-06-01,78.22333333333333,0.0,396.69999999999993,30,4.15,11,1,0.0,2,0,13.72,31.466666666666665,0.32850000000000534
2001-07-01,77.88064516129033,0.0,399.30000000000007,31,8.75,16,3,0.0,2,0,13.225806451612904,37.1741935483871,-2.2817741935483724
2001-08-01,78.83225806451614,0.0,428.79999999999995,31,8.27,16,3,0.0,7,0,13.325806451612904,20.20967741935484,-0.27748609566184257
2001-09-01,70.68333333333334,20.9,191.4,30,4.2700000000000005,13,1,0.0,0,0,12.626666666666667,27.563333333333333,-3.9939999999999998
2001-10-01,62.5,151.29999999999998,73.80000000000001,31,0.7,5,0,0.0,0,0,13.76774193548387,19.851612903225806,-2.927258064516124
2001-11-01,59.75333333333333,180.6,23.200000000000017,30,1.45,8,0,0.0,0,1,13.3,24.17,4.36966666666666
